0,0.0,0.01,0.01,0.02,0.03,0.03,0.07,0.02,0.0
1,0.0,0.01,0.01,0.02,0.03,0.03,0.07,0.02,0.0
2,0.0,0.01,0.01,0.01,0.03,0.03,0.06,0.01,0.0
3,0.0,0.01,0.01,0.01,0.03,0.03,0.06,0.01,0.0
4,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.01,0.0
5,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.01,0.0
6,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.01,0.0
7,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.01,0.0
8,0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.01,0.01
9,0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.01,0.01
10,0.03,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01
11,0.03,0.01,0.01,0.01,0.01,0.02,0.03,0.01,0.01
12,0.05,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.01
13,0.05,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.01
14,0.07,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.01
15,0.07,0.04,0.04,0.02,0.01,0.01,0.01,0.01,0.01
16,0.09,0.05,0.06,0.04,0.02,0.01,0.01,0.01,0.01
17,0.09,0.05,0.06,0.04,0.02,0.01,0.01,0.01,0.01
18,0.11,0.06,0.07,0.05,0.03,0.01,0.01,0.01,0.01
19,0.11,0.06,0.07,0.05,0.03,0.01,0.01,0.01,0.01
20,0.12,0.07,0.09,0.06,0.04,0.01,0.01,0.02,0.02
21,0.12,0.07,0.09,0.06,0.04,0.01,0.01,0.02,0.02
22,0.14,0.09,0.12,0.07,0.05,0.02,0.01,0.03,0.03
23,0.14,0.09,0.12,0.07,0.05,0.02,0.01,0.03,0.03
24,0.17,0.11,0.15,0.09,0.07,0.03,0.03,0.04,0.04
25,0.17,0.11,0.15,0.09,0.07,0.03,0.03,0.04,0.04
26,0.19,0.13,0.17,0.11,0.09,0.04,0.03,0.06,0.06
27,0.19,0.13,0.17,0.11,0.09,0.04,0.03,0.06,0.06
28,0.21,0.15,0.21,0.13,0.1,0.06,0.04,0.07,0.07
29,0.21,0.15,0.21,0.13,0.1,0.06,0.04,0.07,0.07
30,0.22,0.17,0.24,0.15,0.12,0.07,0.04,0.1,0.09
31,0.22,0.17,0.24,0.15,0.12,0.07,0.04,0.1,0.09
32,0.24,0.19,0.27,0.17,0.14,0.09,0.04,0.12,0.11
33,0.24,0.19,0.27,0.17,0.14,0.09,0.04,0.12,0.11
34,0.26,0.21,0.3,0.18,0.16,0.1,0.07,0.14,0.13
35,0.26,0.21,0.3,0.18,0.16,0.1,0.07,0.14,0.13
36,0.28,0.23,0.33,0.2,0.18,0.13,0.09,0.17,0.15
37,0.28,0.23,0.33,0.2,0.18,0.13,0.09,0.17,0.15
38,0.3,0.24,0.35,0.22,0.2,0.15,0.11,0.2,0.18
39,0.3,0.24,0.35,0.22,0.2,0.15,0.11,0.2,0.18
40,0.32,0.26,0.38,0.23,0.22,0.17,0.14,0.23,0.21
41,0.32,0.26,0.38,0.23,0.22,0.17,0.14,0.23,0.21
42,0.34,0.29,0.4,0.24,0.24,0.2,0.16,0.26,0.24
43,0.34,0.29,0.4,0.24,0.24,0.2,0.16,0.26,0.24
44,0.35,0.31,0.43,0.26,0.27,0.22,0.18,0.29,0.27
45,0.35,0.31,0.43,0.26,0.27,0.22,0.18,0.29,0.27
46,0.36,0.33,0.45,0.28,0.3,0.25,0.21,0.32,0.3
47,0.36,0.33,0.45,0.28,0.3,0.25,0.21,0.32,0.3
48,0.38,0.35,0.47,0.3,0.32,0.28,0.23,0.34,0.32
49,0.38,0.35,0.47,0.3,0.32,0.28,0.23,0.34,0.32
50,0.4,0.37,0.49,0.32,0.34,0.31,0.24,0.36,0.34
51,0.4,0.37,0.49,0.32,0.34,0.31,0.24,0.36,0.34
52,0.42,0.39,0.52,0.33,0.36,0.33,0.28,0.39,0.37
53,0.42,0.39,0.52,0.33,0.36,0.33,0.28,0.39,0.37
54,0.43,0.41,0.54,0.34,0.39,0.35,0.32,0.42,0.4
55,0.43,0.41,0.54,0.34,0.39,0.35,0.32,0.42,0.4
56,0.44,0.42,0.55,0.35,0.41,0.38,0.34,0.44,0.42
57,0.44,0.42,0.55,0.35,0.41,0.38,0.34,0.44,0.42
58,0.45,0.44,0.57,0.37,0.43,0.4,0.36,0.46,0.44
59,0.45,0.44,0.57,0.37,0.43,0.4,0.36,0.46,0.44
60,0.46,0.46,0.58,0.38,0.45,0.43,0.38,0.48,0.46
61,0.46,0.46,0.58,0.38,0.45,0.43,0.38,0.48,0.46
62,0.47,0.47,0.6,0.4,0.47,0.45,0.4,0.5,0.48
63,0.47,0.47,0.6,0.4,0.47,0.45,0.4,0.5,0.48
64,0.48,0.49,0.62,0.41,0.48,0.47,0.43,0.52,0.5
65,0.48,0.49,0.62,0.41,0.48,0.47,0.43,0.52,0.5
66,0.5,0.51,0.64,0.42,0.5,0.49,0.45,0.54,0.52
67,0.5,0.51,0.64,0.42,0.5,0.49,0.45,0.54,0.52
68,0.51,0.52,0.65,0.43,0.52,0.51,0.47,0.55,0.54
69,0.51,0.52,0.65,0.43,0.52,0.51,0.47,0.55,0.54
70,0.53,0.54,0.66,0.45,0.54,0.54,0.49,0.56,0.55
71,0.53,0.54,0.66,0.45,0.54,0.54,0.49,0.56,0.55
72,0.54,0.55,0.67,0.46,0.55,0.56,0.49,0.58,0.57
73,0.54,0.55,0.67,0.46,0.55,0.56,0.49,0.58,0.57
74,0.55,0.56,0.69,0.47,0.56,0.57,0.52,0.59,0.58
75,0.55,0.56,0.69,0.47,0.56,0.57,0.52,0.59,0.58
76,0.56,0.58,0.7,0.48,0.58,0.58,0.54,0.61,0.6
77,0.56,0.58,0.7,0.48,0.58,0.58,0.54,0.61,0.6
78,0.57,0.59,0.7,0.49,0.6,0.6,0.56,0.62,0.61
79,0.57,0.59,0.7,0.49,0.6,0.6,0.56,0.62,0.61
