0,0.97,0.84,0.98,0.99,0.98,0.85,0.99,0.99
1,0.98,0.87,0.98,0.99,0.98,0.84,0.99,0.99
2,0.98,0.89,0.98,1.0,0.98,0.87,1.0,0.99
3,0.98,0.89,0.98,1.0,0.98,0.88,1.0,0.99
4,0.99,0.87,0.98,1.0,0.98,0.89,1.0,0.99
5,0.98,0.89,0.98,1.0,0.98,0.86,1.0,0.99
6,0.97,0.78,0.97,0.99,0.98,0.8,0.99,0.99
7,0.96,0.69,0.97,0.99,0.98,0.75,0.99,0.99
8,0.96,0.71,0.97,0.99,0.98,0.77,0.99,0.99
9,0.96,0.76,0.97,0.99,0.98,0.75,0.99,0.99
10,0.96,0.78,0.97,1.0,0.98,0.78,0.99,0.99
11,0.96,0.76,0.97,1.0,0.98,0.78,0.99,0.99
12,0.95,0.76,0.96,1.0,0.98,0.76,0.99,0.99
13,0.95,0.78,0.97,1.0,0.98,0.79,0.99,0.99
14,0.95,0.8,0.97,1.0,0.98,0.78,0.99,0.99
15,0.96,0.82,0.97,1.0,0.98,0.83,0.99,0.99
16,0.96,0.82,0.97,1.0,0.98,0.85,0.99,0.99
17,0.95,0.78,0.96,1.0,0.97,0.75,0.99,0.99
18,0.95,0.69,0.96,1.0,0.97,0.75,0.98,0.99
19,0.94,0.64,0.95,0.99,0.97,0.71,0.98,0.99
20,0.94,0.58,0.95,0.99,0.97,0.64,0.98,0.99
21,0.94,0.58,0.95,0.99,0.96,0.62,0.98,0.99
22,0.92,0.38,0.93,0.99,0.95,0.45,0.97,0.99
23,0.91,0.27,0.92,0.99,0.95,0.38,0.96,0.99
24,0.91,0.29,0.92,0.99,0.95,0.34,0.96,0.99
25,0.92,0.38,0.93,0.99,0.96,0.44,0.97,0.99
26,0.92,0.4,0.93,0.99,0.96,0.46,0.97,0.99
27,0.93,0.42,0.93,0.99,0.96,0.46,0.97,0.99
28,0.94,0.53,0.94,0.99,0.96,0.56,0.98,0.99
29,0.95,0.62,0.96,0.99,0.97,0.67,0.98,0.99
30,0.95,0.62,0.95,0.99,0.97,0.66,0.98,0.99
31,0.94,0.53,0.95,0.99,0.97,0.59,0.98,0.99
32,0.93,0.49,0.94,0.99,0.96,0.55,0.97,0.99
33,0.92,0.42,0.93,0.99,0.96,0.46,0.97,0.99
34,0.92,0.47,0.94,0.99,0.96,0.48,0.97,0.99
35,0.92,0.42,0.94,0.99,0.96,0.5,0.97,0.99
36,0.93,0.49,0.94,0.99,0.96,0.52,0.97,0.99
37,0.94,0.56,0.94,0.99,0.97,0.59,0.98,0.99
38,0.94,0.62,0.95,0.99,0.97,0.68,0.98,0.99
39,0.94,0.67,0.96,1.0,0.97,0.72,0.98,0.99
40,0.94,0.64,0.95,1.0,0.97,0.67,0.98,0.99
41,0.93,0.58,0.95,0.99,0.97,0.61,0.98,0.99
