0,0.94,0.83,0.97,0.88,0.97,0.84,0.98,1.0
1,0.94,0.83,0.97,0.88,0.97,0.85,0.98,1.0
2,0.94,0.83,0.97,0.88,0.97,0.84,0.98,1.0
3,0.95,0.83,0.97,0.87,0.97,0.85,0.98,1.0
4,0.94,0.83,0.97,0.87,0.97,0.85,0.98,1.0
5,0.94,0.83,0.97,0.88,0.97,0.85,0.98,1.0
6,0.94,0.83,0.96,0.88,0.97,0.84,0.97,1.0
7,0.94,0.82,0.96,0.87,0.96,0.84,0.98,1.0
8,0.93,0.83,0.96,0.87,0.97,0.85,0.97,1.0
9,0.93,0.83,0.96,0.86,0.96,0.85,0.98,1.0
10,0.93,0.82,0.96,0.85,0.96,0.85,0.98,1.0
11,0.93,0.82,0.96,0.85,0.96,0.84,0.97,1.0
12,0.92,0.82,0.95,0.84,0.96,0.84,0.97,0.99
13,0.92,0.82,0.95,0.84,0.96,0.84,0.97,0.99
14,0.92,0.82,0.95,0.83,0.96,0.84,0.97,0.99
15,0.91,0.81,0.95,0.84,0.96,0.84,0.97,0.99
16,0.91,0.81,0.95,0.85,0.96,0.84,0.97,0.99
17,0.91,0.82,0.95,0.85,0.96,0.84,0.97,0.99
18,0.92,0.82,0.95,0.83,0.96,0.84,0.97,0.99
19,0.92,0.82,0.95,0.83,0.96,0.84,0.97,0.99
20,0.93,0.82,0.96,0.84,0.96,0.84,0.97,0.99
21,0.93,0.82,0.96,0.84,0.96,0.84,0.97,0.99
22,0.94,0.83,0.96,0.85,0.96,0.85,0.97,1.0
23,0.94,0.83,0.96,0.86,0.96,0.85,0.97,0.99
24,0.95,0.84,0.97,0.85,0.97,0.86,0.98,1.0
25,0.94,0.84,0.97,0.85,0.97,0.86,0.98,1.0
26,0.95,0.85,0.97,0.85,0.97,0.86,0.98,1.0
27,0.95,0.84,0.97,0.85,0.97,0.86,0.98,1.0
28,0.95,0.83,0.97,0.84,0.97,0.86,0.98,1.0
29,0.94,0.83,0.97,0.85,0.97,0.86,0.98,0.99
30,0.94,0.84,0.97,0.85,0.97,0.86,0.98,1.0
31,0.95,0.84,0.97,0.85,0.97,0.86,0.98,1.0
32,0.95,0.84,0.97,0.85,0.97,0.86,0.98,1.0
33,0.94,0.84,0.97,0.85,0.97,0.86,0.98,1.0
34,0.94,0.84,0.97,0.87,0.97,0.87,0.98,1.0
35,0.95,0.84,0.97,0.87,0.98,0.87,0.98,1.0
36,0.94,0.85,0.97,0.87,0.97,0.87,0.99,1.0
37,0.94,0.85,0.97,0.86,0.98,0.87,0.99,1.0
38,0.94,0.85,0.97,0.85,0.98,0.87,0.99,1.0
39,0.94,0.85,0.97,0.85,0.98,0.87,0.99,1.0
40,0.95,0.85,0.97,0.85,0.98,0.87,0.99,1.0
41,0.95,0.86,0.97,0.85,0.98,0.87,0.99,1.0
42,0.94,0.85,0.98,0.85,0.98,0.87,0.99,1.0
43,0.95,0.86,0.98,0.86,0.98,0.88,0.99,1.0
44,0.95,0.86,0.98,0.87,0.98,0.88,0.99,1.0
45,0.94,0.85,0.98,0.87,0.98,0.88,0.99,1.0
46,0.94,0.85,0.97,0.86,0.98,0.87,0.99,1.0
47,0.95,0.85,0.98,0.86,0.98,0.88,0.99,1.0
48,0.95,0.85,0.97,0.86,0.98,0.88,0.99,1.0
49,0.94,0.85,0.97,0.86,0.98,0.88,0.99,1.0
50,0.94,0.85,0.97,0.87,0.98,0.88,0.99,1.0
51,0.94,0.84,0.97,0.88,0.98,0.87,0.98,1.0
52,0.96,0.84,0.98,0.88,0.98,0.87,0.99,1.0
53,0.98,0.84,0.99,0.88,0.99,0.87,1.0,1.0
54,1.0,0.85,1.0,0.88,1.0,0.87,1.0,0.99
55,1.0,0.84,1.0,0.89,1.0,0.87,0.98,0.99
56,0.93,0.8,0.93,0.87,0.96,0.85,0.85,0.97
57,0.73,0.67,0.7,0.83,0.83,0.77,0.57,0.92
58,0.46,0.5,0.4,0.77,0.62,0.61,0.3,0.86
59,0.25,0.35,0.21,0.73,0.42,0.45,0.15,0.79
60,0.14,0.24,0.12,0.7,0.28,0.33,0.09,0.71
61,0.08,0.17,0.07,0.67,0.19,0.22,0.06,0.64
62,0.05,0.12,0.04,0.64,0.13,0.16,0.04,0.58
63,0.03,0.08,0.03,0.61,0.09,0.11,0.04,0.52
64,0.02,0.06,0.03,0.56,0.07,0.08,0.03,0.46
65,0.01,0.04,0.02,0.5,0.05,0.05,0.03,0.42
66,0.01,0.02,0.02,0.44,0.04,0.03,0.03,0.37
67,0.01,0.01,0.02,0.37,0.03,0.02,0.03,0.34
68,0.01,0.0,0.02,0.32,0.03,0.02,0.03,0.3
69,0.01,0.0,0.02,0.27,0.02,0.01,0.03,0.27
70,0.01,0.0,0.02,0.23,0.02,0.0,0.03,0.25
71,0.02,0.0,0.02,0.18,0.02,0.0,0.03,0.22
72,0.02,0.01,0.02,0.13,0.02,0.0,0.03,0.2
73,0.02,0.01,0.02,0.09,0.02,0.0,0.03,0.18
74,0.02,0.02,0.02,0.06,0.02,0.0,0.03,0.16
75,0.02,0.02,0.02,0.03,0.02,0.0,0.02,0.15
76,0.02,0.02,0.02,0.01,0.02,0.0,0.02,0.14
77,0.02,0.02,0.02,0.01,0.02,0.0,0.02,0.12
78,0.02,0.02,0.02,0.0,0.01,0.0,0.02,0.11
79,0.02,0.02,0.02,0.0,0.01,0.0,0.02,0.1
80,0.02,0.02,0.02,0.0,0.01,0.0,0.02,0.09
81,0.02,0.03,0.02,0.0,0.01,0.0,0.02,0.08
82,0.02,0.03,0.02,0.0,0.01,0.01,0.02,0.08
83,0.02,0.03,0.02,0.0,0.01,0.01,0.02,0.07
84,0.02,0.04,0.02,0.02,0.01,0.01,0.02,0.06
85,0.02,0.03,0.01,0.01,0.01,0.01,0.02,0.06
