0,0.98,0.96,0.98,0.98,0.99,0.98,0.99,0.97
1,0.98,0.96,0.98,0.98,0.99,0.98,0.99,0.97
2,0.98,0.96,0.98,0.98,0.99,0.98,0.99,0.97
3,0.98,0.96,0.98,0.98,0.99,0.98,0.99,0.97
4,0.98,0.96,0.98,0.98,0.99,0.99,1.0,0.97
5,0.98,0.96,0.98,0.98,0.99,0.99,1.0,0.98
6,0.98,0.96,0.99,0.98,0.99,0.99,1.0,0.98
7,0.98,0.96,0.99,0.98,0.99,0.99,1.0,0.98
8,0.99,0.97,0.99,0.98,0.99,0.99,1.0,0.98
9,0.99,0.97,0.99,0.98,0.99,0.99,1.0,0.98
10,0.99,0.97,0.99,0.98,0.99,0.99,1.0,0.98
11,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
12,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
13,0.99,0.97,0.99,0.98,0.99,0.99,1.0,0.98
14,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
15,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
16,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
17,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
18,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
19,0.98,0.97,0.99,1.0,0.99,0.99,1.0,0.98
20,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
21,0.98,0.97,0.99,1.0,0.99,0.99,1.0,0.98
22,0.98,0.97,0.99,1.0,0.99,0.99,1.0,1.0
23,0.98,0.97,0.99,1.0,0.99,0.99,1.0,1.0
24,0.98,0.97,0.99,1.0,0.99,0.99,1.0,0.98
25,0.98,0.97,0.99,0.98,0.99,0.99,1.0,0.98
26,0.98,0.97,0.99,1.0,0.99,0.99,1.0,0.98
27,0.98,0.97,0.99,1.0,0.99,0.99,1.0,1.0
28,0.98,0.97,0.99,1.0,0.99,0.99,1.0,0.98
29,0.98,0.97,0.98,1.0,0.99,0.99,1.0,0.98
30,0.97,0.97,0.98,0.98,0.99,0.99,0.99,0.98
31,0.97,0.96,0.98,0.98,0.99,0.99,0.99,0.98
32,0.97,0.96,0.98,0.98,0.98,0.99,0.99,0.98
33,0.97,0.96,0.98,0.98,0.98,0.99,0.99,0.98
34,0.97,0.96,0.98,0.98,0.98,0.99,0.99,0.98
35,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.97
36,0.97,0.96,0.98,0.98,0.99,0.99,0.99,0.97
37,0.97,0.97,0.98,0.98,0.99,0.99,0.99,0.98
38,0.97,0.97,0.98,0.98,0.99,0.99,0.99,0.97
39,0.97,0.96,0.97,0.98,0.98,0.99,0.99,0.97
40,0.97,0.96,0.97,0.98,0.98,0.99,0.99,0.97
41,0.97,0.96,0.97,0.98,0.98,0.99,0.99,0.97
42,0.97,0.96,0.97,0.98,0.98,0.99,0.99,0.97
43,0.97,0.96,0.98,0.98,0.98,0.99,0.99,0.97
44,0.97,0.96,0.98,0.98,0.99,0.99,0.99,0.97
45,0.97,0.96,0.98,0.98,0.99,0.99,0.99,0.97
46,0.98,0.97,0.98,0.98,0.99,0.99,0.99,0.97
47,0.99,0.97,0.99,0.98,0.99,0.99,0.99,0.97
48,0.99,0.97,1.0,0.98,1.0,0.99,0.99,0.98
49,1.0,0.97,1.0,0.98,1.0,0.99,0.99,0.97
50,0.99,0.96,0.99,0.98,0.99,0.99,0.97,0.97
51,0.92,0.92,0.92,0.98,0.94,0.96,0.83,0.97
52,0.79,0.82,0.77,0.95,0.8,0.88,0.6,0.95
53,0.62,0.69,0.59,0.93,0.62,0.76,0.39,0.93
54,0.48,0.57,0.44,0.89,0.45,0.62,0.26,0.9
55,0.36,0.47,0.34,0.86,0.33,0.5,0.19,0.87
56,0.28,0.39,0.27,0.81,0.25,0.4,0.14,0.85
57,0.23,0.33,0.22,0.77,0.2,0.32,0.11,0.84
58,0.19,0.28,0.19,0.74,0.16,0.27,0.09,0.8
59,0.16,0.24,0.16,0.7,0.13,0.22,0.08,0.79
60,0.13,0.2,0.14,0.65,0.11,0.19,0.07,0.74
61,0.11,0.17,0.12,0.6,0.09,0.16,0.06,0.72
62,0.09,0.15,0.1,0.56,0.08,0.14,0.05,0.7
63,0.08,0.13,0.09,0.53,0.07,0.12,0.04,0.67
64,0.07,0.11,0.08,0.49,0.06,0.1,0.04,0.64
65,0.06,0.1,0.07,0.47,0.05,0.09,0.04,0.61
66,0.06,0.09,0.07,0.44,0.05,0.08,0.03,0.59
67,0.05,0.08,0.06,0.4,0.05,0.07,0.03,0.57
68,0.05,0.07,0.06,0.39,0.04,0.06,0.03,0.54
69,0.05,0.07,0.06,0.35,0.04,0.06,0.03,0.51
70,0.04,0.06,0.05,0.33,0.04,0.06,0.03,0.49
71,0.04,0.06,0.05,0.32,0.04,0.05,0.03,0.48
72,0.04,0.05,0.04,0.28,0.03,0.05,0.02,0.46
73,0.03,0.04,0.04,0.26,0.03,0.04,0.02,0.43
74,0.03,0.04,0.03,0.25,0.03,0.04,0.02,0.41
75,0.02,0.04,0.03,0.23,0.02,0.04,0.01,0.39
76,0.02,0.03,0.02,0.21,0.02,0.03,0.01,0.38
77,0.02,0.03,0.02,0.19,0.02,0.03,0.01,0.36
78,0.01,0.02,0.02,0.19,0.02,0.03,0.01,0.34
79,0.01,0.02,0.02,0.16,0.02,0.02,0.01,0.33
80,0.01,0.02,0.01,0.14,0.02,0.02,0.01,0.3
81,0.01,0.02,0.01,0.14,0.02,0.02,0.01,0.28
82,0.01,0.02,0.01,0.12,0.02,0.02,0.01,0.26
83,0.02,0.02,0.02,0.12,0.02,0.02,0.01,0.25
84,0.02,0.02,0.02,0.11,0.02,0.02,0.01,0.25
85,0.02,0.02,0.02,0.11,0.02,0.02,0.01,0.23
86,0.02,0.01,0.02,0.09,0.02,0.02,0.01,0.21
87,0.02,0.01,0.01,0.09,0.01,0.02,0.01,0.21
88,0.02,0.01,0.01,0.07,0.01,0.02,0.01,0.21
89,0.01,0.01,0.01,0.07,0.01,0.02,0.01,0.2
90,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.18
91,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.18
92,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.16
93,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.16
94,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.16
95,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.15
96,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.15
97,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.15
98,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.13
99,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.13
100,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.11
101,0.01,0.01,0.01,0.05,0.01,0.01,0.01,0.11
102,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.1
103,0.01,0.01,0.01,0.04,0.01,0.01,0.0,0.08
104,0.0,0.01,0.01,0.04,0.01,0.01,0.0,0.08
105,0.0,0.01,0.0,0.02,0.01,0.01,0.0,0.07
