0,0.91,0.83,0.93,0.98,0.95,0.9,0.98,0.94
1,0.92,0.83,0.94,0.96,0.95,0.89,0.98,0.94
2,0.94,0.83,0.95,0.96,0.95,0.9,0.98,0.94
3,0.94,0.83,0.95,0.96,0.96,0.91,0.98,0.94
4,0.94,0.84,0.96,0.98,0.98,0.9,0.99,0.94
5,0.94,0.83,0.95,0.96,0.97,0.91,0.99,0.94
6,0.94,0.83,0.96,0.96,0.98,0.9,0.99,0.94
7,0.92,0.83,0.95,0.96,0.96,0.89,0.99,0.94
8,0.92,0.83,0.95,0.96,0.96,0.9,0.98,0.94
9,0.92,0.83,0.95,0.96,0.95,0.89,0.99,0.94
10,0.92,0.84,0.95,0.96,0.97,0.91,0.99,0.94
11,0.92,0.87,0.95,0.96,0.99,0.91,0.99,0.94
12,0.92,0.88,0.95,0.98,0.97,0.92,0.99,0.94
13,0.91,0.87,0.95,0.98,0.97,0.91,0.99,0.94
14,0.9,0.85,0.94,0.96,0.96,0.9,0.99,0.94
15,0.89,0.85,0.94,0.98,0.96,0.91,0.98,0.94
16,0.89,0.85,0.94,0.96,0.95,0.91,0.99,0.94
17,0.88,0.85,0.93,0.96,0.95,0.91,0.98,0.94
18,0.88,0.84,0.93,0.98,0.95,0.9,0.98,0.94
19,0.86,0.83,0.92,0.96,0.94,0.9,0.98,0.94
20,0.86,0.82,0.92,0.96,0.93,0.88,0.97,0.94
21,0.86,0.82,0.92,0.96,0.93,0.89,0.97,0.94
22,0.87,0.83,0.92,0.96,0.92,0.88,0.97,0.94
23,0.87,0.84,0.93,0.96,0.94,0.91,0.98,0.94
24,0.88,0.85,0.93,0.96,0.95,0.9,0.98,0.94
25,0.89,0.85,0.93,0.96,0.95,0.9,0.98,0.94
26,0.89,0.89,0.93,0.96,0.95,0.94,0.98,0.94
27,0.89,0.89,0.94,0.96,0.95,0.93,0.98,0.94
28,0.89,0.9,0.94,0.98,0.95,0.93,0.99,0.94
29,0.89,0.9,0.94,0.96,0.95,0.95,0.98,0.94
30,0.9,0.9,0.94,0.98,0.95,0.93,0.98,0.93
31,0.9,0.9,0.94,0.96,0.96,0.93,0.98,0.93
32,0.9,0.91,0.95,0.98,0.96,0.96,0.99,0.93
33,0.92,0.93,0.95,0.98,0.96,0.96,0.99,0.93
34,0.92,0.96,0.96,0.98,0.98,0.97,0.99,0.93
35,0.93,0.97,0.97,0.98,0.99,0.98,0.99,0.93
36,0.94,0.98,0.97,0.98,1.0,0.99,0.99,0.93
37,0.95,1.0,0.98,0.98,1.0,0.99,1.0,0.93
38,0.94,0.99,0.97,0.98,1.0,1.0,1.0,0.93
39,0.95,0.98,0.98,0.98,1.0,1.0,0.99,0.93
40,0.94,1.0,0.97,0.98,1.0,0.99,1.0,0.93
41,0.94,0.99,0.97,0.98,1.0,0.99,0.99,0.93
42,0.92,0.99,0.97,0.98,1.0,1.0,1.0,0.93
43,0.92,0.98,0.96,0.98,0.99,0.98,0.99,0.93
44,0.92,0.98,0.96,0.98,0.97,0.97,0.99,0.93
45,0.92,0.97,0.95,0.98,0.97,0.98,0.99,0.93
46,0.91,0.97,0.95,0.98,0.96,0.97,0.98,0.93
47,0.91,0.96,0.94,0.98,0.96,0.96,0.98,0.93
48,0.89,0.93,0.93,0.98,0.95,0.96,0.98,0.93
49,0.88,0.92,0.93,0.98,0.94,0.94,0.97,0.93
