0,0.94,0.52,0.96,0.97,0.98,0.51,0.98,0.98
1,0.93,0.48,0.96,0.97,0.97,0.51,0.98,0.98
2,0.94,0.45,0.96,0.97,0.97,0.51,0.98,0.98
3,0.93,0.45,0.96,0.97,0.97,0.48,0.98,0.98
4,0.93,0.45,0.96,0.97,0.97,0.46,0.98,0.98
5,0.93,0.45,0.96,0.97,0.97,0.46,0.98,0.98
6,0.92,0.41,0.95,0.97,0.97,0.49,0.98,0.98
7,0.93,0.45,0.96,0.97,0.97,0.47,0.98,0.98
8,0.93,0.55,0.96,0.98,0.97,0.54,0.98,0.98
9,0.93,0.59,0.96,0.98,0.98,0.54,0.98,0.98
10,0.93,0.62,0.97,0.98,0.97,0.63,0.98,0.98
11,0.93,0.62,0.96,0.98,0.98,0.61,0.98,0.98
12,0.93,0.55,0.96,0.98,0.97,0.59,0.98,0.98
13,0.93,0.55,0.96,0.98,0.97,0.61,0.98,0.98
14,0.93,0.55,0.96,0.98,0.97,0.55,0.98,0.98
15,0.94,0.59,0.96,0.98,0.98,0.57,0.98,0.98
16,0.94,0.55,0.96,0.98,0.97,0.6,0.98,0.98
17,0.94,0.59,0.96,0.98,0.97,0.59,0.98,0.98
18,0.94,0.59,0.97,0.98,0.97,0.61,0.99,0.98
19,0.95,0.62,0.97,0.98,0.97,0.61,0.98,0.98
20,0.95,0.62,0.97,0.98,0.97,0.62,0.99,0.99
21,0.95,0.69,0.97,0.98,0.98,0.66,0.99,0.99
22,0.96,0.69,0.97,0.98,0.99,0.67,0.99,0.99
23,0.96,0.66,0.98,0.98,0.99,0.67,0.99,0.99
24,0.95,0.69,0.97,0.98,0.99,0.68,0.99,0.99
25,0.95,0.76,0.98,0.98,0.99,0.67,0.99,0.99
26,0.96,0.79,0.98,0.98,0.99,0.71,1.0,0.99
27,0.96,0.79,0.98,0.98,1.0,0.68,0.99,0.99
28,0.96,0.83,0.99,0.98,1.0,0.73,1.0,0.99
29,0.96,0.83,0.99,0.98,0.99,0.78,1.0,0.99
30,0.96,0.83,0.99,0.99,0.99,0.76,1.0,0.99
31,0.96,0.79,0.98,0.99,1.0,0.68,0.99,0.99
32,0.97,0.79,0.99,0.99,0.99,0.74,1.0,0.99
33,0.97,0.79,0.99,0.99,1.0,0.74,1.0,0.99
34,0.97,0.79,0.99,0.99,1.0,0.72,1.0,0.99
35,0.97,0.79,0.98,0.99,0.99,0.66,0.99,0.99
36,0.96,0.69,0.98,0.99,0.99,0.65,0.99,0.99
37,0.96,0.66,0.98,0.99,0.99,0.63,1.0,0.99
38,0.97,0.69,0.99,0.99,0.99,0.67,1.0,0.99
39,1.0,0.66,1.0,0.99,1.0,0.67,1.0,0.99
40,0.83,0.62,0.76,0.76,0.78,0.68,0.71,0.78
41,0.36,0.69,0.27,0.26,0.31,0.65,0.21,0.29
42,0.12,0.69,0.12,0.03,0.12,0.66,0.09,0.05
43,0.1,0.66,0.09,0.01,0.09,0.57,0.07,0.02
44,0.1,0.66,0.09,0.01,0.09,0.59,0.07,0.02
45,0.1,0.69,0.09,0.01,0.09,0.57,0.06,0.02
46,0.1,0.59,0.08,0.01,0.08,0.49,0.06,0.02
47,0.09,0.52,0.08,0.01,0.08,0.45,0.06,0.02
48,0.08,0.45,0.07,0.01,0.07,0.39,0.05,0.02
49,0.07,0.34,0.06,0.01,0.06,0.27,0.05,0.02
50,0.06,0.28,0.06,0.01,0.06,0.27,0.05,0.02
51,0.06,0.31,0.06,0.01,0.06,0.36,0.04,0.01
52,0.06,0.31,0.06,0.01,0.06,0.33,0.04,0.01
53,0.06,0.41,0.06,0.01,0.06,0.33,0.05,0.01
54,0.07,0.45,0.06,0.01,0.06,0.4,0.05,0.01
55,0.07,0.52,0.06,0.01,0.06,0.41,0.05,0.01
56,0.07,0.52,0.06,0.01,0.06,0.43,0.05,0.01
57,0.06,0.52,0.06,0.01,0.05,0.39,0.04,0.01
58,0.06,0.45,0.05,0.01,0.05,0.37,0.04,0.01
59,0.05,0.38,0.05,0.01,0.05,0.35,0.04,0.01
60,0.05,0.31,0.05,0.01,0.05,0.29,0.04,0.01
61,0.05,0.24,0.05,0.01,0.05,0.26,0.04,0.01
62,0.06,0.38,0.05,0.01,0.05,0.33,0.04,0.01
63,0.06,0.38,0.05,0.01,0.05,0.36,0.04,0.01
64,0.06,0.45,0.05,0.01,0.05,0.4,0.04,0.01
65,0.04,0.31,0.04,0.01,0.04,0.26,0.03,0.01
66,0.03,0.21,0.03,0.0,0.02,0.15,0.02,0.01
67,0.02,0.21,0.03,0.0,0.02,0.14,0.02,0.01
68,0.02,0.17,0.02,0.0,0.02,0.15,0.02,0.01
69,0.02,0.17,0.01,0.0,0.02,0.15,0.02,0.01
70,0.02,0.14,0.01,0.0,0.02,0.13,0.02,0.01
71,0.02,0.17,0.02,0.0,0.01,0.17,0.02,0.01
72,0.03,0.21,0.02,0.0,0.02,0.17,0.02,0.0
73,0.03,0.24,0.02,0.0,0.02,0.21,0.02,0.0
74,0.03,0.24,0.02,0.0,0.02,0.26,0.02,0.0
75,0.03,0.28,0.03,0.0,0.02,0.24,0.02,0.0
76,0.03,0.24,0.02,0.0,0.02,0.22,0.02,0.0
77,0.02,0.24,0.01,0.0,0.02,0.21,0.02,0.0
78,0.02,0.17,0.02,0.0,0.02,0.18,0.02,0.0
79,0.02,0.24,0.02,0.0,0.02,0.21,0.02,0.0
80,0.02,0.14,0.01,0.0,0.02,0.15,0.02,0.0
81,0.01,0.14,0.01,0.0,0.01,0.15,0.01,0.0
82,0.02,0.14,0.01,0.0,0.0,0.05,0.01,0.0
83,0.01,0.03,0.01,0.0,0.01,0.08,0.01,0.0
84,0.01,0.0,0.0,0.0,0.0,0.03,0.01,0.0
85,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0
86,0.02,0.03,0.0,0.0,0.01,0.04,0.01,0.0
87,0.01,0.1,0.01,0.0,0.01,0.13,0.01,0.0
88,0.02,0.07,0.01,0.0,0.0,0.08,0.01,0.0
89,0.01,0.03,0.01,0.0,0.0,0.05,0.01,0.0
90,0.0,0.03,0.0,0.0,0.0,0.08,0.01,0.0
91,0.01,0.0,0.01,0.0,0.0,0.05,0.01,0.0
92,0.01,0.03,0.0,0.0,0.0,0.05,0.0,0.0
93,0.01,0.07,0.01,0.0,0.01,0.08,0.01,0.0
94,0.01,0.1,0.0,0.0,0.0,0.12,0.01,0.0
95,0.02,0.17,0.01,0.0,0.01,0.14,0.01,0.0
96,0.01,0.17,0.01,0.0,0.01,0.21,0.01,0.0
97,0.01,0.17,0.01,0.0,0.01,0.21,0.01,0.0
98,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0
99,0.0,0.1,0.0,0.0,0.0,0.12,0.0,0.0
100,0.01,0.07,0.0,0.0,0.0,0.1,0.01,0.0
101,0.01,0.07,0.02,0.0,0.02,0.12,0.04,0.0
102,0.04,0.14,0.05,0.0,0.05,0.1,0.08,0.0
103,0.06,0.14,0.09,0.01,0.09,0.12,0.13,0.01
104,0.1,0.14,0.13,0.01,0.14,0.14,0.17,0.01
105,0.14,0.1,0.18,0.02,0.19,0.12,0.23,0.02
106,0.19,0.14,0.23,0.03,0.23,0.13,0.27,0.03
107,0.23,0.07,0.28,0.04,0.28,0.12,0.32,0.04
108,0.28,0.1,0.33,0.05,0.33,0.12,0.36,0.05
109,0.34,0.14,0.37,0.06,0.37,0.13,0.4,0.06
110,0.39,0.17,0.42,0.07,0.41,0.15,0.45,0.07
111,0.44,0.21,0.46,0.08,0.46,0.17,0.49,0.08
112,0.48,0.17,0.5,0.09,0.49,0.21,0.52,0.09
113,0.53,0.21,0.53,0.11,0.53,0.24,0.55,0.11
114,0.55,0.21,0.57,0.12,0.57,0.22,0.58,0.12
115,0.58,0.17,0.59,0.14,0.59,0.21,0.6,0.13
116,0.61,0.17,0.62,0.15,0.61,0.2,0.63,0.14
117,0.63,0.14,0.64,0.17,0.63,0.22,0.65,0.15
118,0.65,0.14,0.65,0.18,0.65,0.25,0.66,0.17
119,0.67,0.21,0.68,0.19,0.67,0.29,0.69,0.18
120,0.68,0.21,0.7,0.21,0.69,0.3,0.7,0.19
121,0.7,0.24,0.71,0.22,0.71,0.33,0.72,0.21
122,0.71,0.28,0.72,0.24,0.72,0.37,0.73,0.22
123,0.72,0.31,0.74,0.25,0.73,0.39,0.75,0.23
124,0.73,0.38,0.75,0.27,0.75,0.41,0.76,0.24
125,0.74,0.45,0.77,0.28,0.77,0.49,0.77,0.26
126,0.75,0.45,0.78,0.3,0.78,0.55,0.79,0.27
127,0.76,0.55,0.79,0.31,0.79,0.61,0.79,0.28
128,0.77,0.62,0.79,0.33,0.79,0.63,0.8,0.3
129,0.78,0.59,0.8,0.34,0.81,0.65,0.81,0.31
130,0.79,0.66,0.81,0.36,0.81,0.65,0.82,0.32
131,0.79,0.66,0.82,0.37,0.82,0.65,0.83,0.33
132,0.8,0.66,0.83,0.39,0.83,0.66,0.83,0.35
133,0.81,0.66,0.83,0.4,0.83,0.66,0.84,0.36
134,0.81,0.66,0.84,0.41,0.83,0.66,0.84,0.37
135,0.81,0.66,0.84,0.42,0.83,0.67,0.85,0.38
136,0.82,0.66,0.84,0.44,0.84,0.65,0.85,0.39
137,0.82,0.66,0.85,0.45,0.85,0.71,0.86,0.4
138,0.84,0.72,0.86,0.46,0.85,0.71,0.87,0.41
139,0.84,0.72,0.86,0.48,0.86,0.68,0.87,0.42
140,0.84,0.69,0.86,0.49,0.86,0.72,0.87,0.43
141,0.85,0.69,0.86,0.5,0.87,0.7,0.87,0.44
142,0.85,0.66,0.87,0.51,0.87,0.68,0.88,0.45
143,0.85,0.72,0.87,0.52,0.87,0.71,0.88,0.47
144,0.86,0.72,0.88,0.53,0.88,0.72,0.88,0.47
145,0.86,0.69,0.88,0.54,0.88,0.67,0.88,0.48
146,0.86,0.72,0.88,0.55,0.88,0.73,0.89,0.49
147,0.86,0.66,0.88,0.56,0.88,0.66,0.89,0.5
148,0.87,0.62,0.88,0.57,0.88,0.67,0.89,0.51
149,0.87,0.59,0.88,0.58,0.89,0.63,0.89,0.52
150,0.86,0.52,0.88,0.58,0.89,0.61,0.9,0.53
151,0.87,0.55,0.89,0.59,0.89,0.63,0.9,0.54
152,0.89,0.59,0.89,0.6,0.9,0.65,0.9,0.54
153,0.89,0.62,0.9,0.61,0.9,0.66,0.91,0.55
154,0.9,0.59,0.9,0.62,0.9,0.63,0.91,0.56
155,0.9,0.55,0.9,0.62,0.9,0.61,0.91,0.57
156,0.9,0.48,0.9,0.63,0.9,0.65,0.91,0.58
157,0.91,0.45,0.91,0.63,0.91,0.54,0.92,0.58
158,0.91,0.48,0.91,0.64,0.91,0.59,0.92,0.59
159,0.91,0.38,0.91,0.65,0.91,0.55,0.92,0.6
160,0.91,0.45,0.91,0.66,0.91,0.59,0.93,0.6
161,0.91,0.52,0.91,0.66,0.91,0.59,0.93,0.61
162,0.91,0.52,0.92,0.67,0.92,0.63,0.94,0.61
163,0.91,0.59,0.92,0.67,0.92,0.62,0.94,0.62
