0,0.95,0.98,0.97,0.99,0.98,0.98,0.99,0.99
1,0.95,0.98,0.97,0.99,0.98,0.98,0.99,1.0
2,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
3,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
4,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
5,0.95,0.97,0.97,0.99,0.98,0.98,0.99,0.99
6,0.96,0.98,0.97,1.0,0.98,0.98,0.99,1.0
7,0.96,0.99,0.98,1.0,0.98,0.99,0.99,1.0
8,0.96,1.0,0.98,1.0,0.98,1.0,1.0,1.0
9,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
10,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
11,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
12,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
13,0.96,0.99,0.98,1.0,0.98,1.0,1.0,1.0
14,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
15,0.96,0.98,0.97,1.0,0.98,0.99,0.99,1.0
16,0.95,0.97,0.97,1.0,0.98,0.99,0.99,1.0
17,0.95,0.97,0.97,1.0,0.98,0.99,0.99,1.0
18,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
19,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
20,0.95,0.97,0.97,1.0,0.98,0.98,0.99,1.0
21,0.95,0.97,0.97,1.0,0.97,0.98,0.99,1.0
22,0.95,0.97,0.97,1.0,0.97,0.98,0.99,1.0
23,0.96,0.98,0.97,1.0,0.98,0.99,0.99,1.0
24,0.96,0.98,0.97,1.0,0.98,0.99,0.99,1.0
25,0.95,0.97,0.97,1.0,0.98,0.98,0.99,1.0
26,0.95,0.97,0.96,1.0,0.98,0.98,0.99,1.0
27,0.95,0.96,0.97,0.99,0.97,0.98,0.99,1.0
28,0.96,0.97,0.97,1.0,0.98,0.98,0.99,1.0
29,0.96,0.97,0.97,1.0,0.98,0.98,0.99,1.0
30,0.96,0.96,0.97,0.99,0.98,0.98,0.99,1.0
31,0.95,0.96,0.97,0.99,0.98,0.98,0.99,0.99
32,0.95,0.95,0.96,0.99,0.98,0.97,0.99,0.99
33,0.95,0.95,0.96,0.99,0.98,0.97,0.99,0.99
34,0.95,0.95,0.96,0.99,0.98,0.97,0.99,0.99
35,0.96,0.96,0.97,0.99,0.98,0.97,0.99,0.99
36,0.96,0.97,0.97,0.99,0.98,0.98,0.99,1.0
37,0.96,0.97,0.98,1.0,0.98,0.98,0.99,1.0
38,0.96,0.97,0.98,1.0,0.98,0.99,0.99,1.0
39,0.96,0.97,0.98,1.0,0.98,0.98,0.99,1.0
40,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
41,0.96,0.98,0.98,1.0,0.98,0.99,1.0,1.0
42,0.96,0.99,0.98,1.0,0.99,0.99,1.0,1.0
43,0.96,0.99,0.98,1.0,0.99,0.99,1.0,1.0
44,0.96,0.99,0.98,1.0,0.99,0.99,1.0,1.0
45,0.96,0.99,0.98,1.0,0.99,0.99,1.0,1.0
46,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
47,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
48,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
49,0.96,0.99,0.98,1.0,0.99,1.0,1.0,1.0
50,0.96,0.99,0.98,1.0,0.99,1.0,1.0,1.0
51,0.96,0.99,0.98,1.0,0.99,1.0,1.0,1.0
52,0.96,0.99,0.98,1.0,0.99,1.0,0.99,1.0
53,0.96,0.98,0.98,1.0,0.98,0.99,0.99,1.0
54,0.97,0.98,0.98,1.0,0.99,0.99,0.98,1.0
55,0.99,0.98,0.99,1.0,0.99,0.99,0.98,1.0
56,1.0,0.99,1.0,1.0,1.0,1.0,0.98,1.0
57,0.99,0.98,0.98,0.99,0.99,0.99,0.92,0.99
58,0.91,0.93,0.85,0.97,0.91,0.95,0.69,0.97
59,0.75,0.85,0.65,0.92,0.72,0.86,0.46,0.93
60,0.59,0.76,0.5,0.84,0.52,0.74,0.33,0.87
61,0.47,0.68,0.41,0.74,0.39,0.63,0.26,0.79
62,0.39,0.59,0.34,0.65,0.31,0.54,0.22,0.72
63,0.32,0.51,0.28,0.55,0.26,0.46,0.18,0.64
64,0.27,0.44,0.24,0.47,0.22,0.4,0.16,0.58
65,0.22,0.38,0.21,0.39,0.19,0.34,0.13,0.51
66,0.19,0.33,0.18,0.33,0.16,0.3,0.12,0.46
67,0.16,0.3,0.16,0.28,0.14,0.26,0.1,0.41
68,0.14,0.27,0.14,0.24,0.13,0.23,0.09,0.36
69,0.12,0.24,0.12,0.2,0.11,0.21,0.08,0.32
70,0.11,0.22,0.11,0.17,0.1,0.19,0.07,0.29
71,0.1,0.22,0.1,0.14,0.09,0.17,0.06,0.26
72,0.09,0.22,0.1,0.12,0.08,0.17,0.06,0.23
73,0.08,0.21,0.09,0.11,0.07,0.15,0.05,0.21
74,0.07,0.18,0.08,0.09,0.07,0.14,0.05,0.19
75,0.06,0.17,0.07,0.08,0.06,0.13,0.04,0.17
76,0.05,0.15,0.06,0.07,0.05,0.12,0.04,0.15
77,0.05,0.14,0.06,0.06,0.05,0.11,0.03,0.14
78,0.04,0.12,0.05,0.05,0.04,0.09,0.03,0.12
79,0.03,0.11,0.04,0.05,0.03,0.09,0.02,0.11
80,0.03,0.1,0.04,0.04,0.03,0.08,0.02,0.1
81,0.03,0.12,0.04,0.04,0.03,0.08,0.02,0.09
82,0.03,0.12,0.04,0.03,0.03,0.08,0.02,0.09
83,0.03,0.11,0.03,0.03,0.02,0.07,0.02,0.08
84,0.02,0.1,0.03,0.02,0.02,0.07,0.01,0.07
85,0.02,0.09,0.03,0.02,0.02,0.06,0.01,0.07
86,0.02,0.09,0.02,0.02,0.01,0.06,0.01,0.06
87,0.01,0.08,0.02,0.02,0.01,0.05,0.01,0.05
88,0.01,0.08,0.02,0.01,0.01,0.05,0.01,0.05
89,0.02,0.09,0.02,0.01,0.01,0.06,0.01,0.04
90,0.01,0.08,0.02,0.01,0.01,0.05,0.01,0.04
91,0.01,0.07,0.02,0.01,0.01,0.05,0.01,0.04
92,0.01,0.07,0.02,0.01,0.01,0.04,0.01,0.04
93,0.01,0.06,0.01,0.01,0.01,0.04,0.01,0.03
94,0.01,0.07,0.01,0.01,0.01,0.04,0.01,0.03
95,0.01,0.06,0.01,0.01,0.01,0.04,0.01,0.03
96,0.0,0.05,0.01,0.01,0.01,0.04,0.0,0.03
97,0.0,0.05,0.01,0.01,0.01,0.03,0.0,0.02
98,0.0,0.05,0.01,0.0,0.01,0.03,0.0,0.02
99,0.01,0.06,0.01,0.0,0.01,0.04,0.01,0.02
100,0.02,0.09,0.02,0.0,0.01,0.05,0.01,0.02
101,0.02,0.1,0.02,0.0,0.01,0.05,0.01,0.02
102,0.02,0.09,0.02,0.0,0.01,0.04,0.01,0.02
103,0.01,0.06,0.01,0.0,0.01,0.04,0.0,0.02
104,0.0,0.05,0.01,0.0,0.0,0.03,0.0,0.02
105,0.01,0.05,0.01,0.0,0.0,0.03,0.0,0.01
106,0.01,0.05,0.01,0.0,0.0,0.03,0.0,0.01
107,0.01,0.06,0.01,0.0,0.0,0.03,0.0,0.01
108,0.01,0.07,0.01,0.0,0.01,0.04,0.01,0.01
109,0.02,0.09,0.02,0.0,0.01,0.04,0.01,0.01
110,0.02,0.1,0.02,0.0,0.01,0.04,0.01,0.01
111,0.02,0.08,0.02,0.0,0.01,0.04,0.01,0.01
112,0.01,0.07,0.01,0.0,0.01,0.04,0.0,0.01
113,0.02,0.08,0.02,0.0,0.01,0.04,0.01,0.01
114,0.02,0.09,0.02,0.0,0.01,0.04,0.01,0.01
115,0.02,0.1,0.02,0.0,0.01,0.04,0.01,0.01
116,0.03,0.11,0.03,0.0,0.01,0.05,0.01,0.01
117,0.03,0.12,0.03,0.0,0.02,0.05,0.01,0.01
118,0.04,0.13,0.03,0.0,0.02,0.05,0.01,0.01
119,0.04,0.13,0.03,0.0,0.02,0.05,0.01,0.01
120,0.04,0.13,0.03,0.0,0.02,0.05,0.01,0.01
121,0.04,0.13,0.04,0.0,0.02,0.05,0.01,0.01
122,0.04,0.14,0.04,0.0,0.02,0.05,0.01,0.01
123,0.04,0.13,0.04,0.01,0.02,0.05,0.01,0.01
124,0.04,0.13,0.03,0.0,0.02,0.05,0.01,0.01
125,0.04,0.12,0.03,0.0,0.02,0.05,0.01,0.01
126,0.04,0.11,0.03,0.0,0.02,0.04,0.01,0.01
127,0.03,0.11,0.03,0.0,0.02,0.04,0.01,0.01
128,0.03,0.1,0.03,0.0,0.01,0.04,0.01,0.01
129,0.03,0.08,0.02,0.0,0.01,0.03,0.01,0.01
130,0.02,0.07,0.02,0.0,0.01,0.03,0.01,0.01
131,0.02,0.06,0.02,0.0,0.01,0.03,0.01,0.01
132,0.02,0.06,0.02,0.0,0.01,0.03,0.01,0.0
133,0.02,0.06,0.02,0.0,0.01,0.03,0.01,0.0
134,0.02,0.06,0.02,0.0,0.01,0.02,0.01,0.0
135,0.03,0.08,0.02,0.0,0.01,0.03,0.01,0.0
136,0.03,0.09,0.03,0.0,0.02,0.04,0.01,0.0
137,0.04,0.1,0.03,0.0,0.02,0.04,0.01,0.0
138,0.03,0.08,0.02,0.0,0.01,0.03,0.01,0.0
139,0.02,0.06,0.02,0.0,0.01,0.02,0.01,0.0
140,0.01,0.04,0.01,0.0,0.01,0.01,0.0,0.0
141,0.02,0.05,0.01,0.0,0.01,0.02,0.01,0.0
142,0.02,0.05,0.01,0.0,0.01,0.02,0.01,0.0
143,0.02,0.06,0.02,0.0,0.01,0.02,0.01,0.0
144,0.02,0.05,0.01,0.0,0.01,0.02,0.01,0.0
145,0.02,0.06,0.01,0.0,0.01,0.02,0.01,0.0
146,0.02,0.06,0.02,0.0,0.01,0.02,0.01,0.0
147,0.01,0.04,0.01,0.0,0.01,0.01,0.0,0.0
148,0.01,0.03,0.01,0.0,0.0,0.01,0.0,0.0
149,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
153,0.01,0.03,0.01,0.0,0.01,0.01,0.01,0.0
154,0.02,0.06,0.02,0.0,0.01,0.02,0.01,0.0
155,0.03,0.07,0.02,0.0,0.01,0.03,0.01,0.0
156,0.03,0.07,0.02,0.0,0.02,0.03,0.02,0.0
157,0.04,0.08,0.04,0.0,0.03,0.03,0.04,0.0
158,0.06,0.09,0.06,0.0,0.05,0.04,0.07,0.01
159,0.09,0.12,0.09,0.01,0.08,0.06,0.11,0.01
160,0.12,0.14,0.12,0.01,0.12,0.08,0.15,0.01
161,0.16,0.18,0.16,0.02,0.16,0.11,0.19,0.02
162,0.21,0.24,0.21,0.03,0.2,0.15,0.23,0.03
163,0.25,0.27,0.25,0.04,0.24,0.18,0.27,0.04
164,0.28,0.29,0.28,0.06,0.27,0.21,0.3,0.05
165,0.32,0.31,0.31,0.07,0.3,0.23,0.34,0.06
166,0.35,0.35,0.35,0.08,0.34,0.27,0.37,0.07
167,0.39,0.39,0.39,0.1,0.37,0.31,0.41,0.08
168,0.42,0.42,0.42,0.12,0.4,0.34,0.44,0.09
169,0.45,0.44,0.44,0.13,0.43,0.37,0.46,0.11
170,0.48,0.47,0.47,0.15,0.46,0.4,0.49,0.12
171,0.51,0.5,0.5,0.17,0.49,0.43,0.52,0.14
172,0.54,0.54,0.53,0.19,0.52,0.47,0.55,0.15
173,0.57,0.57,0.56,0.21,0.55,0.5,0.58,0.17
174,0.6,0.6,0.59,0.23,0.58,0.53,0.6,0.18
175,0.63,0.64,0.62,0.25,0.6,0.57,0.63,0.2
176,0.66,0.68,0.65,0.27,0.63,0.6,0.66,0.22
177,0.68,0.71,0.67,0.29,0.65,0.63,0.68,0.24
178,0.7,0.73,0.69,0.32,0.67,0.65,0.7,0.25
179,0.72,0.75,0.72,0.33,0.69,0.67,0.71,0.27
180,0.74,0.76,0.73,0.36,0.71,0.69,0.73,0.29
181,0.75,0.77,0.75,0.37,0.72,0.7,0.75,0.3
182,0.77,0.78,0.76,0.4,0.74,0.72,0.76,0.32
183,0.78,0.79,0.77,0.42,0.75,0.74,0.77,0.33
184,0.79,0.8,0.79,0.44,0.77,0.75,0.78,0.35
185,0.81,0.81,0.8,0.46,0.78,0.77,0.8,0.37
186,0.82,0.82,0.81,0.48,0.79,0.78,0.81,0.38
187,0.83,0.84,0.83,0.49,0.8,0.79,0.82,0.4
188,0.84,0.85,0.84,0.51,0.82,0.81,0.83,0.41
189,0.85,0.85,0.85,0.53,0.82,0.81,0.84,0.43
190,0.86,0.86,0.85,0.55,0.83,0.82,0.85,0.44
191,0.86,0.86,0.86,0.57,0.84,0.83,0.86,0.46
192,0.87,0.86,0.86,0.58,0.85,0.84,0.86,0.47
193,0.87,0.86,0.87,0.6,0.85,0.84,0.87,0.49
194,0.88,0.87,0.88,0.62,0.86,0.85,0.88,0.5
195,0.88,0.88,0.88,0.63,0.86,0.86,0.88,0.51
196,0.88,0.88,0.89,0.64,0.87,0.87,0.89,0.53
197,0.89,0.89,0.89,0.66,0.88,0.88,0.9,0.54
198,0.89,0.9,0.9,0.67,0.89,0.88,0.9,0.56
199,0.89,0.9,0.9,0.68,0.89,0.89,0.9,0.57
200,0.9,0.9,0.9,0.7,0.89,0.89,0.91,0.58
201,0.9,0.9,0.91,0.71,0.9,0.89,0.91,0.59
202,0.91,0.92,0.92,0.72,0.9,0.9,0.92,0.6
203,0.92,0.93,0.93,0.73,0.91,0.91,0.93,0.61
204,0.93,0.95,0.94,0.74,0.92,0.92,0.93,0.62
205,0.93,0.95,0.94,0.75,0.92,0.92,0.93,0.64
206,0.93,0.94,0.94,0.76,0.92,0.92,0.93,0.65
207,0.93,0.94,0.94,0.77,0.93,0.93,0.93,0.66
208,0.93,0.95,0.94,0.78,0.93,0.93,0.94,0.67
209,0.94,0.95,0.94,0.79,0.93,0.93,0.94,0.67
210,0.94,0.95,0.95,0.8,0.93,0.93,0.94,0.68
211,0.94,0.95,0.95,0.81,0.93,0.93,0.94,0.69
212,0.93,0.95,0.94,0.81,0.93,0.93,0.94,0.7
213,0.93,0.94,0.94,0.82,0.93,0.93,0.94,0.71
214,0.92,0.94,0.93,0.82,0.92,0.93,0.94,0.71
215,0.92,0.94,0.94,0.83,0.92,0.93,0.94,0.72
216,0.92,0.92,0.93,0.83,0.92,0.93,0.93,0.73
217,0.92,0.91,0.92,0.84,0.92,0.92,0.93,0.73
218,0.92,0.91,0.93,0.84,0.92,0.92,0.93,0.74
219,0.92,0.92,0.93,0.85,0.92,0.92,0.93,0.75
220,0.92,0.92,0.93,0.85,0.92,0.92,0.93,0.75
221,0.92,0.92,0.93,0.85,0.92,0.92,0.94,0.76
222,0.92,0.92,0.93,0.86,0.92,0.92,0.94,0.76
223,0.92,0.91,0.93,0.86,0.92,0.92,0.93,0.77
224,0.92,0.91,0.93,0.87,0.92,0.92,0.94,0.77
225,0.92,0.92,0.93,0.87,0.93,0.93,0.94,0.78
226,0.92,0.91,0.93,0.87,0.92,0.93,0.94,0.78
227,0.92,0.9,0.92,0.87,0.92,0.92,0.94,0.79
228,0.92,0.91,0.92,0.88,0.92,0.92,0.94,0.79
229,0.91,0.89,0.92,0.88,0.92,0.92,0.94,0.8
230,0.91,0.89,0.92,0.88,0.92,0.91,0.93,0.8
231,0.92,0.9,0.92,0.88,0.92,0.92,0.94,0.81
232,0.93,0.92,0.93,0.89,0.93,0.93,0.94,0.81
233,0.93,0.93,0.94,0.89,0.94,0.93,0.95,0.82
234,0.94,0.94,0.94,0.9,0.94,0.94,0.95,0.82
235,0.94,0.93,0.94,0.9,0.94,0.94,0.95,0.82
