0,0.9,0.81,0.92,1.0,0.95,0.85,0.98,1.0
1,0.89,0.81,0.91,1.0,0.94,0.85,0.98,1.0
2,0.88,0.8,0.91,1.0,0.94,0.85,0.98,1.0
3,0.88,0.81,0.91,1.0,0.94,0.85,0.98,1.0
4,0.88,0.82,0.91,1.0,0.94,0.84,0.99,1.0
5,0.88,0.82,0.92,1.0,0.95,0.85,0.99,1.0
6,0.89,0.83,0.92,1.0,0.95,0.85,0.99,1.0
7,0.89,0.83,0.92,1.0,0.95,0.85,0.99,1.0
8,0.9,0.84,0.92,1.0,0.95,0.86,0.99,1.0
9,0.9,0.83,0.92,1.0,0.96,0.86,0.99,1.0
10,0.91,0.84,0.93,1.0,0.96,0.87,0.99,1.0
11,0.91,0.83,0.93,1.0,0.97,0.86,0.99,1.0
12,0.91,0.83,0.93,1.0,0.96,0.86,0.99,1.0
13,0.91,0.81,0.93,1.0,0.97,0.85,0.99,1.0
14,0.92,0.82,0.94,1.0,0.97,0.85,0.99,1.0
15,0.92,0.81,0.94,1.0,0.97,0.85,0.99,1.0
16,0.93,0.81,0.94,1.0,0.97,0.85,0.99,1.0
17,0.93,0.81,0.94,1.0,0.97,0.86,1.0,1.0
18,0.93,0.82,0.95,1.0,0.97,0.86,1.0,1.0
19,0.93,0.83,0.96,1.0,0.97,0.86,1.0,1.0
20,0.93,0.82,0.96,1.0,0.98,0.86,1.0,1.0
21,0.93,0.81,0.96,1.0,0.97,0.86,1.0,1.0
22,0.93,0.82,0.95,1.0,0.97,0.86,1.0,1.0
23,0.92,0.82,0.95,1.0,0.98,0.85,1.0,1.0
24,0.92,0.81,0.94,1.0,0.97,0.85,0.99,1.0
25,0.91,0.8,0.94,1.0,0.97,0.85,0.99,1.0
26,0.9,0.8,0.93,1.0,0.97,0.85,0.99,1.0
27,0.9,0.81,0.94,1.0,0.97,0.85,0.99,1.0
28,0.9,0.8,0.93,1.0,0.97,0.85,0.99,1.0
29,0.88,0.79,0.93,1.0,0.96,0.85,0.99,1.0
30,0.88,0.79,0.92,1.0,0.96,0.84,0.98,1.0
31,0.88,0.78,0.92,1.0,0.95,0.84,0.98,1.0
32,0.87,0.78,0.9,1.0,0.94,0.83,0.98,1.0
33,0.85,0.76,0.89,0.98,0.94,0.83,0.97,1.0
34,0.84,0.76,0.89,1.0,0.92,0.83,0.97,1.0
35,0.83,0.76,0.88,0.98,0.93,0.83,0.97,1.0
36,0.83,0.78,0.88,0.98,0.92,0.84,0.97,1.0
37,0.83,0.77,0.88,1.0,0.92,0.83,0.98,1.0
38,0.83,0.78,0.89,1.0,0.93,0.84,0.97,1.0
39,0.84,0.78,0.89,1.0,0.93,0.84,0.98,1.0
40,0.83,0.78,0.89,0.98,0.93,0.83,0.98,1.0
41,0.83,0.78,0.89,1.0,0.93,0.85,0.98,1.0
42,0.83,0.77,0.89,1.0,0.94,0.84,0.98,1.0
43,0.83,0.77,0.89,1.0,0.93,0.83,0.97,1.0
44,0.83,0.77,0.89,1.0,0.93,0.84,0.97,1.0
45,0.85,0.78,0.9,1.0,0.94,0.84,0.98,1.0
46,0.83,0.77,0.9,0.98,0.94,0.84,0.98,1.0
47,0.84,0.78,0.9,0.98,0.94,0.84,0.97,1.0
48,0.85,0.78,0.9,1.0,0.94,0.84,0.98,1.0
49,0.85,0.78,0.9,0.98,0.94,0.84,0.98,1.0
50,0.84,0.77,0.9,0.98,0.94,0.84,0.97,1.0
51,0.85,0.78,0.9,1.0,0.94,0.84,0.97,1.0
52,0.89,0.78,0.93,0.98,0.96,0.84,0.97,1.0
53,0.92,0.78,0.96,1.0,0.97,0.84,0.97,1.0
54,0.93,0.76,0.98,0.98,0.99,0.84,0.96,1.0
55,0.98,0.77,0.99,0.98,1.0,0.84,0.97,1.0
56,1.0,0.78,1.0,0.98,1.0,0.84,0.96,1.0
57,0.96,0.75,0.93,0.98,0.97,0.81,0.81,0.98
58,0.79,0.63,0.7,0.94,0.81,0.72,0.45,0.94
