0,0.79,1.0,0.88,0.98,0.88,0.93,0.99,0.97
1,0.77,0.99,0.87,0.98,0.85,0.91,0.99,0.97
2,0.76,0.97,0.86,0.98,0.86,0.92,0.99,0.97
3,0.76,0.99,0.85,0.98,0.86,0.92,0.99,0.97
4,0.75,0.99,0.85,0.98,0.84,0.93,0.99,0.97
5,0.75,0.99,0.85,0.98,0.83,0.92,0.98,0.97
6,0.76,0.99,0.85,0.98,0.84,0.93,0.99,0.97
7,0.75,1.0,0.85,0.98,0.84,0.91,0.99,0.97
8,0.75,0.99,0.85,0.98,0.85,0.91,0.99,0.97
9,0.75,0.99,0.85,0.98,0.84,0.9,0.99,0.97
10,0.75,1.0,0.85,0.98,0.84,0.92,0.99,0.97
11,0.77,1.0,0.86,0.98,0.85,0.93,0.99,0.97
12,0.78,1.0,0.86,0.98,0.85,0.93,0.99,0.97
13,0.78,0.99,0.86,0.98,0.85,0.92,0.99,0.97
14,0.78,0.99,0.87,0.98,0.85,0.93,0.99,0.97
15,0.78,0.99,0.86,0.98,0.85,0.92,0.99,0.97
16,0.79,0.97,0.86,0.98,0.85,0.91,0.98,0.97
17,0.79,0.96,0.86,0.96,0.85,0.89,0.99,0.97
18,0.8,0.96,0.87,0.98,0.85,0.89,0.98,0.97
19,0.79,0.96,0.86,0.98,0.85,0.9,0.99,0.97
20,0.78,0.96,0.86,0.98,0.84,0.88,0.98,0.96
21,0.78,0.96,0.86,0.98,0.85,0.9,0.99,0.96
22,0.78,0.93,0.86,0.96,0.84,0.88,0.98,0.96
23,0.78,0.92,0.86,0.96,0.85,0.86,0.98,0.96
24,0.78,0.91,0.86,0.96,0.85,0.86,0.98,0.96
25,0.79,0.91,0.86,0.96,0.86,0.85,0.98,0.96
26,0.78,0.91,0.86,0.96,0.84,0.86,0.98,0.96
27,0.78,0.91,0.86,0.96,0.85,0.86,0.98,0.96
28,0.79,0.92,0.86,0.96,0.85,0.88,0.98,0.96
29,0.79,0.92,0.87,0.96,0.85,0.88,0.98,0.96
30,0.78,0.93,0.87,0.96,0.85,0.89,0.98,0.96
31,0.78,0.93,0.87,0.96,0.86,0.88,0.99,0.96
32,0.78,0.93,0.87,0.96,0.85,0.91,0.99,0.96
33,0.78,0.95,0.87,0.96,0.86,0.9,0.99,0.96
34,0.79,0.96,0.88,0.96,0.87,0.9,0.99,0.96
35,0.79,0.93,0.88,0.96,0.87,0.9,0.99,0.96
36,0.78,0.96,0.88,0.96,0.87,0.92,0.99,0.96
37,0.79,0.97,0.88,0.96,0.87,0.92,0.99,0.96
38,0.79,0.97,0.88,0.96,0.89,0.91,0.99,0.96
39,0.78,0.96,0.87,0.96,0.88,0.9,0.99,0.96
40,0.78,0.93,0.87,0.96,0.88,0.88,0.99,0.96
41,0.78,0.92,0.86,0.96,0.86,0.88,0.99,0.96
42,0.77,0.93,0.86,0.96,0.87,0.86,0.99,0.96
43,0.78,0.92,0.87,0.96,0.86,0.87,0.99,0.96
44,0.79,0.92,0.87,0.96,0.85,0.87,0.98,0.96
45,0.77,0.92,0.87,0.96,0.85,0.87,0.98,0.96
46,0.78,0.89,0.87,0.96,0.84,0.86,0.97,0.96
47,0.79,0.91,0.87,0.96,0.85,0.86,0.99,0.96
48,0.8,0.92,0.88,0.96,0.87,0.86,0.98,0.96
49,0.81,0.92,0.88,0.96,0.87,0.87,0.99,0.96
50,0.8,0.92,0.88,0.96,0.86,0.88,0.99,0.96
51,0.79,0.89,0.87,0.96,0.86,0.86,0.98,0.95
52,0.81,0.88,0.89,0.96,0.87,0.86,0.99,0.95
53,0.86,0.88,0.92,0.96,0.9,0.86,0.98,0.95
54,0.93,0.89,0.96,0.96,0.95,0.86,0.98,0.95
55,0.97,0.88,0.98,0.96,0.98,0.88,0.99,0.95
56,1.0,0.88,1.0,0.96,1.0,0.88,0.99,0.95
57,1.0,0.85,0.99,0.96,1.0,0.87,0.97,0.95
58,0.94,0.76,0.91,0.93,0.97,0.82,0.89,0.93
59,0.83,0.61,0.76,0.89,0.88,0.72,0.76,0.9
60,0.69,0.48,0.59,0.84,0.76,0.61,0.63,0.86
61,0.57,0.37,0.45,0.8,0.64,0.49,0.51,0.81
62,0.47,0.31,0.35,0.73,0.54,0.38,0.41,0.76
63,0.39,0.28,0.29,0.69,0.47,0.34,0.34,0.71
64,0.33,0.28,0.24,0.62,0.41,0.3,0.29,0.66
65,0.27,0.25,0.2,0.58,0.37,0.26,0.24,0.61
66,0.23,0.27,0.18,0.51,0.33,0.25,0.2,0.57
67,0.21,0.24,0.16,0.47,0.31,0.22,0.17,0.53
68,0.18,0.24,0.15,0.42,0.28,0.22,0.15,0.49
69,0.16,0.23,0.13,0.38,0.25,0.2,0.13,0.45
70,0.14,0.24,0.12,0.36,0.22,0.18,0.11,0.42
71,0.12,0.23,0.11,0.31,0.21,0.19,0.09,0.38
72,0.1,0.21,0.09,0.29,0.19,0.2,0.08,0.35
73,0.08,0.2,0.08,0.27,0.16,0.18,0.07,0.33
74,0.07,0.2,0.07,0.22,0.14,0.16,0.06,0.3
75,0.06,0.19,0.07,0.2,0.13,0.16,0.05,0.28
76,0.04,0.19,0.06,0.18,0.11,0.16,0.04,0.26
77,0.04,0.17,0.05,0.16,0.1,0.14,0.03,0.24
78,0.05,0.17,0.05,0.13,0.1,0.16,0.03,0.22
79,0.05,0.16,0.04,0.13,0.08,0.16,0.02,0.2
80,0.04,0.16,0.04,0.11,0.08,0.14,0.01,0.19
81,0.05,0.16,0.05,0.11,0.08,0.15,0.02,0.17
82,0.06,0.21,0.05,0.09,0.08,0.14,0.02,0.16
83,0.06,0.21,0.05,0.09,0.09,0.18,0.02,0.15
84,0.06,0.23,0.05,0.07,0.08,0.18,0.02,0.14
85,0.07,0.23,0.05,0.07,0.09,0.18,0.02,0.13
86,0.06,0.23,0.04,0.07,0.09,0.18,0.02,0.12
87,0.06,0.21,0.05,0.07,0.08,0.16,0.02,0.11
88,0.05,0.21,0.05,0.04,0.08,0.16,0.01,0.1
89,0.06,0.2,0.04,0.04,0.08,0.16,0.01,0.09
90,0.06,0.2,0.05,0.04,0.08,0.17,0.01,0.09
91,0.06,0.2,0.04,0.04,0.08,0.16,0.01,0.08
92,0.06,0.19,0.04,0.02,0.08,0.16,0.01,0.07
93,0.06,0.19,0.04,0.02,0.08,0.16,0.01,0.07
94,0.07,0.19,0.04,0.02,0.08,0.15,0.01,0.06
95,0.06,0.19,0.04,0.0,0.08,0.16,0.01,0.06
96,0.07,0.19,0.04,0.0,0.08,0.14,0.01,0.06
97,0.07,0.19,0.04,0.0,0.08,0.14,0.01,0.05
98,0.07,0.19,0.05,0.0,0.08,0.15,0.01,0.05
99,0.07,0.17,0.04,0.0,0.08,0.14,0.01,0.04
100,0.08,0.17,0.04,0.0,0.07,0.16,0.01,0.04
101,0.08,0.16,0.05,0.0,0.07,0.14,0.01,0.04
102,0.08,0.19,0.05,0.0,0.08,0.16,0.02,0.04
103,0.1,0.21,0.05,0.0,0.09,0.16,0.02,0.03
104,0.11,0.21,0.07,0.0,0.1,0.16,0.02,0.03
