0,0.72,0.99,0.81,0.94,0.85,0.96,0.98,0.94
1,0.7,0.98,0.8,0.94,0.85,0.96,0.99,0.94
2,0.7,0.97,0.8,0.94,0.85,0.96,0.97,0.94
3,0.68,0.96,0.8,0.94,0.84,0.96,0.97,0.94
4,0.68,0.94,0.8,0.94,0.84,0.95,0.96,0.94
5,0.68,0.94,0.8,0.94,0.83,0.96,0.96,0.94
6,0.71,0.94,0.8,0.94,0.84,0.94,0.96,0.94
7,0.72,0.96,0.83,0.94,0.84,0.98,0.97,0.94
8,0.73,0.97,0.83,0.94,0.85,0.97,0.97,0.94
9,0.77,0.98,0.84,0.94,0.85,1.0,0.99,0.94
10,0.78,1.0,0.84,0.94,0.86,1.0,0.99,0.94
11,0.74,0.98,0.84,0.94,0.86,0.98,0.99,0.94
12,0.72,0.96,0.83,0.94,0.85,0.96,0.98,0.94
13,0.72,0.96,0.81,0.94,0.86,0.97,0.98,0.94
14,0.71,0.92,0.8,0.94,0.84,0.95,0.97,0.94
15,0.68,0.93,0.8,0.94,0.84,0.95,0.96,0.94
16,0.67,0.94,0.8,0.94,0.84,0.94,0.96,0.94
17,0.67,0.92,0.78,0.94,0.81,0.93,0.95,0.94
18,0.67,0.9,0.77,0.97,0.81,0.94,0.94,0.94
19,0.67,0.9,0.77,0.94,0.81,0.92,0.93,0.94
20,0.66,0.89,0.78,0.94,0.79,0.92,0.93,0.94
21,0.67,0.88,0.79,0.94,0.79,0.89,0.93,0.94
22,0.71,0.88,0.8,0.94,0.81,0.92,0.93,0.94
23,0.72,0.9,0.8,0.94,0.83,0.93,0.93,0.94
24,0.72,0.89,0.81,0.94,0.82,0.92,0.93,0.94
25,0.73,0.88,0.8,0.94,0.82,0.9,0.93,0.94
26,0.76,0.89,0.83,0.94,0.84,0.9,0.94,0.94
27,0.77,0.89,0.83,0.94,0.85,0.92,0.96,0.94
28,0.77,0.9,0.83,0.94,0.85,0.92,0.96,0.94
29,0.77,0.88,0.83,0.94,0.85,0.89,0.94,0.94
30,0.74,0.87,0.81,0.94,0.84,0.88,0.94,0.94
31,0.73,0.83,0.8,0.94,0.83,0.87,0.93,0.94
32,0.72,0.81,0.8,0.94,0.83,0.87,0.93,0.94
33,0.72,0.83,0.8,0.94,0.82,0.87,0.93,0.94
34,0.71,0.85,0.8,0.94,0.84,0.9,0.94,0.94
35,0.72,0.85,0.8,0.94,0.84,0.9,0.95,0.94
36,0.72,0.84,0.81,0.94,0.83,0.89,0.95,0.94
37,0.72,0.85,0.8,0.94,0.84,0.89,0.95,0.94
38,0.71,0.82,0.8,0.94,0.82,0.88,0.94,0.93
39,0.71,0.84,0.8,0.94,0.83,0.87,0.94,0.94
40,0.72,0.87,0.8,0.94,0.81,0.89,0.95,0.94
41,0.7,0.88,0.8,0.94,0.84,0.88,0.96,0.94
42,0.71,0.9,0.8,0.94,0.83,0.9,0.96,0.94
43,0.71,0.93,0.8,0.94,0.84,0.94,0.98,0.94
