0,1.0,0.96,1.0,1.0,1.0,0.91,1.0,0.99
1,1.0,0.94,1.0,1.0,1.0,0.89,1.0,0.99
2,1.0,0.93,1.0,1.0,1.0,0.9,0.99,0.99
3,1.0,0.93,1.0,1.0,1.0,0.88,0.99,0.99
4,0.99,0.93,1.0,1.0,1.0,0.91,1.0,0.99
5,0.99,0.96,1.0,1.0,1.0,0.89,1.0,0.99
6,0.99,0.98,1.0,1.0,1.0,0.89,1.0,0.99
7,0.99,0.96,1.0,1.0,1.0,0.91,1.0,0.99
8,0.99,0.93,0.99,1.0,1.0,0.87,0.99,0.99
9,0.99,0.93,0.99,1.0,0.99,0.85,0.99,0.99
10,0.98,0.93,0.99,1.0,0.99,0.86,0.99,0.99
11,0.98,0.89,0.98,1.0,0.99,0.84,0.99,0.99
12,0.98,0.85,0.98,1.0,0.99,0.84,0.99,0.99
13,0.97,0.85,0.98,1.0,0.99,0.84,0.99,0.99
14,0.97,0.85,0.98,1.0,0.99,0.82,0.99,0.99
15,0.97,0.89,0.98,1.0,0.99,0.85,0.99,0.99
16,0.97,0.87,0.98,1.0,0.99,0.84,0.99,0.99
17,0.97,0.89,0.98,1.0,0.99,0.85,0.99,0.99
18,0.97,0.87,0.98,1.0,0.99,0.82,0.99,0.99
19,0.97,0.85,0.98,1.0,0.99,0.84,0.98,0.99
20,0.98,0.85,0.98,1.0,0.99,0.84,0.99,0.99
21,0.98,0.83,0.98,1.0,0.99,0.82,0.98,0.99
22,0.97,0.83,0.98,1.0,0.99,0.81,0.98,0.99
23,0.97,0.8,0.98,1.0,0.99,0.8,0.98,0.99
24,0.97,0.78,0.98,1.0,0.98,0.8,0.98,0.99
25,0.97,0.76,0.98,1.0,0.98,0.76,0.98,0.99
26,0.98,0.76,0.98,1.0,0.99,0.76,0.98,0.99
27,0.98,0.78,0.98,1.0,0.98,0.78,0.98,0.99
28,0.98,0.78,0.98,1.0,0.99,0.76,0.98,0.99
29,0.98,0.74,0.98,1.0,0.99,0.76,0.98,0.99
30,0.98,0.72,0.98,1.0,0.99,0.73,0.98,0.99
31,0.98,0.7,0.98,1.0,0.99,0.71,0.98,0.99
32,0.98,0.7,0.98,1.0,0.98,0.71,0.98,0.99
33,0.98,0.69,0.98,1.0,0.99,0.71,0.98,0.99
34,0.98,0.67,0.98,1.0,0.99,0.7,0.98,1.0
35,0.98,0.7,0.98,1.0,0.99,0.72,0.98,0.99
36,0.99,0.74,0.98,1.0,0.99,0.76,0.99,1.0
37,0.99,0.76,0.99,1.0,0.99,0.75,0.99,1.0
38,0.99,0.76,0.99,1.0,0.99,0.79,0.99,1.0
39,0.99,0.78,0.99,1.0,0.99,0.79,0.99,1.0
40,0.99,0.74,0.99,1.0,0.99,0.77,0.99,1.0
41,0.99,0.76,0.99,1.0,0.99,0.75,0.99,1.0
42,0.99,0.78,0.99,1.0,0.99,0.76,0.99,1.0
43,0.99,0.78,0.99,1.0,0.99,0.79,0.99,1.0
44,0.99,0.78,0.99,1.0,0.99,0.79,0.99,1.0
45,0.99,0.78,0.99,1.0,0.99,0.8,0.99,1.0
46,0.99,0.81,0.99,1.0,0.99,0.8,0.99,1.0
47,0.99,0.83,0.99,1.0,0.99,0.84,0.99,1.0
48,0.99,0.85,0.99,1.0,0.99,0.81,0.99,1.0
49,0.98,0.81,0.99,1.0,0.99,0.82,0.99,1.0
50,0.97,0.83,0.98,1.0,0.99,0.81,0.98,1.0
51,0.96,0.78,0.97,1.0,0.99,0.77,0.98,1.0
52,0.96,0.74,0.97,1.0,0.98,0.74,0.97,1.0
53,0.96,0.72,0.98,1.0,0.99,0.76,0.97,1.0
54,0.98,0.69,0.99,1.0,0.99,0.75,0.96,1.0
55,0.99,0.7,0.98,0.99,0.98,0.76,0.94,0.99
56,0.95,0.7,0.88,0.94,0.85,0.78,0.74,0.9
57,0.84,0.74,0.72,0.85,0.62,0.78,0.49,0.72
58,0.71,0.74,0.58,0.71,0.42,0.78,0.35,0.51
59,0.59,0.74,0.47,0.57,0.3,0.82,0.26,0.35
60,0.49,0.76,0.39,0.44,0.22,0.81,0.2,0.24
61,0.4,0.78,0.32,0.35,0.18,0.84,0.17,0.17
62,0.33,0.76,0.27,0.27,0.14,0.84,0.14,0.13
63,0.28,0.74,0.23,0.21,0.12,0.82,0.12,0.1
64,0.23,0.72,0.2,0.17,0.1,0.81,0.11,0.08
65,0.2,0.69,0.17,0.14,0.09,0.78,0.09,0.06
66,0.17,0.69,0.15,0.12,0.08,0.77,0.08,0.05
67,0.15,0.7,0.13,0.1,0.07,0.78,0.08,0.04
68,0.13,0.67,0.12,0.08,0.06,0.73,0.07,0.04
69,0.11,0.65,0.11,0.07,0.06,0.74,0.06,0.03
70,0.1,0.67,0.1,0.06,0.05,0.7,0.06,0.03
71,0.09,0.65,0.09,0.06,0.05,0.72,0.05,0.03
72,0.08,0.7,0.08,0.05,0.04,0.72,0.05,0.02
73,0.07,0.69,0.08,0.04,0.04,0.68,0.04,0.02
74,0.06,0.67,0.07,0.04,0.04,0.65,0.04,0.02
75,0.06,0.59,0.06,0.04,0.03,0.61,0.04,0.02
76,0.05,0.57,0.06,0.03,0.03,0.59,0.03,0.02
77,0.05,0.56,0.05,0.03,0.03,0.53,0.03,0.01
78,0.04,0.57,0.05,0.02,0.03,0.56,0.03,0.01
79,0.04,0.54,0.04,0.02,0.02,0.53,0.03,0.01
80,0.03,0.46,0.04,0.02,0.02,0.47,0.02,0.01
81,0.03,0.41,0.03,0.02,0.02,0.44,0.02,0.01
82,0.02,0.37,0.03,0.02,0.02,0.36,0.02,0.01
83,0.02,0.33,0.03,0.02,0.02,0.36,0.02,0.01
84,0.02,0.39,0.03,0.01,0.02,0.36,0.02,0.01
85,0.02,0.41,0.03,0.01,0.02,0.36,0.02,0.01
