0,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.99
1,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
2,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
3,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
4,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
5,0.99,1.0,0.99,1.0,1.0,1.0,0.99,0.99
6,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
7,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
8,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
9,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
10,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
11,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.99
12,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
13,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
14,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.99
15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
24,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
25,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
26,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
27,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
28,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
29,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
30,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
31,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
32,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
33,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
34,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
35,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
36,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
37,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
38,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
39,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
40,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
41,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
42,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
43,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99
44,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.98
45,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
46,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.98
47,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.98
48,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.98
49,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.98
50,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.98
51,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
52,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.99
53,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99
54,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99
55,0.99,0.99,0.98,1.0,0.99,0.99,0.95,0.98
56,0.91,0.93,0.89,0.99,0.91,0.95,0.76,0.98
57,0.75,0.82,0.71,0.98,0.73,0.84,0.5,0.98
58,0.57,0.69,0.54,0.97,0.52,0.69,0.31,0.97
