0,0.97,0.96,0.98,0.91,0.99,0.97,0.99,0.96
1,0.96,0.96,0.98,0.91,0.99,0.98,0.99,0.96
2,0.96,0.96,0.98,0.96,0.99,0.98,0.99,0.96
3,0.97,0.96,0.98,0.96,0.99,0.98,1.0,0.97
4,0.97,0.97,0.98,0.96,1.0,0.98,1.0,0.97
5,0.97,0.97,0.98,0.96,0.99,0.98,1.0,0.97
6,0.97,0.97,0.98,0.96,1.0,0.98,1.0,0.97
7,0.97,0.98,0.98,0.96,1.0,0.99,1.0,0.98
8,0.97,0.98,0.98,0.96,1.0,0.99,1.0,0.98
9,0.97,0.98,0.98,0.96,1.0,0.99,1.0,0.98
10,0.97,0.98,0.98,0.96,0.99,0.99,1.0,0.98
11,0.96,0.98,0.98,0.96,0.99,0.99,1.0,0.98
12,0.96,0.98,0.98,0.96,0.99,0.99,1.0,0.98
13,0.96,0.98,0.98,0.96,0.99,0.99,1.0,0.98
14,0.96,0.98,0.97,0.96,0.99,0.99,1.0,0.98
15,0.96,0.98,0.97,0.96,0.99,0.99,1.0,0.98
16,0.96,0.98,0.97,0.96,0.99,0.99,1.0,0.98
17,0.97,0.98,0.98,0.96,0.99,0.99,0.99,0.98
18,0.96,0.99,0.98,0.96,0.99,0.99,1.0,0.98
19,0.97,0.99,0.98,1.0,0.99,0.99,1.0,0.99
20,0.96,0.98,0.98,0.96,0.99,0.99,0.99,0.98
21,0.96,0.97,0.97,0.96,0.99,0.99,0.99,0.98
22,0.96,0.97,0.97,0.96,0.99,0.99,0.99,0.98
23,0.97,0.98,0.97,0.96,0.99,0.99,0.99,0.98
24,0.97,0.98,0.97,1.0,0.99,0.99,0.99,0.98
25,0.96,0.98,0.97,1.0,0.99,0.99,0.99,0.98
26,0.96,0.98,0.97,0.96,0.99,0.99,0.99,0.98
27,0.95,0.97,0.97,1.0,0.99,0.99,0.99,0.98
28,0.95,0.97,0.96,0.96,0.98,0.99,0.99,0.98
29,0.95,0.97,0.96,0.96,0.98,0.98,0.99,0.98
30,0.94,0.96,0.96,0.96,0.98,0.98,0.98,0.98
31,0.94,0.96,0.95,0.96,0.98,0.98,0.98,0.98
32,0.94,0.96,0.95,0.96,0.98,0.98,0.98,0.98
33,0.93,0.96,0.95,0.91,0.98,0.98,0.98,0.97
34,0.94,0.96,0.95,0.91,0.97,0.98,0.98,0.97
35,0.94,0.96,0.95,0.96,0.97,0.98,0.98,0.97
36,0.94,0.96,0.95,0.91,0.98,0.98,0.98,0.97
37,0.94,0.96,0.95,0.91,0.98,0.98,0.98,0.97
38,0.94,0.95,0.95,0.91,0.97,0.98,0.98,0.97
39,0.94,0.95,0.96,0.91,0.98,0.98,0.98,0.97
40,0.94,0.95,0.96,0.91,0.98,0.98,0.98,0.97
41,0.95,0.96,0.96,0.91,0.98,0.98,0.98,0.97
42,0.94,0.96,0.96,0.91,0.98,0.98,0.98,0.97
43,0.94,0.96,0.96,0.91,0.98,0.98,0.98,0.97
44,0.94,0.96,0.96,0.91,0.98,0.98,0.98,0.97
45,0.94,0.96,0.96,0.91,0.98,0.98,0.98,0.97
46,0.95,0.96,0.96,0.96,0.98,0.98,0.99,0.97
47,0.95,0.96,0.96,0.96,0.98,0.98,0.98,0.97
48,0.94,0.96,0.96,0.96,0.98,0.98,0.98,0.97
49,0.94,0.96,0.96,0.96,0.98,0.98,0.98,0.97
50,0.94,0.96,0.96,0.96,0.98,0.98,0.98,0.97
51,0.95,0.96,0.97,0.96,0.98,0.98,0.98,0.97
52,0.97,0.95,0.98,0.96,0.99,0.98,0.98,0.97
53,0.99,0.95,0.99,0.96,0.99,0.98,0.98,0.97
54,1.0,0.95,1.0,0.96,1.0,0.98,0.98,0.97
55,1.0,0.94,1.0,0.96,1.0,0.97,0.97,0.96
56,0.93,0.88,0.93,0.96,0.95,0.95,0.88,0.95
57,0.76,0.74,0.75,0.91,0.81,0.87,0.68,0.93
58,0.54,0.56,0.52,0.87,0.61,0.74,0.44,0.89
59,0.35,0.39,0.32,0.78,0.41,0.59,0.26,0.84
60,0.2,0.27,0.18,0.74,0.26,0.44,0.14,0.79
61,0.11,0.18,0.09,0.65,0.15,0.32,0.07,0.73
62,0.06,0.11,0.04,0.57,0.09,0.22,0.04,0.67
63,0.02,0.07,0.02,0.48,0.05,0.15,0.02,0.62
64,0.01,0.04,0.0,0.39,0.02,0.1,0.01,0.57
65,0.0,0.02,0.0,0.35,0.01,0.07,0.0,0.51
66,0.0,0.01,0.0,0.26,0.0,0.04,0.0,0.47
67,0.01,0.0,0.0,0.22,0.0,0.03,0.0,0.43
68,0.01,0.0,0.01,0.17,0.0,0.01,0.0,0.4
69,0.02,0.0,0.02,0.13,0.0,0.01,0.0,0.36
70,0.03,0.0,0.02,0.09,0.0,0.0,0.01,0.34
71,0.04,0.01,0.03,0.09,0.01,0.0,0.01,0.31
72,0.05,0.01,0.04,0.09,0.01,0.0,0.01,0.28
73,0.06,0.02,0.04,0.04,0.01,0.0,0.02,0.26
74,0.06,0.02,0.05,0.04,0.02,0.0,0.02,0.24
75,0.07,0.03,0.05,0.04,0.02,0.0,0.02,0.22
76,0.07,0.04,0.05,0.04,0.02,0.0,0.02,0.2
77,0.07,0.04,0.06,0.04,0.02,0.01,0.02,0.19
78,0.08,0.05,0.06,0.04,0.03,0.01,0.02,0.18
79,0.08,0.05,0.06,0.04,0.03,0.01,0.03,0.16
80,0.09,0.05,0.07,0.0,0.03,0.01,0.03,0.15
81,0.09,0.06,0.06,0.0,0.03,0.01,0.03,0.14
82,0.08,0.06,0.07,0.0,0.03,0.02,0.03,0.13
83,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.12
84,0.08,0.07,0.06,0.04,0.03,0.02,0.03,0.11
85,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.1
86,0.08,0.07,0.06,0.04,0.03,0.02,0.03,0.1
87,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.09
88,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.08
89,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.08
90,0.07,0.07,0.06,0.0,0.03,0.02,0.03,0.07
91,0.07,0.07,0.06,0.0,0.03,0.02,0.03,0.06
92,0.07,0.07,0.06,0.0,0.03,0.02,0.03,0.06
93,0.07,0.08,0.06,0.0,0.03,0.02,0.03,0.05
94,0.07,0.07,0.06,0.0,0.03,0.02,0.03,0.05
95,0.08,0.07,0.06,0.0,0.03,0.02,0.03,0.04
96,0.08,0.08,0.06,0.0,0.03,0.02,0.03,0.04
97,0.08,0.08,0.06,0.0,0.03,0.02,0.03,0.04
98,0.08,0.08,0.06,0.0,0.03,0.03,0.03,0.04
99,0.09,0.08,0.07,0.04,0.03,0.03,0.03,0.04
100,0.09,0.08,0.07,0.04,0.03,0.03,0.03,0.03
101,0.09,0.09,0.07,0.04,0.03,0.03,0.03,0.02
102,0.1,0.09,0.07,0.04,0.03,0.03,0.03,0.03
103,0.1,0.1,0.07,0.04,0.03,0.03,0.03,0.02
104,0.1,0.1,0.08,0.09,0.03,0.03,0.03,0.02
105,0.11,0.1,0.08,0.04,0.04,0.03,0.03,0.02
106,0.11,0.1,0.08,0.09,0.04,0.03,0.03,0.02
107,0.1,0.1,0.08,0.09,0.04,0.03,0.04,0.02
108,0.11,0.1,0.08,0.09,0.04,0.03,0.04,0.01
109,0.11,0.11,0.08,0.09,0.04,0.03,0.04,0.01
110,0.11,0.11,0.09,0.09,0.04,0.03,0.04,0.01
111,0.11,0.11,0.09,0.09,0.04,0.03,0.04,0.01
112,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
113,0.12,0.11,0.09,0.13,0.04,0.04,0.04,0.01
114,0.12,0.11,0.09,0.13,0.04,0.04,0.04,0.01
115,0.12,0.11,0.09,0.13,0.04,0.04,0.04,0.01
116,0.12,0.11,0.09,0.13,0.04,0.04,0.04,0.01
117,0.12,0.11,0.09,0.13,0.04,0.04,0.04,0.01
118,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
119,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
120,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
121,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
122,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
123,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
124,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
125,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.01
126,0.12,0.11,0.09,0.09,0.04,0.04,0.04,0.01
127,0.13,0.11,0.09,0.09,0.04,0.03,0.04,0.01
128,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.01
129,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.01
130,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.0
131,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.0
132,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.0
133,0.12,0.1,0.09,0.09,0.04,0.03,0.04,0.0
134,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.0
135,0.12,0.1,0.09,0.09,0.04,0.03,0.04,0.0
136,0.12,0.11,0.09,0.09,0.04,0.03,0.04,0.0
137,0.11,0.11,0.08,0.09,0.04,0.03,0.03,0.0
138,0.11,0.11,0.08,0.09,0.04,0.03,0.03,0.0
139,0.11,0.11,0.08,0.09,0.04,0.03,0.03,0.01
140,0.11,0.11,0.08,0.09,0.04,0.03,0.04,0.01
141,0.11,0.11,0.08,0.13,0.04,0.03,0.03,0.01
142,0.11,0.11,0.08,0.09,0.03,0.03,0.03,0.01
143,0.11,0.11,0.08,0.13,0.03,0.03,0.03,0.01
144,0.11,0.11,0.08,0.13,0.03,0.03,0.03,0.01
145,0.1,0.11,0.08,0.13,0.03,0.03,0.03,0.01
146,0.1,0.11,0.08,0.13,0.03,0.03,0.03,0.01
147,0.1,0.11,0.08,0.13,0.03,0.03,0.03,0.01
148,0.1,0.11,0.08,0.13,0.03,0.03,0.03,0.01
149,0.1,0.11,0.08,0.13,0.03,0.03,0.03,0.01
150,0.11,0.11,0.08,0.13,0.03,0.03,0.03,0.01
151,0.11,0.11,0.08,0.13,0.03,0.03,0.03,0.01
152,0.11,0.11,0.08,0.17,0.03,0.03,0.03,0.01
153,0.11,0.12,0.08,0.17,0.03,0.03,0.03,0.01
154,0.12,0.12,0.08,0.17,0.03,0.03,0.03,0.01
155,0.12,0.12,0.09,0.13,0.03,0.03,0.04,0.01
156,0.14,0.14,0.1,0.17,0.04,0.04,0.05,0.01
157,0.16,0.15,0.12,0.17,0.05,0.04,0.06,0.02
158,0.19,0.18,0.15,0.17,0.07,0.05,0.09,0.02
159,0.23,0.2,0.18,0.17,0.1,0.07,0.11,0.03
160,0.27,0.24,0.22,0.17,0.12,0.08,0.14,0.04
161,0.31,0.28,0.26,0.22,0.15,0.1,0.17,0.04
162,0.35,0.32,0.29,0.26,0.18,0.13,0.2,0.05
163,0.4,0.36,0.33,0.3,0.22,0.15,0.23,0.07
164,0.44,0.4,0.37,0.3,0.25,0.18,0.26,0.08
165,0.47,0.43,0.41,0.35,0.28,0.21,0.29,0.1
166,0.5,0.47,0.44,0.35,0.31,0.23,0.31,0.11
167,0.54,0.5,0.47,0.35,0.34,0.26,0.34,0.13
168,0.57,0.53,0.5,0.39,0.37,0.29,0.37,0.14
169,0.59,0.56,0.53,0.43,0.4,0.32,0.4,0.16
170,0.62,0.59,0.55,0.48,0.42,0.35,0.42,0.19
171,0.64,0.61,0.57,0.48,0.45,0.37,0.44,0.2
172,0.66,0.64,0.6,0.48,0.47,0.4,0.47,0.22
173,0.68,0.66,0.62,0.52,0.5,0.42,0.49,0.24
174,0.69,0.68,0.64,0.52,0.52,0.45,0.51,0.26
175,0.71,0.7,0.65,0.57,0.54,0.47,0.53,0.27
176,0.72,0.71,0.67,0.57,0.56,0.49,0.55,0.29
177,0.74,0.73,0.69,0.57,0.58,0.52,0.56,0.31
178,0.75,0.75,0.7,0.61,0.6,0.54,0.58,0.33
179,0.76,0.76,0.71,0.61,0.62,0.56,0.6,0.35
180,0.77,0.78,0.73,0.65,0.63,0.58,0.62,0.37
181,0.78,0.79,0.74,0.7,0.65,0.6,0.63,0.38
182,0.79,0.81,0.76,0.7,0.67,0.62,0.65,0.4
183,0.8,0.82,0.77,0.74,0.68,0.63,0.66,0.42
184,0.81,0.83,0.78,0.74,0.69,0.65,0.67,0.44
185,0.82,0.85,0.79,0.74,0.71,0.66,0.69,0.46
186,0.82,0.85,0.79,0.74,0.72,0.68,0.7,0.47
187,0.82,0.85,0.8,0.78,0.73,0.69,0.7,0.48
