0,0.98,0.96,0.99,1.0,1.0,1.0,1.0,0.99
1,0.98,0.95,0.99,1.0,1.0,1.0,1.0,0.99
2,0.98,0.95,0.99,1.0,0.99,1.0,0.99,1.0
3,0.97,0.95,0.99,1.0,0.99,1.0,1.0,1.0
4,0.97,0.95,0.99,1.0,0.99,0.99,0.99,0.99
5,0.97,0.94,0.98,1.0,0.99,0.99,0.99,0.99
6,0.97,0.94,0.98,1.0,0.99,0.99,0.99,0.99
7,0.97,0.94,0.98,1.0,0.99,0.99,0.99,0.99
8,0.97,0.94,0.98,1.0,0.99,0.99,0.99,0.99
9,0.97,0.93,0.98,1.0,0.99,0.99,0.99,0.99
10,0.97,0.94,0.98,1.0,0.99,0.99,0.99,0.99
11,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
12,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
13,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
14,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
15,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
16,0.98,0.94,0.98,1.0,0.99,0.99,0.99,0.99
17,0.98,0.94,0.98,1.0,0.99,0.98,0.99,0.99
18,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
19,0.97,0.93,0.98,1.0,0.99,0.99,0.99,0.99
20,0.97,0.93,0.98,1.0,0.99,0.98,0.99,0.99
21,0.97,0.93,0.98,1.0,0.99,0.98,0.99,0.99
22,0.97,0.93,0.98,1.0,0.99,0.98,0.99,0.99
23,0.97,0.93,0.98,1.0,0.99,0.99,0.99,0.99
24,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
25,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
26,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
27,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
28,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
29,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
30,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
31,0.98,0.93,0.98,1.0,0.99,0.98,0.99,0.99
32,0.98,0.93,0.98,1.0,0.99,0.99,0.99,0.99
33,0.98,0.94,0.99,1.0,0.99,0.99,0.99,0.99
34,0.98,0.94,0.99,1.0,0.99,0.99,0.99,0.99
35,0.98,0.94,0.99,1.0,0.99,0.99,0.99,1.0
36,0.98,0.94,0.99,1.0,0.99,0.99,0.99,1.0
37,0.98,0.94,0.99,1.0,0.99,0.99,0.99,0.99
38,0.99,0.94,0.99,1.0,0.99,0.99,0.99,1.0
39,0.99,0.94,0.99,1.0,1.0,0.99,1.0,1.0
40,0.99,0.95,1.0,1.0,1.0,0.99,1.0,1.0
41,0.99,0.95,1.0,1.0,1.0,0.99,1.0,1.0
