0,0.91,0.89,0.96,0.97,0.97,0.95,1.0,0.82
1,0.92,0.89,0.96,0.97,0.97,0.96,1.0,0.82
2,0.91,0.89,0.96,0.97,0.97,0.96,1.0,0.82
3,0.91,0.88,0.96,0.97,0.97,0.95,1.0,0.82
4,0.91,0.89,0.96,0.97,0.96,0.95,0.99,0.82
5,0.91,0.89,0.96,0.97,0.97,0.96,0.99,0.82
6,0.91,0.87,0.95,0.97,0.96,0.95,0.99,0.82
7,0.91,0.88,0.95,0.97,0.96,0.95,0.99,0.82
8,0.91,0.89,0.95,0.97,0.96,0.96,1.0,0.82
9,0.91,0.89,0.95,0.97,0.96,0.96,1.0,0.82
10,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
11,0.91,0.89,0.95,0.97,0.96,0.97,0.99,0.82
12,0.91,0.9,0.95,0.97,0.97,0.96,1.0,0.82
13,0.91,0.91,0.95,0.97,0.96,0.97,1.0,0.82
14,0.91,0.91,0.95,0.97,0.96,0.96,1.0,0.82
15,0.91,0.91,0.95,0.97,0.97,0.98,1.0,0.82
16,0.91,0.91,0.96,0.97,0.97,0.98,1.0,0.82
17,0.92,0.91,0.96,0.97,0.96,0.97,1.0,0.82
18,0.92,0.91,0.95,0.97,0.96,0.97,0.99,0.82
19,0.92,0.91,0.96,0.97,0.97,0.98,1.0,0.82
20,0.93,0.92,0.96,0.97,0.97,0.99,1.0,0.82
21,0.93,0.92,0.96,0.97,0.97,0.99,1.0,0.82
22,0.93,0.92,0.96,0.97,0.97,0.99,1.0,0.82
23,0.92,0.93,0.96,0.97,0.97,0.98,1.0,0.83
24,0.93,0.94,0.96,0.97,0.97,0.99,1.0,0.83
25,0.92,0.91,0.96,0.97,0.97,0.98,1.0,0.82
26,0.91,0.91,0.96,0.97,0.97,0.98,0.99,0.82
27,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
28,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
29,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
30,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
31,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
32,0.91,0.89,0.95,0.97,0.96,0.96,0.99,0.82
