0,0.98,1.0,0.98,0.99,0.99,0.96,0.99,0.99
1,0.98,0.98,0.98,0.99,0.99,0.94,0.99,0.99
2,0.98,0.92,0.98,0.99,0.99,0.88,0.99,0.99
3,0.98,0.94,0.98,0.99,0.99,0.88,0.99,0.99
4,0.98,0.92,0.98,0.99,0.99,0.88,0.99,0.99
5,0.98,0.92,0.98,0.99,0.99,0.88,0.99,0.99
6,0.98,0.88,0.98,0.99,0.99,0.81,0.99,0.99
7,0.98,0.92,0.98,0.99,0.99,0.86,0.99,0.99
8,0.98,0.88,0.98,0.99,0.99,0.86,0.99,0.99
9,0.98,0.88,0.98,0.99,0.99,0.85,0.99,0.99
10,0.98,0.85,0.98,0.99,0.99,0.81,0.99,0.99
11,0.98,0.85,0.98,0.99,0.99,0.82,0.99,0.99
12,0.98,0.88,0.98,0.99,0.99,0.79,0.99,0.99
13,0.98,0.85,0.98,0.99,0.99,0.82,0.99,0.99
14,0.99,0.88,0.98,0.99,0.99,0.81,1.0,0.99
15,0.99,0.9,0.98,0.99,0.99,0.86,1.0,0.99
16,0.99,0.9,0.98,0.99,0.99,0.86,1.0,0.99
17,0.99,0.88,0.98,0.99,1.0,0.85,1.0,0.99
18,0.99,0.85,0.98,0.99,1.0,0.84,1.0,0.99
19,0.99,0.88,0.99,0.99,1.0,0.82,1.0,0.99
20,0.99,0.92,0.99,0.99,1.0,0.82,1.0,0.99
21,0.99,0.88,0.99,0.99,1.0,0.88,1.0,0.99
22,0.99,0.9,0.99,0.99,1.0,0.88,1.0,0.99
23,0.99,0.9,0.99,0.99,1.0,0.85,1.0,0.99
24,0.99,0.88,0.99,0.99,1.0,0.84,1.0,0.99
25,0.99,0.88,0.99,0.99,1.0,0.84,1.0,0.99
26,0.98,0.88,0.98,0.99,1.0,0.82,1.0,0.99
27,0.98,0.88,0.98,0.99,1.0,0.85,1.0,0.99
28,0.98,0.85,0.98,0.99,1.0,0.81,1.0,0.99
29,0.98,0.83,0.98,0.99,1.0,0.78,1.0,0.99
30,0.98,0.83,0.98,0.99,0.99,0.79,1.0,0.99
31,0.98,0.85,0.98,0.99,1.0,0.79,1.0,0.99
32,0.98,0.81,0.98,0.99,1.0,0.82,1.0,0.99
33,0.98,0.81,0.98,0.99,0.99,0.77,1.0,0.99
34,0.98,0.79,0.98,0.99,0.99,0.76,1.0,0.99
35,0.99,0.85,0.98,0.99,1.0,0.81,1.0,0.99
36,0.99,0.88,0.98,0.99,1.0,0.84,1.0,0.99
37,0.99,0.88,0.98,0.99,1.0,0.86,1.0,0.99
38,0.99,0.88,0.98,0.99,1.0,0.86,1.0,0.99
