0,0.99,0.98,1.0,0.99,1.0,0.99,1.0,0.99
1,0.99,0.98,1.0,0.99,1.0,0.98,1.0,0.99
2,0.99,0.98,1.0,0.99,1.0,0.99,1.0,0.99
3,0.99,0.98,1.0,0.99,1.0,0.98,1.0,0.99
4,0.98,0.99,1.0,0.99,1.0,0.99,1.0,0.99
5,0.98,0.98,1.0,0.99,1.0,0.98,1.0,0.99
6,0.98,0.98,1.0,0.99,1.0,0.98,1.0,0.99
7,0.98,0.98,0.99,0.99,0.99,0.98,0.99,0.99
8,0.97,0.98,0.99,0.99,0.99,0.98,0.99,0.99
9,0.97,0.97,0.99,0.99,0.99,0.98,0.99,0.99
10,0.97,0.97,0.99,0.99,0.99,0.98,0.99,0.98
11,0.98,0.97,0.99,0.99,0.99,0.98,0.99,0.99
12,0.97,0.97,0.99,0.99,0.99,0.98,0.99,0.99
13,0.97,0.97,0.98,0.99,0.99,0.98,0.99,0.98
14,0.97,0.97,0.98,0.99,0.99,0.98,0.99,0.98
15,0.97,0.97,0.98,0.99,0.99,0.98,0.99,0.99
16,0.96,0.97,0.98,0.99,0.98,0.98,0.99,0.99
17,0.97,0.97,0.98,0.99,0.98,0.98,0.99,0.99
18,0.96,0.97,0.98,0.99,0.98,0.97,0.99,0.99
19,0.96,0.97,0.98,0.99,0.98,0.97,0.99,0.98
20,0.96,0.97,0.98,0.99,0.98,0.98,0.99,0.99
21,0.97,0.98,0.98,0.99,0.98,0.98,0.99,0.99
22,0.96,0.97,0.98,0.99,0.98,0.97,0.99,0.99
23,0.96,0.97,0.98,0.99,0.98,0.97,0.98,0.99
24,0.96,0.96,0.98,0.99,0.97,0.97,0.98,0.98
25,0.96,0.96,0.97,0.99,0.97,0.97,0.98,0.98
26,0.96,0.95,0.97,0.99,0.97,0.96,0.98,0.98
27,0.96,0.95,0.97,0.99,0.97,0.97,0.98,0.98
28,0.96,0.95,0.97,0.99,0.97,0.96,0.98,0.98
29,0.96,0.95,0.97,0.99,0.97,0.97,0.98,0.98
30,0.96,0.95,0.97,0.99,0.97,0.96,0.98,0.98
31,0.96,0.95,0.97,0.99,0.98,0.96,0.98,0.98
32,0.96,0.96,0.97,0.99,0.97,0.97,0.98,0.98
33,0.96,0.96,0.97,0.99,0.98,0.97,0.98,0.98
34,0.96,0.95,0.97,0.99,0.97,0.96,0.98,0.98
35,0.96,0.96,0.97,0.99,0.97,0.97,0.98,0.98
36,0.96,0.96,0.97,0.99,0.98,0.97,0.98,0.98
37,0.96,0.97,0.97,0.99,0.98,0.97,0.99,0.99
38,0.96,0.96,0.97,0.99,0.98,0.97,0.98,0.99
39,0.95,0.96,0.97,0.99,0.97,0.97,0.98,0.98
40,0.95,0.96,0.97,0.99,0.97,0.97,0.98,0.99
41,0.95,0.96,0.97,0.99,0.97,0.97,0.98,0.99
42,0.95,0.96,0.97,0.99,0.97,0.97,0.98,0.99
43,0.95,0.96,0.97,0.99,0.97,0.97,0.98,0.99
44,0.94,0.96,0.97,0.99,0.97,0.97,0.98,0.99
45,0.94,0.96,0.97,0.99,0.97,0.97,0.98,0.99
46,0.94,0.97,0.97,0.99,0.97,0.97,0.98,0.99
47,0.94,0.97,0.97,0.99,0.97,0.97,0.98,0.99
48,0.94,0.97,0.97,0.99,0.97,0.97,0.98,0.99
49,0.95,0.97,0.97,0.99,0.97,0.97,0.98,0.99
50,0.95,0.97,0.97,0.99,0.97,0.98,0.98,0.99
51,0.95,0.98,0.97,0.99,0.97,0.98,0.98,0.99
52,0.96,0.98,0.98,0.99,0.97,0.98,0.98,0.99
53,0.98,0.97,0.99,0.99,0.98,0.98,0.98,0.99
54,0.99,0.97,0.99,0.99,0.99,0.98,0.98,0.99
55,1.0,0.96,0.99,0.99,0.99,0.97,0.97,0.99
56,0.98,0.95,0.95,0.98,0.97,0.96,0.89,0.98
57,0.87,0.9,0.78,0.95,0.85,0.91,0.64,0.95
58,0.69,0.79,0.58,0.89,0.64,0.8,0.42,0.89
59,0.54,0.67,0.45,0.81,0.47,0.67,0.31,0.83
60,0.43,0.58,0.36,0.71,0.37,0.56,0.25,0.75
61,0.35,0.5,0.3,0.62,0.3,0.48,0.21,0.68
62,0.3,0.43,0.26,0.53,0.26,0.41,0.18,0.61
63,0.25,0.38,0.23,0.46,0.23,0.35,0.16,0.55
