0,0.94,0.96,0.96,0.99,0.97,0.97,0.99,0.99
1,0.94,0.96,0.96,0.99,0.98,0.98,0.99,0.99
2,0.95,0.96,0.96,0.99,0.98,0.98,0.99,0.99
3,0.95,0.96,0.96,0.99,0.98,0.97,0.99,0.99
4,0.95,0.96,0.96,0.99,0.98,0.97,0.99,0.99
5,0.95,0.96,0.96,0.99,0.98,0.97,0.99,0.99
6,0.96,0.96,0.97,0.99,0.98,0.97,0.99,0.99
7,0.96,0.96,0.97,0.99,0.98,0.98,0.99,1.0
8,0.96,0.96,0.96,0.99,0.98,0.97,0.99,0.99
9,0.95,0.95,0.96,0.99,0.98,0.97,0.99,0.99
10,0.94,0.95,0.96,0.99,0.98,0.97,0.99,0.99
11,0.94,0.95,0.95,0.99,0.97,0.97,0.99,0.99
12,0.94,0.95,0.95,0.99,0.97,0.97,0.98,0.99
13,0.94,0.95,0.95,0.99,0.97,0.97,0.98,0.99
14,0.94,0.95,0.95,0.99,0.97,0.97,0.98,0.99
15,0.93,0.95,0.95,0.99,0.97,0.97,0.98,0.99
16,0.94,0.95,0.95,0.99,0.97,0.97,0.98,0.99
17,0.94,0.95,0.96,0.99,0.97,0.97,0.98,0.99
18,0.94,0.96,0.96,0.99,0.97,0.98,0.99,1.0
19,0.95,0.97,0.96,0.99,0.98,0.98,0.99,1.0
20,0.95,0.97,0.96,1.0,0.98,0.98,0.99,1.0
21,0.95,0.98,0.96,0.99,0.98,0.98,0.99,1.0
22,0.95,0.98,0.96,1.0,0.98,0.98,0.99,1.0
23,0.95,0.98,0.97,1.0,0.98,0.98,0.99,1.0
24,0.95,0.98,0.97,1.0,0.98,0.99,0.99,1.0
25,0.95,0.98,0.97,1.0,0.98,0.98,0.99,1.0
26,0.95,0.98,0.96,1.0,0.98,0.98,0.99,1.0
27,0.95,0.98,0.96,1.0,0.98,0.98,0.99,1.0
28,0.95,0.98,0.96,1.0,0.98,0.99,0.99,1.0
29,0.95,0.98,0.96,1.0,0.98,0.99,0.99,1.0
30,0.95,0.99,0.97,1.0,0.98,0.99,0.99,1.0
31,0.96,1.0,0.97,1.0,0.98,0.99,0.99,1.0
32,0.95,0.99,0.97,1.0,0.98,0.99,0.99,1.0
33,0.96,0.99,0.97,1.0,0.99,0.99,0.99,1.0
34,0.96,0.99,0.97,1.0,0.99,0.99,0.99,1.0
35,0.96,0.99,0.97,1.0,0.99,0.99,1.0,1.0
36,0.97,0.99,0.97,1.0,0.99,1.0,1.0,1.0
37,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
38,0.98,1.0,0.98,1.0,0.99,1.0,1.0,1.0
39,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
40,0.97,1.0,0.98,1.0,0.99,1.0,1.0,1.0
41,0.97,1.0,0.97,1.0,0.99,1.0,1.0,1.0
42,0.96,0.99,0.97,1.0,0.99,0.99,1.0,1.0
43,0.96,0.99,0.97,1.0,0.99,0.99,1.0,1.0
44,0.96,0.99,0.97,1.0,0.99,0.99,1.0,1.0
45,0.95,0.99,0.97,1.0,0.98,0.99,1.0,1.0
46,0.94,0.98,0.96,1.0,0.98,0.99,0.99,1.0
47,0.94,0.98,0.96,1.0,0.98,0.98,0.99,1.0
48,0.94,0.98,0.96,1.0,0.98,0.99,0.99,1.0
49,0.94,0.98,0.96,1.0,0.97,0.98,0.99,1.0
50,0.94,0.98,0.96,1.0,0.97,0.98,0.99,1.0
51,0.94,0.99,0.96,1.0,0.98,0.99,0.99,1.0
52,0.95,0.99,0.97,1.0,0.98,0.99,0.99,1.0
53,0.97,0.98,0.98,1.0,0.99,0.99,0.98,1.0
54,0.98,0.98,0.99,1.0,0.99,0.98,0.98,1.0
55,0.99,0.98,1.0,1.0,1.0,0.99,0.98,1.0
56,1.0,0.98,1.0,1.0,1.0,0.98,0.96,1.0
57,0.96,0.94,0.93,0.99,0.96,0.96,0.82,0.98
58,0.84,0.85,0.75,0.96,0.84,0.88,0.54,0.95
59,0.68,0.73,0.55,0.92,0.65,0.74,0.37,0.9
60,0.54,0.62,0.42,0.87,0.48,0.62,0.29,0.85
61,0.43,0.53,0.34,0.81,0.37,0.52,0.24,0.78
62,0.36,0.46,0.28,0.74,0.3,0.44,0.21,0.72
63,0.31,0.4,0.24,0.68,0.26,0.37,0.19,0.66
64,0.26,0.34,0.21,0.62,0.22,0.32,0.16,0.61
65,0.22,0.3,0.18,0.56,0.19,0.28,0.15,0.55
66,0.19,0.26,0.16,0.5,0.17,0.24,0.13,0.5
67,0.17,0.23,0.14,0.45,0.15,0.22,0.12,0.46
68,0.14,0.2,0.12,0.4,0.13,0.19,0.1,0.41
69,0.12,0.18,0.1,0.36,0.12,0.17,0.09,0.37
70,0.11,0.16,0.1,0.33,0.11,0.15,0.09,0.34
71,0.1,0.15,0.09,0.29,0.09,0.14,0.08,0.31
72,0.09,0.14,0.08,0.26,0.09,0.13,0.07,0.28
73,0.08,0.13,0.07,0.23,0.08,0.12,0.07,0.25
74,0.07,0.11,0.06,0.21,0.07,0.1,0.06,0.23
75,0.06,0.1,0.06,0.19,0.06,0.1,0.06,0.21
76,0.05,0.08,0.05,0.17,0.06,0.09,0.05,0.19
77,0.04,0.07,0.04,0.15,0.05,0.08,0.05,0.17
78,0.03,0.07,0.04,0.13,0.05,0.07,0.04,0.16
79,0.03,0.07,0.03,0.13,0.05,0.07,0.04,0.14
80,0.03,0.07,0.03,0.11,0.04,0.06,0.04,0.13
81,0.03,0.06,0.03,0.1,0.04,0.06,0.04,0.12
82,0.02,0.05,0.03,0.09,0.04,0.06,0.03,0.11
83,0.02,0.05,0.02,0.09,0.03,0.05,0.03,0.1
84,0.02,0.05,0.02,0.07,0.03,0.05,0.03,0.09
85,0.02,0.04,0.02,0.06,0.03,0.05,0.03,0.09
86,0.01,0.04,0.02,0.06,0.03,0.04,0.02,0.08
87,0.01,0.04,0.02,0.06,0.02,0.04,0.02,0.07
88,0.01,0.04,0.01,0.05,0.02,0.04,0.02,0.07
89,0.01,0.04,0.01,0.05,0.02,0.04,0.02,0.06
90,0.01,0.04,0.01,0.04,0.02,0.03,0.02,0.06
91,0.01,0.04,0.02,0.04,0.02,0.04,0.02,0.06
92,0.01,0.04,0.02,0.04,0.02,0.03,0.02,0.05
93,0.01,0.04,0.01,0.04,0.02,0.03,0.02,0.05
94,0.01,0.03,0.01,0.04,0.02,0.03,0.02,0.04
95,0.01,0.03,0.01,0.03,0.01,0.03,0.02,0.04
96,0.0,0.02,0.01,0.03,0.01,0.03,0.01,0.04
97,0.01,0.02,0.01,0.02,0.02,0.03,0.01,0.04
98,0.01,0.03,0.01,0.02,0.02,0.03,0.01,0.03
99,0.02,0.04,0.02,0.02,0.02,0.03,0.02,0.03
100,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03
101,0.01,0.03,0.01,0.02,0.02,0.02,0.01,0.03
102,0.02,0.03,0.01,0.01,0.02,0.02,0.01,0.03
103,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02
104,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
105,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
106,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
107,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
108,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
109,0.01,0.04,0.01,0.01,0.01,0.02,0.01,0.02
110,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02
111,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02
112,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02
113,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.01
114,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.01
115,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
116,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
117,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
118,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
119,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
120,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01
121,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01
122,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01
123,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01
124,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
125,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01
126,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
127,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.01
128,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
129,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0
130,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
131,0.02,0.01,0.01,0.0,0.01,0.01,0.01,0.0
132,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
133,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
134,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
135,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
136,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
137,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
138,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
139,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
140,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
141,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
142,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
143,0.02,0.02,0.01,0.0,0.01,0.01,0.01,0.0
144,0.01,0.02,0.01,0.0,0.01,0.01,0.01,0.0
145,0.01,0.02,0.01,0.0,0.01,0.01,0.01,0.0
146,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.0
147,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.02,0.01,0.02,0.0,0.01,0.0,0.03,0.0
158,0.04,0.02,0.04,0.0,0.04,0.02,0.06,0.0
159,0.08,0.05,0.08,0.01,0.07,0.03,0.11,0.01
160,0.11,0.08,0.12,0.02,0.11,0.06,0.15,0.02
161,0.16,0.11,0.16,0.04,0.15,0.09,0.19,0.02
162,0.2,0.15,0.21,0.05,0.2,0.13,0.23,0.03
163,0.25,0.19,0.25,0.06,0.24,0.17,0.27,0.04
164,0.29,0.23,0.29,0.09,0.28,0.2,0.31,0.05
165,0.34,0.28,0.34,0.11,0.32,0.25,0.34,0.06
166,0.39,0.33,0.38,0.13,0.36,0.29,0.38,0.08
167,0.43,0.38,0.42,0.16,0.4,0.33,0.41,0.09
168,0.47,0.42,0.46,0.18,0.43,0.37,0.45,0.11
169,0.51,0.46,0.49,0.21,0.47,0.41,0.48,0.12
170,0.54,0.51,0.53,0.24,0.5,0.45,0.51,0.14
171,0.57,0.54,0.56,0.26,0.53,0.49,0.54,0.15
172,0.6,0.58,0.59,0.3,0.56,0.52,0.56,0.17
173,0.63,0.62,0.62,0.33,0.59,0.55,0.59,0.19
174,0.66,0.64,0.64,0.35,0.61,0.58,0.61,0.2
175,0.69,0.67,0.67,0.38,0.63,0.61,0.64,0.22
176,0.71,0.7,0.69,0.4,0.65,0.63,0.66,0.24
177,0.73,0.72,0.71,0.43,0.67,0.65,0.67,0.26
178,0.75,0.73,0.73,0.46,0.7,0.67,0.69,0.27
179,0.76,0.75,0.75,0.48,0.71,0.69,0.71,0.29
180,0.78,0.77,0.76,0.5,0.73,0.71,0.73,0.31
181,0.8,0.79,0.78,0.53,0.74,0.73,0.74,0.33
182,0.81,0.8,0.79,0.55,0.76,0.75,0.76,0.34
183,0.82,0.81,0.8,0.57,0.77,0.76,0.77,0.36
184,0.82,0.82,0.81,0.6,0.78,0.77,0.78,0.38
185,0.83,0.83,0.82,0.61,0.79,0.78,0.79,0.39
186,0.84,0.84,0.83,0.63,0.81,0.8,0.8,0.41
187,0.85,0.85,0.84,0.65,0.82,0.81,0.81,0.43
188,0.86,0.86,0.85,0.67,0.83,0.83,0.82,0.44
189,0.87,0.88,0.86,0.69,0.84,0.83,0.83,0.46
190,0.88,0.89,0.87,0.7,0.84,0.85,0.84,0.47
191,0.89,0.9,0.88,0.72,0.85,0.85,0.85,0.49
192,0.89,0.9,0.88,0.73,0.86,0.86,0.86,0.5
193,0.89,0.9,0.88,0.74,0.86,0.87,0.86,0.52
194,0.89,0.9,0.88,0.76,0.87,0.87,0.87,0.53
