0,0.99,0.99,0.99,0.99,0.99,0.94,0.99,0.98
1,0.97,0.93,0.97,0.99,0.98,0.85,0.98,0.98
2,0.96,0.85,0.96,0.99,0.97,0.77,0.97,0.98
3,0.96,0.86,0.96,0.99,0.98,0.78,0.97,0.98
4,0.97,0.92,0.97,0.99,0.98,0.84,0.98,0.98
5,0.98,0.98,0.98,0.99,0.99,0.89,0.99,0.98
6,0.99,0.99,0.99,0.99,0.99,0.9,0.99,0.98
7,0.99,0.99,0.99,0.99,0.99,0.9,0.99,0.98
8,0.99,0.99,0.99,0.99,1.0,0.9,0.99,0.98
9,0.99,0.99,0.99,0.99,1.0,0.91,0.99,0.98
10,1.0,0.99,0.99,0.99,1.0,0.9,0.99,0.98
11,1.0,1.0,0.99,0.99,1.0,0.91,1.0,0.98
12,0.99,0.97,0.99,0.99,1.0,0.87,0.99,0.98
13,0.99,0.98,0.99,0.99,1.0,0.88,0.99,0.98
14,1.0,1.0,1.0,0.99,1.0,0.9,1.0,0.98
15,1.0,0.99,0.99,0.99,1.0,0.88,1.0,0.98
16,0.99,0.99,0.99,0.99,1.0,0.88,0.99,0.98
17,0.98,0.95,0.99,0.99,0.99,0.85,0.99,0.98
18,0.98,0.93,0.98,0.99,0.99,0.83,0.99,0.98
19,0.98,0.93,0.98,0.99,0.99,0.84,0.99,0.98
20,0.98,0.92,0.98,0.99,0.99,0.83,0.99,0.98
21,0.98,0.93,0.98,0.99,0.99,0.84,0.99,0.98
22,0.98,0.94,0.98,0.99,0.99,0.84,0.99,0.98
23,0.98,0.95,0.98,0.99,0.99,0.86,0.99,0.98
24,0.98,0.98,0.99,0.99,1.0,0.88,0.99,0.99
25,0.97,0.94,0.98,0.99,0.99,0.84,0.99,0.98
26,0.93,0.79,0.95,0.99,0.97,0.71,0.97,0.98
27,0.91,0.71,0.94,0.98,0.95,0.64,0.96,0.98
28,0.91,0.71,0.93,0.98,0.95,0.61,0.95,0.98
29,0.93,0.78,0.95,0.99,0.96,0.7,0.97,0.98
30,0.95,0.86,0.96,0.99,0.97,0.77,0.98,0.98
31,0.93,0.77,0.95,0.99,0.96,0.67,0.96,0.98
32,0.88,0.58,0.91,0.98,0.93,0.49,0.94,0.98
33,0.85,0.47,0.88,0.98,0.91,0.36,0.92,0.98
34,0.83,0.38,0.87,0.97,0.9,0.3,0.91,0.97
35,0.83,0.34,0.86,0.97,0.89,0.24,0.91,0.97
36,0.84,0.42,0.87,0.97,0.9,0.29,0.91,0.97
37,0.89,0.6,0.91,0.97,0.93,0.51,0.94,0.98
38,0.92,0.73,0.94,0.98,0.96,0.61,0.96,0.98
39,0.94,0.8,0.95,0.98,0.96,0.69,0.97,0.98
40,0.96,0.84,0.96,0.98,0.97,0.73,0.97,0.98
41,0.97,0.87,0.98,0.99,0.98,0.76,0.98,0.99
42,0.96,0.83,0.97,0.99,0.97,0.76,0.97,0.99
43,0.91,0.59,0.93,0.98,0.95,0.53,0.95,0.98
44,0.87,0.48,0.9,0.98,0.92,0.39,0.93,0.98
45,0.84,0.33,0.87,0.97,0.9,0.22,0.91,0.98
46,0.82,0.24,0.85,0.97,0.89,0.14,0.9,0.97
47,0.8,0.15,0.83,0.96,0.87,0.04,0.89,0.97
48,0.78,0.1,0.82,0.96,0.87,0.01,0.88,0.97
49,0.83,0.26,0.86,0.96,0.89,0.15,0.9,0.97
50,0.89,0.37,0.89,0.97,0.92,0.25,0.91,0.98
51,0.88,0.27,0.89,0.96,0.91,0.15,0.89,0.97
