0,0.91,0.72,0.95,0.99,0.96,0.87,0.99,0.99
1,0.91,0.72,0.95,0.99,0.96,0.86,0.99,0.99
2,0.91,0.74,0.95,0.99,0.96,0.88,0.99,0.99
3,0.91,0.72,0.95,0.99,0.96,0.93,0.98,0.99
4,0.91,0.74,0.95,0.99,0.96,0.87,0.98,0.99
5,0.91,0.74,0.95,0.99,0.96,0.92,0.98,0.99
6,0.91,0.69,0.95,0.99,0.96,0.86,0.98,0.99
7,0.91,0.69,0.95,0.99,0.95,0.85,0.98,0.99
8,0.91,0.64,0.95,0.99,0.95,0.83,0.98,0.99
9,0.91,0.67,0.94,0.99,0.95,0.8,0.98,0.99
10,0.91,0.62,0.94,0.99,0.95,0.81,0.98,0.99
11,0.91,0.62,0.94,0.99,0.95,0.78,0.98,0.99
12,0.91,0.59,0.94,0.99,0.95,0.75,0.98,0.99
13,0.91,0.59,0.94,0.99,0.95,0.8,0.98,0.99
14,0.91,0.62,0.94,0.99,0.95,0.78,0.98,0.99
15,0.91,0.64,0.94,0.99,0.95,0.78,0.98,0.99
16,0.91,0.72,0.94,0.99,0.95,0.82,0.98,0.99
17,0.91,0.67,0.94,0.99,0.95,0.77,0.98,0.99
18,0.91,0.62,0.94,0.99,0.95,0.74,0.98,0.99
19,0.9,0.62,0.94,0.99,0.95,0.77,0.98,0.99
20,0.91,0.59,0.94,0.99,0.95,0.77,0.98,0.99
21,0.91,0.64,0.94,0.99,0.95,0.79,0.98,0.99
22,0.91,0.67,0.94,0.99,0.96,0.82,0.99,0.99
23,0.91,0.72,0.95,0.99,0.96,0.83,0.99,0.99
24,0.92,0.74,0.95,0.99,0.96,0.85,0.99,0.99
25,0.92,0.77,0.95,0.99,0.96,0.86,0.99,0.99
26,0.92,0.72,0.95,0.99,0.96,0.82,0.99,0.99
27,0.91,0.72,0.95,0.99,0.96,0.78,0.98,0.99
28,0.91,0.64,0.95,0.99,0.96,0.81,0.98,0.99
29,0.91,0.67,0.95,0.99,0.96,0.8,0.99,0.99
30,0.91,0.72,0.95,0.99,0.96,0.83,0.98,0.99
31,0.91,0.72,0.95,0.99,0.96,0.81,0.99,1.0
32,0.91,0.69,0.94,0.99,0.96,0.75,0.98,0.99
33,0.91,0.69,0.94,0.99,0.96,0.8,0.99,1.0
34,0.91,0.74,0.94,0.99,0.96,0.86,0.99,1.0
35,0.92,0.82,0.95,0.99,0.96,0.93,0.99,1.0
36,0.93,0.85,0.95,1.0,0.96,0.93,0.99,1.0
37,0.93,0.85,0.95,1.0,0.96,0.91,0.99,1.0
38,0.93,0.85,0.95,1.0,0.96,0.91,1.0,1.0
39,0.93,0.85,0.95,1.0,0.97,0.94,0.99,1.0
