0,0.92,0.98,0.94,1.0,0.96,0.98,0.99,1.0
1,0.92,0.98,0.94,1.0,0.96,0.99,0.99,1.0
2,0.92,0.98,0.94,1.0,0.96,0.99,0.99,1.0
3,0.94,0.98,0.94,1.0,0.96,0.99,0.99,1.0
4,0.94,0.99,0.94,1.0,0.97,0.99,0.99,1.0
5,0.94,0.99,0.95,1.0,0.97,0.99,0.99,1.0
6,0.95,1.0,0.95,1.0,0.97,0.99,0.99,1.0
7,0.95,1.0,0.96,1.0,0.97,0.99,0.99,1.0
8,0.95,1.0,0.96,1.0,0.98,1.0,1.0,1.0
9,0.95,1.0,0.96,1.0,0.97,0.99,1.0,1.0
10,0.95,1.0,0.96,1.0,0.97,1.0,1.0,1.0
11,0.96,1.0,0.96,1.0,0.98,1.0,1.0,1.0
12,0.95,1.0,0.95,1.0,0.97,1.0,1.0,1.0
13,0.95,1.0,0.96,1.0,0.98,1.0,1.0,1.0
14,0.94,1.0,0.95,1.0,0.97,0.99,1.0,1.0
15,0.94,0.99,0.95,1.0,0.97,0.99,1.0,1.0
16,0.93,0.98,0.94,1.0,0.97,0.99,0.99,1.0
17,0.93,0.98,0.94,0.99,0.97,0.99,0.99,1.0
18,0.93,0.98,0.94,0.99,0.97,0.98,0.99,1.0
19,0.93,0.98,0.94,0.99,0.97,0.98,0.99,1.0
20,0.93,0.98,0.95,1.0,0.97,0.99,0.99,1.0
21,0.93,0.98,0.95,0.99,0.97,0.98,0.99,1.0
22,0.93,0.98,0.94,0.99,0.97,0.98,0.99,1.0
23,0.93,0.98,0.94,0.99,0.96,0.98,0.99,0.99
24,0.93,0.97,0.94,0.99,0.97,0.98,0.99,1.0
25,0.93,0.98,0.94,1.0,0.97,0.98,0.99,1.0
26,0.94,0.98,0.94,0.99,0.96,0.99,0.99,1.0
27,0.93,0.98,0.94,0.99,0.97,0.98,0.99,1.0
28,0.93,0.98,0.94,0.99,0.96,0.98,0.99,1.0
29,0.92,0.98,0.94,0.99,0.96,0.99,0.99,1.0
30,0.92,0.98,0.93,0.99,0.96,0.98,0.99,1.0
31,0.91,0.98,0.93,0.99,0.96,0.98,0.99,1.0
32,0.91,0.98,0.93,0.99,0.96,0.98,0.99,1.0
33,0.91,0.98,0.93,0.99,0.96,0.98,0.98,1.0
34,0.91,0.98,0.93,0.99,0.96,0.98,0.98,0.99
35,0.91,0.97,0.93,0.99,0.96,0.98,0.98,0.99
36,0.91,0.97,0.93,0.99,0.95,0.98,0.98,0.99
37,0.92,0.97,0.93,0.99,0.96,0.98,0.98,1.0
38,0.92,0.97,0.94,0.99,0.96,0.98,0.99,0.99
39,0.92,0.98,0.94,0.99,0.96,0.98,0.99,1.0
40,0.92,0.97,0.93,0.99,0.96,0.98,0.98,0.99
41,0.92,0.97,0.94,0.99,0.96,0.98,0.98,1.0
42,0.92,0.97,0.94,0.99,0.96,0.98,0.99,0.99
43,0.91,0.97,0.93,0.99,0.96,0.98,0.99,1.0
44,0.91,0.98,0.93,0.99,0.96,0.98,0.99,0.99
45,0.91,0.96,0.93,0.99,0.96,0.97,0.98,0.99
46,0.91,0.96,0.93,0.99,0.96,0.98,0.98,0.99
47,0.91,0.97,0.93,0.99,0.96,0.98,0.98,0.99
48,0.91,0.97,0.93,0.99,0.96,0.98,0.98,0.99
49,0.92,0.97,0.93,0.99,0.96,0.98,0.98,0.99
50,0.91,0.98,0.93,0.99,0.96,0.98,0.99,0.99
51,0.92,0.98,0.94,0.99,0.96,0.98,0.99,0.99
