0,0.57,0.74,0.77,0.97,0.62,0.72,0.86,0.88
1,0.6,0.78,0.77,0.97,0.65,0.72,0.87,0.88
2,0.61,0.79,0.78,0.98,0.69,0.74,0.88,0.89
3,0.6,0.79,0.78,0.98,0.69,0.75,0.89,0.88
4,0.59,0.81,0.77,0.98,0.7,0.74,0.9,0.89
5,0.58,0.79,0.77,0.98,0.65,0.76,0.89,0.89
6,0.57,0.78,0.77,0.98,0.65,0.74,0.88,0.89
7,0.57,0.79,0.77,0.98,0.65,0.77,0.88,0.89
8,0.59,0.81,0.77,0.98,0.67,0.77,0.9,0.89
9,0.57,0.82,0.77,0.98,0.67,0.78,0.89,0.89
10,0.56,0.82,0.77,0.98,0.64,0.77,0.89,0.89
11,0.56,0.79,0.76,1.0,0.64,0.77,0.88,0.89
12,0.56,0.79,0.74,0.98,0.62,0.77,0.87,0.89
13,0.52,0.76,0.74,0.98,0.62,0.75,0.86,0.89
14,0.53,0.76,0.73,0.98,0.61,0.74,0.86,0.89
15,0.53,0.76,0.72,0.98,0.62,0.74,0.86,0.89
16,0.52,0.76,0.72,0.98,0.6,0.75,0.85,0.89
17,0.52,0.78,0.71,0.98,0.61,0.78,0.85,0.89
18,0.51,0.78,0.71,0.98,0.6,0.75,0.84,0.89
19,0.49,0.78,0.72,0.98,0.61,0.77,0.86,0.89
20,0.52,0.78,0.73,0.98,0.61,0.76,0.85,0.89
21,0.53,0.79,0.74,0.98,0.62,0.79,0.86,0.89
22,0.55,0.79,0.74,0.98,0.63,0.77,0.86,0.9
23,0.56,0.79,0.74,0.98,0.61,0.78,0.86,0.89
24,0.54,0.75,0.73,0.98,0.62,0.76,0.85,0.9
25,0.55,0.74,0.74,0.98,0.63,0.75,0.85,0.89
26,0.58,0.76,0.74,0.98,0.62,0.75,0.85,0.89
27,0.6,0.78,0.76,0.98,0.61,0.78,0.86,0.9
28,0.63,0.82,0.77,1.0,0.65,0.8,0.88,0.9
29,0.63,0.81,0.77,1.0,0.64,0.82,0.9,0.9
30,0.63,0.79,0.77,0.98,0.63,0.82,0.88,0.9
31,0.61,0.81,0.77,0.98,0.64,0.8,0.88,0.9
32,0.6,0.76,0.77,0.98,0.63,0.78,0.87,0.9
33,0.61,0.75,0.77,0.98,0.65,0.78,0.87,0.9
34,0.63,0.75,0.77,0.98,0.66,0.77,0.88,0.9
35,0.65,0.76,0.78,0.98,0.68,0.78,0.89,0.9
