0,0.81,0.95,0.95,0.98,0.84,0.91,0.98,0.96
1,0.83,0.97,0.96,0.98,0.85,0.95,0.99,0.96
2,0.83,0.97,0.96,0.98,0.86,0.95,0.99,0.96
3,0.83,0.97,0.96,0.98,0.86,0.95,0.99,0.96
4,0.84,0.97,0.96,0.98,0.86,0.94,0.99,0.96
5,0.8,0.95,0.95,0.98,0.85,0.92,0.99,0.96
6,0.79,0.94,0.95,0.98,0.84,0.89,0.98,0.96
7,0.78,0.92,0.95,0.98,0.84,0.91,0.98,0.96
8,0.78,0.91,0.95,0.98,0.83,0.9,0.98,0.97
9,0.78,0.92,0.95,0.98,0.83,0.9,0.98,0.97
10,0.78,0.92,0.95,0.98,0.84,0.91,0.98,0.97
11,0.77,0.92,0.94,0.98,0.84,0.89,0.98,0.97
12,0.77,0.94,0.95,0.98,0.82,0.91,0.98,0.97
13,0.78,0.94,0.95,0.98,0.84,0.91,0.98,0.97
14,0.78,0.95,0.95,0.98,0.82,0.91,0.98,0.97
15,0.77,0.94,0.95,0.98,0.81,0.91,0.98,0.97
16,0.76,0.93,0.94,0.98,0.81,0.91,0.98,0.97
17,0.77,0.94,0.94,0.98,0.8,0.91,0.98,0.97
18,0.76,0.93,0.94,0.98,0.8,0.9,0.98,0.97
19,0.76,0.92,0.94,0.98,0.8,0.91,0.98,0.97
20,0.75,0.92,0.94,0.98,0.8,0.91,0.98,0.97
21,0.76,0.9,0.94,0.98,0.8,0.9,0.98,0.97
22,0.75,0.9,0.94,0.98,0.79,0.88,0.97,0.97
23,0.74,0.9,0.93,0.98,0.8,0.88,0.97,0.97
24,0.76,0.9,0.94,0.98,0.79,0.86,0.97,0.98
25,0.77,0.9,0.94,0.98,0.81,0.89,0.98,0.98
26,0.77,0.91,0.94,0.98,0.81,0.9,0.98,0.98
27,0.78,0.92,0.95,0.98,0.82,0.91,0.98,0.98
28,0.8,0.93,0.95,0.98,0.84,0.9,0.98,0.98
29,0.8,0.94,0.95,0.98,0.84,0.91,0.98,0.98
30,0.78,0.91,0.95,0.98,0.84,0.9,0.98,0.98
31,0.78,0.9,0.94,0.98,0.82,0.9,0.98,0.98
32,0.77,0.9,0.94,0.98,0.83,0.91,0.98,0.98
33,0.77,0.9,0.95,0.98,0.84,0.91,0.98,0.98
34,0.79,0.93,0.95,0.98,0.84,0.92,0.98,0.98
35,0.8,0.94,0.95,0.98,0.84,0.91,0.98,0.98
36,0.8,0.95,0.95,0.98,0.84,0.92,0.99,0.98
37,0.81,0.94,0.95,0.98,0.85,0.92,0.99,0.99
38,0.81,0.94,0.95,0.98,0.84,0.92,0.99,0.99
39,0.81,0.92,0.95,0.99,0.85,0.92,0.98,0.99
40,0.82,0.94,0.96,0.98,0.84,0.94,0.99,0.99
41,0.82,0.94,0.96,0.99,0.85,0.94,0.99,0.99
42,0.82,0.94,0.96,0.99,0.84,0.92,0.99,0.99
43,0.82,0.94,0.95,0.99,0.85,0.93,0.99,0.99
44,0.82,0.94,0.95,0.99,0.84,0.94,0.99,0.99
45,0.83,0.94,0.96,0.99,0.86,0.94,0.99,0.99
46,0.83,0.96,0.96,0.99,0.85,0.94,0.99,0.99
47,0.84,0.96,0.96,0.99,0.88,0.96,0.99,0.99
48,0.87,0.96,0.96,0.99,0.88,0.97,0.99,0.99
49,0.86,0.97,0.96,0.99,0.89,0.97,1.0,1.0
50,0.85,0.97,0.97,0.99,0.88,0.97,0.99,1.0
51,0.85,0.97,0.97,0.99,0.89,0.96,1.0,1.0
52,0.86,0.99,0.97,0.99,0.89,0.98,0.99,1.0
53,0.87,1.0,0.97,0.99,0.91,0.96,0.99,1.0
54,0.93,0.99,0.98,1.0,0.94,0.99,0.99,1.0
55,0.96,0.99,1.0,1.0,0.99,1.0,1.0,1.0
56,1.0,0.99,1.0,1.0,1.0,0.99,1.0,1.0
57,0.99,0.95,0.98,1.0,1.0,0.95,0.97,1.0
58,0.89,0.84,0.92,0.99,0.95,0.87,0.9,0.99
59,0.8,0.72,0.82,0.98,0.84,0.81,0.8,0.98
60,0.7,0.61,0.7,0.96,0.74,0.67,0.69,0.96
61,0.62,0.52,0.58,0.93,0.64,0.57,0.57,0.94
62,0.56,0.43,0.47,0.9,0.57,0.49,0.47,0.91
63,0.5,0.38,0.39,0.86,0.49,0.43,0.38,0.89
64,0.45,0.34,0.32,0.82,0.44,0.38,0.31,0.86
65,0.43,0.3,0.26,0.78,0.39,0.32,0.25,0.83
66,0.38,0.27,0.21,0.75,0.34,0.28,0.21,0.8
67,0.36,0.23,0.18,0.71,0.31,0.26,0.17,0.77
68,0.31,0.22,0.15,0.67,0.28,0.24,0.14,0.74
69,0.29,0.2,0.12,0.64,0.24,0.22,0.12,0.72
70,0.26,0.19,0.1,0.6,0.22,0.19,0.1,0.69
71,0.23,0.16,0.09,0.57,0.19,0.17,0.08,0.66
72,0.19,0.14,0.07,0.54,0.16,0.14,0.07,0.63
73,0.17,0.14,0.06,0.51,0.15,0.15,0.06,0.61
74,0.17,0.14,0.05,0.49,0.14,0.16,0.05,0.58
75,0.15,0.15,0.04,0.46,0.12,0.16,0.04,0.56
76,0.15,0.14,0.04,0.44,0.11,0.14,0.04,0.54
77,0.13,0.13,0.03,0.42,0.1,0.12,0.03,0.52
78,0.13,0.13,0.02,0.4,0.07,0.11,0.03,0.5
79,0.09,0.1,0.02,0.38,0.06,0.1,0.02,0.48
80,0.06,0.09,0.01,0.36,0.05,0.08,0.02,0.46
81,0.05,0.07,0.01,0.34,0.03,0.06,0.01,0.44
82,0.03,0.05,0.0,0.33,0.02,0.04,0.01,0.42
83,0.01,0.03,0.0,0.31,0.01,0.03,0.01,0.41
