0,0.87,0.81,0.95,0.98,0.93,0.93,0.96,0.98
1,0.86,0.79,0.94,0.98,0.92,0.92,0.94,0.98
2,0.86,0.77,0.94,0.98,0.92,0.91,0.94,0.98
3,0.85,0.76,0.93,0.98,0.9,0.91,0.93,0.98
4,0.85,0.77,0.93,0.98,0.9,0.91,0.94,0.98
5,0.86,0.78,0.94,0.98,0.91,0.91,0.94,0.98
6,0.86,0.78,0.93,0.98,0.91,0.9,0.94,0.98
7,0.88,0.79,0.94,0.98,0.91,0.92,0.95,0.98
8,0.88,0.8,0.94,0.98,0.91,0.92,0.95,0.98
9,0.89,0.8,0.95,0.98,0.91,0.92,0.95,0.98
10,0.89,0.77,0.94,0.98,0.92,0.91,0.94,0.98
11,0.89,0.78,0.94,0.98,0.92,0.92,0.94,0.98
12,0.88,0.77,0.93,0.98,0.91,0.91,0.94,0.98
13,0.87,0.75,0.92,0.98,0.9,0.89,0.94,0.98
14,0.86,0.74,0.92,0.98,0.89,0.89,0.94,0.98
15,0.83,0.73,0.92,0.98,0.88,0.88,0.93,0.98
16,0.84,0.73,0.92,0.98,0.89,0.88,0.93,0.98
17,0.83,0.74,0.92,0.98,0.9,0.89,0.93,0.98
18,0.84,0.73,0.92,0.98,0.89,0.89,0.93,0.98
19,0.84,0.74,0.92,0.98,0.88,0.89,0.94,0.98
20,0.84,0.75,0.92,0.98,0.9,0.89,0.94,0.98
21,0.84,0.74,0.92,0.98,0.89,0.89,0.94,0.98
22,0.84,0.74,0.92,0.98,0.9,0.9,0.93,0.98
23,0.84,0.76,0.93,0.98,0.9,0.89,0.94,0.98
24,0.85,0.77,0.93,0.98,0.91,0.91,0.94,0.98
25,0.85,0.76,0.93,0.98,0.92,0.91,0.94,0.98
26,0.86,0.76,0.93,0.98,0.91,0.9,0.93,0.98
27,0.85,0.76,0.93,0.98,0.92,0.91,0.94,0.98
28,0.86,0.77,0.93,0.98,0.91,0.91,0.94,0.98
29,0.85,0.77,0.93,0.98,0.92,0.9,0.94,0.98
30,0.85,0.75,0.93,0.98,0.89,0.89,0.93,0.98
31,0.85,0.74,0.93,0.98,0.9,0.89,0.93,0.98
32,0.85,0.74,0.93,0.98,0.9,0.89,0.93,0.98
33,0.86,0.7,0.92,0.98,0.89,0.88,0.93,0.98
34,0.86,0.71,0.92,0.98,0.88,0.88,0.93,0.98
35,0.86,0.71,0.92,0.98,0.88,0.88,0.93,0.98
36,0.88,0.74,0.93,0.98,0.89,0.88,0.94,0.98
37,0.88,0.76,0.93,0.98,0.9,0.89,0.94,0.98
38,0.88,0.76,0.94,0.98,0.91,0.89,0.94,0.98
39,0.88,0.76,0.94,0.98,0.92,0.91,0.94,0.98
40,0.89,0.78,0.94,0.98,0.92,0.91,0.95,0.98
41,0.89,0.79,0.95,0.98,0.92,0.91,0.95,0.98
42,0.89,0.79,0.95,0.98,0.92,0.91,0.95,0.98
43,0.89,0.77,0.94,0.98,0.91,0.91,0.94,0.98
