0,0.56,0.75,0.88,0.83,0.7,0.8,0.97,0.8
1,0.52,0.72,0.87,0.83,0.68,0.78,0.97,0.83
2,0.51,0.71,0.87,0.83,0.7,0.75,0.96,0.83
3,0.54,0.71,0.87,0.83,0.7,0.77,0.97,0.85
4,0.55,0.72,0.87,0.83,0.71,0.77,0.97,0.82
5,0.56,0.69,0.87,0.83,0.7,0.78,0.96,0.82
6,0.52,0.72,0.87,0.83,0.68,0.74,0.96,0.83
7,0.53,0.69,0.87,0.83,0.67,0.75,0.97,0.82
8,0.51,0.72,0.86,0.83,0.68,0.75,0.97,0.83
9,0.49,0.75,0.86,0.83,0.68,0.78,0.97,0.83
10,0.5,0.71,0.85,0.83,0.67,0.76,0.97,0.85
11,0.51,0.72,0.86,0.83,0.67,0.76,0.97,0.82
12,0.55,0.75,0.87,0.8,0.71,0.79,0.97,0.82
13,0.52,0.75,0.87,0.83,0.71,0.81,0.99,0.8
14,0.54,0.75,0.87,0.8,0.7,0.81,0.99,0.83
15,0.57,0.78,0.88,0.77,0.71,0.83,0.99,0.82
16,0.59,0.79,0.89,0.8,0.76,0.83,1.0,0.83
17,0.56,0.81,0.88,0.77,0.73,0.84,1.0,0.86
18,0.54,0.78,0.87,0.77,0.71,0.84,0.99,0.86
19,0.55,0.79,0.87,0.77,0.7,0.83,0.99,0.86
20,0.56,0.78,0.87,0.77,0.7,0.83,0.99,0.85
21,0.56,0.81,0.88,0.77,0.71,0.83,0.99,0.82
22,0.55,0.79,0.87,0.8,0.71,0.83,0.99,0.83
23,0.56,0.79,0.88,0.8,0.7,0.84,0.99,0.86
24,0.57,0.81,0.88,0.83,0.71,0.84,0.99,0.86
25,0.57,0.78,0.87,0.8,0.7,0.83,0.99,0.86
26,0.48,0.75,0.87,0.8,0.7,0.8,0.99,0.86
27,0.49,0.72,0.86,0.74,0.68,0.8,0.97,0.75
28,0.48,0.74,0.85,0.74,0.7,0.81,0.97,0.76
29,0.49,0.75,0.86,0.77,0.7,0.82,0.96,0.82
30,0.5,0.78,0.87,0.77,0.7,0.81,0.97,0.85
31,0.52,0.76,0.87,0.74,0.7,0.82,0.98,0.83
32,0.51,0.78,0.87,0.77,0.71,0.85,0.99,0.85
33,0.53,0.79,0.87,0.77,0.7,0.83,0.99,0.85
34,0.52,0.79,0.88,0.77,0.73,0.83,0.99,0.86
35,0.52,0.81,0.87,0.77,0.73,0.83,0.99,0.86
36,0.52,0.78,0.87,0.77,0.73,0.83,0.99,0.85
37,0.5,0.75,0.87,0.77,0.71,0.8,0.97,0.85
38,0.51,0.75,0.87,0.74,0.7,0.82,0.97,0.85
39,0.5,0.75,0.87,0.74,0.7,0.81,0.98,0.86
40,0.49,0.75,0.87,0.74,0.7,0.8,0.97,0.86
41,0.51,0.76,0.87,0.74,0.7,0.81,0.97,0.86
42,0.5,0.75,0.87,0.74,0.7,0.77,0.97,0.85
43,0.5,0.75,0.85,0.74,0.7,0.8,0.97,0.85
44,0.47,0.74,0.85,0.71,0.7,0.78,0.97,0.89
45,0.47,0.72,0.85,0.74,0.66,0.77,0.97,0.87
46,0.46,0.74,0.85,0.74,0.66,0.78,0.96,0.85
47,0.48,0.75,0.85,0.74,0.7,0.8,0.97,0.85
48,0.53,0.78,0.86,0.77,0.7,0.8,0.97,0.85
49,0.64,0.78,0.9,0.8,0.78,0.84,0.96,0.86
50,0.77,0.78,0.93,0.86,0.84,0.84,0.97,0.86
51,0.88,0.79,0.97,0.91,0.97,0.84,0.99,0.87
52,0.96,0.78,1.0,0.94,1.0,0.83,1.0,0.92
53,1.0,0.75,0.99,0.94,1.0,0.85,0.98,0.96
54,0.9,0.62,0.93,1.0,0.99,0.75,0.89,1.0
55,0.73,0.43,0.79,1.0,0.9,0.55,0.76,0.94
56,0.64,0.26,0.65,1.0,0.73,0.4,0.63,0.97
57,0.53,0.12,0.51,1.0,0.56,0.28,0.52,0.9
58,0.45,0.06,0.4,1.0,0.5,0.12,0.42,0.86
59,0.41,0.03,0.32,1.0,0.42,0.09,0.35,0.86
60,0.37,0.01,0.26,1.0,0.4,0.06,0.29,0.83
61,0.33,0.0,0.21,1.0,0.3,0.07,0.25,0.83
62,0.27,0.01,0.18,0.97,0.3,0.0,0.21,0.87
63,0.25,0.03,0.15,0.97,0.28,0.03,0.19,0.8
64,0.24,0.04,0.13,0.97,0.26,0.0,0.16,0.7
65,0.18,0.04,0.11,0.97,0.22,0.04,0.14,0.7
66,0.18,0.04,0.08,0.94,0.18,0.04,0.11,0.69
67,0.14,0.03,0.07,0.94,0.14,0.0,0.09,0.65
68,0.09,0.03,0.06,0.94,0.11,0.0,0.07,0.65
69,0.08,0.03,0.04,0.91,0.08,0.0,0.06,0.61
70,0.05,0.06,0.03,0.91,0.01,0.02,0.05,0.54
71,0.04,0.04,0.02,0.89,0.01,0.06,0.05,0.58
72,0.02,0.09,0.01,0.89,0.01,0.04,0.04,0.55
73,0.04,0.12,0.02,0.89,0.0,0.07,0.04,0.56
74,0.03,0.15,0.02,0.89,0.03,0.06,0.04,0.48
