0,0.77,0.62,0.84,0.95,0.84,0.78,0.89,0.96
1,0.77,0.62,0.83,0.95,0.83,0.78,0.89,0.96
2,0.77,0.62,0.83,0.95,0.83,0.78,0.88,0.96
3,0.77,0.62,0.84,0.95,0.83,0.78,0.89,0.96
4,0.77,0.62,0.83,0.95,0.84,0.78,0.89,0.96
5,0.78,0.63,0.84,0.95,0.84,0.78,0.89,0.96
6,0.76,0.62,0.83,0.95,0.83,0.77,0.88,0.96
7,0.77,0.61,0.83,0.95,0.83,0.77,0.89,0.96
8,0.78,0.63,0.84,0.95,0.85,0.79,0.89,0.96
9,0.79,0.64,0.85,0.96,0.85,0.8,0.9,0.96
10,0.77,0.62,0.84,0.95,0.84,0.78,0.89,0.96
11,0.76,0.61,0.83,0.95,0.84,0.78,0.88,0.96
12,0.75,0.6,0.83,0.95,0.83,0.77,0.88,0.96
13,0.74,0.6,0.82,0.95,0.82,0.76,0.87,0.96
14,0.74,0.61,0.82,0.95,0.81,0.78,0.87,0.96
15,0.75,0.61,0.82,0.95,0.82,0.77,0.87,0.96
16,0.75,0.61,0.82,0.95,0.81,0.77,0.87,0.96
17,0.79,0.65,0.85,0.96,0.84,0.8,0.89,0.96
18,0.83,0.7,0.87,0.96,0.87,0.82,0.91,0.96
19,0.86,0.74,0.88,0.96,0.88,0.84,0.92,0.96
20,0.86,0.76,0.9,0.96,0.89,0.84,0.92,0.96
21,0.85,0.74,0.9,0.97,0.89,0.85,0.93,0.96
22,0.86,0.75,0.9,0.97,0.9,0.85,0.93,0.96
23,0.86,0.74,0.9,0.97,0.9,0.84,0.93,0.96
24,0.85,0.72,0.89,0.97,0.89,0.84,0.92,0.96
25,0.85,0.72,0.89,0.97,0.89,0.84,0.92,0.96
26,0.85,0.72,0.88,0.97,0.88,0.82,0.91,0.96
27,0.82,0.68,0.87,0.96,0.86,0.81,0.9,0.96
28,0.81,0.67,0.86,0.96,0.85,0.8,0.9,0.96
29,0.8,0.66,0.85,0.96,0.85,0.8,0.89,0.96
30,0.76,0.6,0.82,0.96,0.81,0.78,0.87,0.96
31,0.74,0.59,0.81,0.96,0.8,0.76,0.87,0.96
32,0.75,0.61,0.82,0.96,0.82,0.77,0.88,0.96
33,0.77,0.62,0.82,0.96,0.82,0.77,0.88,0.96
34,0.79,0.63,0.83,0.96,0.84,0.79,0.88,0.96
35,0.81,0.67,0.84,0.96,0.84,0.81,0.89,0.96
36,0.8,0.64,0.84,0.96,0.82,0.79,0.88,0.96
37,0.81,0.65,0.84,0.96,0.83,0.79,0.89,0.96
38,0.82,0.67,0.85,0.96,0.85,0.8,0.91,0.96
39,0.83,0.7,0.87,0.96,0.86,0.82,0.91,0.96
40,0.86,0.73,0.88,0.96,0.88,0.83,0.92,0.96
41,0.88,0.74,0.89,0.97,0.88,0.84,0.93,0.96
42,0.89,0.75,0.9,0.97,0.9,0.85,0.94,0.96
43,0.89,0.73,0.89,0.97,0.88,0.84,0.93,0.96
44,0.88,0.7,0.88,0.97,0.88,0.82,0.92,0.96
45,0.89,0.72,0.89,0.97,0.89,0.83,0.93,0.96
46,0.92,0.77,0.91,0.97,0.91,0.86,0.94,0.96
47,0.94,0.8,0.93,0.97,0.92,0.87,0.96,0.96
48,0.95,0.8,0.93,0.97,0.93,0.88,0.96,0.97
49,0.93,0.77,0.92,0.97,0.93,0.86,0.96,0.97
50,0.89,0.75,0.9,0.97,0.91,0.85,0.94,0.97
51,0.87,0.75,0.9,0.97,0.91,0.85,0.94,0.97
52,0.9,0.74,0.91,0.97,0.92,0.85,0.92,0.97
53,0.9,0.69,0.9,0.97,0.92,0.82,0.88,0.96
54,0.91,0.64,0.91,0.96,0.92,0.81,0.87,0.96
55,0.92,0.61,0.9,0.96,0.91,0.79,0.86,0.96
56,0.9,0.58,0.87,0.95,0.9,0.76,0.81,0.95
57,0.87,0.53,0.8,0.94,0.86,0.7,0.73,0.93
58,0.8,0.46,0.68,0.9,0.79,0.61,0.6,0.9
59,0.73,0.43,0.57,0.85,0.7,0.53,0.49,0.85
60,0.65,0.38,0.47,0.79,0.6,0.44,0.4,0.8
61,0.59,0.37,0.42,0.72,0.54,0.38,0.36,0.75
62,0.52,0.33,0.36,0.66,0.48,0.33,0.32,0.7
63,0.44,0.26,0.31,0.59,0.42,0.26,0.27,0.65
64,0.36,0.21,0.27,0.52,0.36,0.21,0.24,0.59
65,0.3,0.14,0.22,0.46,0.31,0.16,0.21,0.54
66,0.27,0.15,0.21,0.41,0.3,0.14,0.19,0.5
67,0.27,0.21,0.21,0.37,0.29,0.15,0.19,0.46
68,0.28,0.25,0.22,0.33,0.29,0.17,0.19,0.42
69,0.28,0.28,0.22,0.29,0.29,0.18,0.18,0.39
70,0.27,0.3,0.21,0.26,0.28,0.19,0.17,0.36
71,0.25,0.3,0.2,0.23,0.27,0.18,0.17,0.33
72,0.25,0.31,0.2,0.2,0.26,0.18,0.16,0.3
73,0.24,0.32,0.2,0.18,0.25,0.18,0.15,0.28
74,0.23,0.32,0.18,0.16,0.23,0.17,0.14,0.25
75,0.21,0.3,0.16,0.14,0.21,0.17,0.13,0.24
76,0.19,0.29,0.15,0.13,0.19,0.16,0.11,0.21
77,0.18,0.3,0.15,0.12,0.18,0.16,0.11,0.2
78,0.18,0.3,0.14,0.1,0.17,0.16,0.11,0.18
79,0.18,0.3,0.14,0.09,0.17,0.16,0.1,0.17
80,0.19,0.32,0.14,0.09,0.18,0.18,0.1,0.16
81,0.17,0.32,0.13,0.08,0.17,0.17,0.1,0.14
82,0.16,0.31,0.12,0.07,0.16,0.17,0.09,0.13
83,0.14,0.31,0.12,0.06,0.15,0.17,0.08,0.12
84,0.14,0.3,0.11,0.05,0.15,0.16,0.08,0.11
85,0.12,0.29,0.1,0.05,0.14,0.15,0.08,0.1
86,0.11,0.28,0.09,0.05,0.13,0.15,0.07,0.09
87,0.11,0.29,0.09,0.04,0.13,0.15,0.07,0.09
88,0.1,0.28,0.08,0.04,0.12,0.14,0.06,0.08
89,0.09,0.27,0.07,0.03,0.1,0.14,0.05,0.07
90,0.09,0.29,0.08,0.03,0.11,0.15,0.05,0.07
91,0.11,0.31,0.08,0.03,0.11,0.16,0.06,0.06
92,0.1,0.3,0.07,0.02,0.09,0.15,0.05,0.06
93,0.1,0.31,0.07,0.02,0.08,0.15,0.05,0.05
94,0.1,0.3,0.07,0.02,0.08,0.15,0.04,0.05
95,0.09,0.28,0.06,0.02,0.07,0.14,0.04,0.04
96,0.1,0.27,0.06,0.02,0.06,0.13,0.03,0.04
97,0.1,0.27,0.06,0.02,0.07,0.14,0.04,0.04
