0,0.91,0.58,0.96,1.0,0.98,0.8,1.0,0.98
1,0.91,0.62,0.96,1.0,0.98,0.8,1.0,0.98
2,0.9,0.67,0.95,1.0,0.98,0.78,1.0,0.98
3,0.89,0.58,0.95,1.0,0.97,0.75,1.0,0.98
4,0.88,0.58,0.95,1.0,0.97,0.74,0.99,0.98
5,0.87,0.5,0.94,0.99,0.97,0.7,0.99,0.98
6,0.86,0.5,0.94,1.0,0.96,0.68,0.99,0.98
7,0.86,0.5,0.94,0.99,0.97,0.66,0.99,0.98
8,0.86,0.42,0.94,0.99,0.97,0.64,0.98,0.98
9,0.86,0.38,0.94,0.99,0.97,0.6,0.98,0.98
10,0.85,0.33,0.93,0.99,0.96,0.59,0.98,0.98
11,0.85,0.29,0.93,0.99,0.95,0.53,0.98,0.98
12,0.85,0.29,0.93,0.99,0.95,0.59,0.97,0.98
13,0.85,0.29,0.93,0.99,0.95,0.61,0.98,0.98
14,0.85,0.29,0.93,0.99,0.95,0.57,0.97,0.98
15,0.83,0.29,0.92,0.99,0.95,0.57,0.97,0.98
16,0.83,0.25,0.92,0.99,0.95,0.54,0.97,0.98
17,0.82,0.21,0.92,0.99,0.95,0.54,0.97,0.98
18,0.83,0.25,0.92,0.99,0.95,0.54,0.97,0.98
19,0.83,0.29,0.92,0.99,0.95,0.56,0.97,0.98
20,0.83,0.25,0.92,0.99,0.95,0.54,0.97,0.98
21,0.84,0.29,0.93,0.99,0.95,0.54,0.97,0.98
22,0.85,0.29,0.93,0.99,0.95,0.56,0.97,0.98
23,0.85,0.29,0.93,0.99,0.95,0.52,0.97,0.98
24,0.84,0.29,0.93,0.99,0.95,0.53,0.97,0.98
25,0.85,0.29,0.93,0.99,0.95,0.56,0.97,0.98
26,0.84,0.21,0.93,0.99,0.95,0.53,0.97,0.98
27,0.85,0.17,0.92,0.99,0.95,0.44,0.97,0.98
28,0.85,0.13,0.92,0.99,0.95,0.46,0.96,0.98
29,0.84,0.13,0.92,0.99,0.95,0.39,0.97,0.98
30,0.84,0.13,0.92,0.99,0.95,0.41,0.97,0.98
31,0.84,0.13,0.92,0.99,0.95,0.44,0.97,0.98
32,0.83,0.13,0.92,0.99,0.95,0.42,0.97,0.98
33,0.83,0.13,0.92,0.99,0.94,0.39,0.97,0.98
34,0.82,0.13,0.92,0.99,0.95,0.44,0.97,0.98
35,0.82,0.25,0.92,0.99,0.94,0.48,0.97,0.98
36,0.82,0.29,0.92,0.99,0.94,0.54,0.97,0.98
37,0.82,0.25,0.92,0.99,0.95,0.56,0.97,0.98
38,0.82,0.29,0.91,0.99,0.95,0.53,0.97,0.98
39,0.83,0.29,0.92,0.99,0.95,0.54,0.98,0.98
40,0.82,0.33,0.92,0.99,0.95,0.57,0.98,0.98
41,0.83,0.38,0.92,0.99,0.95,0.6,0.98,0.98
42,0.84,0.42,0.92,0.99,0.95,0.64,0.98,0.98
43,0.84,0.42,0.92,0.99,0.95,0.6,0.98,0.98
44,0.83,0.38,0.93,0.99,0.95,0.6,0.98,0.98
45,0.83,0.38,0.92,0.99,0.95,0.6,0.98,0.98
46,0.84,0.33,0.92,0.99,0.95,0.57,0.97,0.98
47,0.84,0.29,0.92,0.99,0.95,0.56,0.97,0.98
48,0.85,0.33,0.93,0.99,0.95,0.57,0.97,0.98
49,0.85,0.33,0.93,0.99,0.95,0.56,0.97,0.98
50,0.85,0.42,0.93,0.99,0.95,0.59,0.97,0.98
51,0.87,0.42,0.94,0.99,0.96,0.56,0.97,0.98
52,0.93,0.42,0.96,0.99,0.97,0.59,0.98,0.98
53,0.96,0.42,0.99,0.99,0.98,0.63,0.98,0.98
54,1.0,0.38,1.0,0.99,0.99,0.6,0.98,0.98
55,1.0,0.42,1.0,0.99,1.0,0.66,0.96,0.97
56,0.94,0.38,0.93,0.96,0.95,0.63,0.79,0.89
57,0.81,0.38,0.76,0.88,0.8,0.63,0.57,0.71
58,0.66,0.42,0.58,0.74,0.62,0.64,0.42,0.51
59,0.53,0.42,0.44,0.6,0.48,0.6,0.33,0.36
60,0.44,0.38,0.34,0.48,0.38,0.6,0.28,0.26
61,0.36,0.42,0.27,0.38,0.31,0.64,0.25,0.2
62,0.31,0.38,0.23,0.3,0.27,0.66,0.22,0.15
63,0.26,0.42,0.19,0.24,0.23,0.64,0.2,0.12
64,0.23,0.42,0.17,0.2,0.21,0.66,0.18,0.1
65,0.2,0.42,0.15,0.17,0.18,0.63,0.17,0.08
66,0.18,0.46,0.13,0.15,0.16,0.67,0.15,0.07
67,0.16,0.42,0.12,0.12,0.15,0.64,0.14,0.06
68,0.14,0.38,0.11,0.1,0.14,0.57,0.13,0.05
69,0.13,0.42,0.1,0.09,0.13,0.66,0.12,0.05
70,0.13,0.5,0.09,0.08,0.12,0.64,0.12,0.04
71,0.12,0.54,0.09,0.08,0.11,0.7,0.11,0.04
72,0.12,0.58,0.08,0.07,0.1,0.7,0.1,0.03
73,0.12,0.67,0.08,0.06,0.1,0.71,0.1,0.03
74,0.12,0.62,0.07,0.06,0.09,0.68,0.1,0.03
75,0.1,0.67,0.07,0.05,0.09,0.71,0.09,0.03
76,0.1,0.62,0.06,0.05,0.08,0.71,0.09,0.03
77,0.1,0.67,0.06,0.04,0.07,0.73,0.08,0.02
78,0.09,0.62,0.06,0.04,0.07,0.63,0.08,0.02
79,0.08,0.67,0.06,0.04,0.07,0.66,0.07,0.02
80,0.08,0.67,0.05,0.04,0.07,0.68,0.07,0.02
81,0.07,0.71,0.05,0.04,0.07,0.66,0.07,0.02
82,0.07,0.67,0.05,0.03,0.06,0.67,0.06,0.02
83,0.08,0.62,0.05,0.03,0.06,0.59,0.06,0.02
84,0.07,0.54,0.05,0.03,0.05,0.6,0.06,0.02
85,0.07,0.58,0.05,0.03,0.05,0.59,0.05,0.02
86,0.07,0.54,0.04,0.03,0.05,0.52,0.05,0.01
87,0.07,0.54,0.04,0.02,0.05,0.52,0.05,0.01
88,0.07,0.58,0.05,0.02,0.05,0.56,0.05,0.01
89,0.08,0.62,0.04,0.02,0.05,0.57,0.05,0.01
90,0.07,0.62,0.04,0.02,0.05,0.57,0.05,0.01
91,0.07,0.67,0.05,0.02,0.05,0.56,0.05,0.01
92,0.06,0.67,0.04,0.02,0.05,0.5,0.05,0.01
93,0.07,0.58,0.04,0.02,0.05,0.52,0.04,0.01
94,0.06,0.5,0.04,0.02,0.04,0.46,0.04,0.01
95,0.05,0.46,0.03,0.02,0.04,0.46,0.04,0.01
96,0.04,0.42,0.03,0.02,0.03,0.39,0.04,0.01
97,0.03,0.42,0.03,0.02,0.03,0.42,0.04,0.01
98,0.04,0.42,0.03,0.02,0.03,0.41,0.04,0.01
99,0.03,0.42,0.03,0.02,0.03,0.35,0.03,0.01
100,0.03,0.38,0.02,0.02,0.03,0.34,0.03,0.01
101,0.03,0.33,0.02,0.02,0.03,0.32,0.03,0.01
102,0.03,0.33,0.02,0.02,0.02,0.32,0.03,0.01
103,0.02,0.25,0.02,0.02,0.02,0.28,0.03,0.01
104,0.02,0.25,0.01,0.02,0.02,0.24,0.03,0.01
105,0.01,0.21,0.01,0.01,0.02,0.28,0.03,0.01
106,0.02,0.25,0.01,0.01,0.02,0.24,0.03,0.01
107,0.01,0.21,0.01,0.01,0.02,0.2,0.03,0.01
108,0.01,0.17,0.01,0.01,0.02,0.21,0.02,0.01
109,0.02,0.17,0.01,0.01,0.02,0.16,0.02,0.01
110,0.01,0.17,0.01,0.01,0.02,0.24,0.02,0.01
111,0.01,0.21,0.01,0.01,0.02,0.24,0.02,0.01
112,0.01,0.17,0.01,0.01,0.02,0.16,0.02,0.01
113,0.02,0.17,0.02,0.01,0.02,0.13,0.02,0.01
114,0.02,0.17,0.02,0.01,0.02,0.16,0.02,0.01
115,0.03,0.13,0.02,0.01,0.02,0.16,0.02,0.01
116,0.04,0.17,0.02,0.01,0.02,0.18,0.02,0.01
117,0.04,0.21,0.02,0.01,0.02,0.21,0.02,0.01
118,0.05,0.21,0.03,0.01,0.02,0.17,0.02,0.0
119,0.05,0.25,0.03,0.01,0.02,0.21,0.02,0.0
120,0.04,0.17,0.03,0.01,0.02,0.18,0.02,0.0
121,0.04,0.13,0.02,0.01,0.02,0.17,0.02,0.0
122,0.04,0.17,0.02,0.01,0.02,0.14,0.02,0.0
123,0.04,0.21,0.02,0.0,0.02,0.18,0.02,0.0
124,0.04,0.25,0.03,0.01,0.02,0.2,0.02,0.0
125,0.04,0.21,0.02,0.01,0.02,0.2,0.02,0.0
126,0.04,0.29,0.02,0.0,0.02,0.23,0.02,0.0
127,0.04,0.29,0.02,0.0,0.02,0.24,0.02,0.0
128,0.04,0.38,0.02,0.0,0.02,0.3,0.02,0.0
129,0.04,0.42,0.02,0.0,0.02,0.31,0.02,0.0
130,0.04,0.42,0.02,0.0,0.02,0.34,0.02,0.0
131,0.03,0.42,0.02,0.0,0.02,0.37,0.02,0.0
132,0.02,0.54,0.02,0.0,0.02,0.32,0.02,0.0
133,0.03,0.5,0.02,0.0,0.02,0.38,0.02,0.0
134,0.03,0.46,0.02,0.0,0.02,0.37,0.02,0.0
135,0.03,0.46,0.01,0.0,0.02,0.34,0.01,0.0
136,0.02,0.33,0.01,0.0,0.01,0.24,0.01,0.0
137,0.02,0.29,0.01,0.0,0.01,0.21,0.01,0.0
138,0.02,0.33,0.01,0.0,0.01,0.28,0.01,0.0
139,0.02,0.29,0.01,0.0,0.01,0.21,0.01,0.0
140,0.01,0.21,0.01,0.0,0.01,0.24,0.01,0.0
141,0.01,0.17,0.0,0.0,0.01,0.14,0.01,0.0
142,0.0,0.17,0.0,0.0,0.0,0.14,0.0,0.0
143,0.01,0.17,0.0,0.0,0.0,0.13,0.0,0.0
144,0.01,0.17,0.0,0.0,0.0,0.14,0.01,0.0
145,0.01,0.21,0.0,0.0,0.0,0.14,0.0,0.0
146,0.01,0.13,0.0,0.0,0.0,0.11,0.0,0.0
147,0.01,0.08,0.0,0.0,0.0,0.14,0.0,0.0
148,0.01,0.08,0.0,0.0,0.0,0.06,0.0,0.0
