0,0.91,0.97,0.94,0.96,0.96,0.99,0.99,0.97
1,0.9,0.97,0.94,0.96,0.96,0.99,1.0,0.97
2,0.91,0.96,0.93,0.96,0.96,0.98,1.0,0.97
3,0.9,0.96,0.93,0.96,0.95,0.98,0.99,0.97
4,0.87,0.96,0.91,0.96,0.94,0.99,0.99,0.97
5,0.85,0.94,0.9,0.96,0.93,0.97,0.99,0.97
6,0.84,0.92,0.89,0.96,0.93,0.95,0.97,0.97
7,0.83,0.94,0.89,0.96,0.93,0.97,0.97,0.97
8,0.83,0.95,0.89,0.96,0.92,0.97,0.97,0.97
9,0.83,0.95,0.89,0.96,0.93,0.98,0.98,0.97
10,0.84,0.96,0.9,0.96,0.93,0.98,0.97,0.97
11,0.84,0.98,0.9,0.96,0.93,0.99,0.98,0.97
12,0.84,0.97,0.9,0.96,0.93,0.99,0.98,0.97
13,0.83,0.97,0.9,0.96,0.93,1.0,0.98,0.97
14,0.84,0.98,0.9,0.96,0.93,1.0,0.97,0.97
15,0.84,0.97,0.9,0.97,0.93,0.97,0.98,0.97
16,0.84,0.96,0.9,0.97,0.93,0.99,0.97,0.97
17,0.84,0.96,0.9,0.97,0.93,0.98,0.97,0.97
18,0.86,0.96,0.9,0.97,0.94,0.98,0.97,0.97
19,0.86,0.97,0.91,0.96,0.93,0.99,0.97,0.97
20,0.87,0.97,0.91,0.97,0.93,1.0,0.98,0.97
21,0.86,0.97,0.91,0.97,0.94,0.99,0.97,0.97
22,0.87,0.97,0.91,0.97,0.93,0.97,0.97,0.97
23,0.87,0.97,0.91,0.97,0.94,0.98,0.97,0.97
24,0.87,0.98,0.93,0.97,0.93,0.98,0.97,0.97
25,0.88,0.97,0.92,0.96,0.94,1.0,0.97,0.97
26,0.88,0.97,0.93,0.97,0.94,0.99,0.97,0.97
27,0.87,0.96,0.93,0.97,0.93,0.98,0.97,0.97
28,0.89,0.97,0.93,0.96,0.94,0.98,0.98,0.97
29,0.89,0.97,0.93,0.97,0.96,1.0,0.97,0.97
30,0.89,0.97,0.93,0.97,0.94,0.98,0.97,0.96
31,0.87,0.96,0.92,0.97,0.93,0.98,0.97,0.96
32,0.87,0.96,0.91,0.97,0.93,0.97,0.97,0.96
33,0.87,0.94,0.91,0.97,0.93,0.96,0.97,0.96
34,0.87,0.96,0.92,0.96,0.96,0.97,0.97,0.96
35,0.87,0.96,0.92,0.97,0.94,0.97,0.97,0.96
36,0.87,0.94,0.91,0.97,0.94,0.96,0.97,0.96
37,0.87,0.95,0.92,0.96,0.94,0.97,0.97,0.96
38,0.88,0.96,0.91,0.97,0.94,0.97,0.97,0.96
39,0.88,0.97,0.92,0.97,0.94,0.97,0.97,0.96
40,0.87,0.97,0.92,0.97,0.95,0.97,0.98,0.96
41,0.88,0.97,0.91,0.97,0.95,0.98,0.98,0.96
42,0.88,0.97,0.92,0.97,0.94,0.99,0.98,0.96
43,0.89,0.97,0.92,0.97,0.94,0.99,0.98,0.96
44,0.9,0.99,0.93,0.97,0.95,0.99,0.98,0.96
45,0.9,0.98,0.93,0.97,0.95,0.98,0.98,0.96
