0,0.97,0.88,0.98,0.99,0.99,0.9,0.99,0.99
1,0.97,0.91,0.98,0.99,0.98,0.9,0.99,0.99
2,0.97,0.94,0.99,0.99,0.99,0.94,0.99,0.99
3,0.97,0.97,0.99,0.99,0.99,0.95,0.99,0.99
4,0.97,1.0,0.99,0.99,0.99,0.94,0.99,0.99
5,0.97,1.0,0.99,0.99,0.99,0.9,0.99,0.99
6,0.97,0.97,0.99,0.99,0.99,0.94,0.99,0.99
7,0.97,0.94,0.99,0.99,0.99,0.94,0.99,0.99
8,0.97,0.88,0.98,0.99,0.99,0.9,0.99,0.99
9,0.97,0.85,0.98,0.99,0.98,0.9,0.99,0.99
10,0.97,0.79,0.98,0.99,0.99,0.81,0.99,0.99
11,0.96,0.82,0.98,0.99,0.98,0.81,0.99,0.99
12,0.96,0.82,0.98,0.99,0.99,0.84,0.99,0.99
13,0.96,0.79,0.98,0.99,0.98,0.82,0.99,0.99
14,0.96,0.76,0.98,0.99,0.98,0.81,0.99,0.99
15,0.96,0.73,0.97,0.99,0.98,0.77,0.98,0.99
16,0.95,0.7,0.97,0.99,0.98,0.77,0.98,0.99
17,0.95,0.67,0.97,0.99,0.98,0.73,0.98,0.99
18,0.95,0.7,0.97,0.99,0.98,0.68,0.98,0.99
19,0.95,0.67,0.97,0.99,0.98,0.74,0.98,0.99
20,0.96,0.7,0.97,0.99,0.97,0.76,0.98,0.99
21,0.96,0.7,0.97,0.99,0.98,0.76,0.98,0.99
22,0.96,0.73,0.98,0.99,0.98,0.77,0.99,0.99
23,0.96,0.79,0.98,0.99,0.98,0.8,0.99,0.99
24,0.96,0.79,0.98,0.99,0.98,0.81,0.99,0.99
25,0.97,0.82,0.98,0.99,0.98,0.84,0.99,0.99
26,0.97,0.85,0.98,0.99,0.99,0.89,0.99,0.99
27,0.97,0.85,0.99,1.0,0.99,0.9,0.99,1.0
28,0.98,0.85,0.99,1.0,0.99,0.88,0.99,1.0
29,0.97,0.85,0.99,1.0,0.99,0.91,0.99,1.0
30,0.97,0.85,0.99,1.0,0.99,0.91,0.99,1.0
31,0.98,0.88,0.99,1.0,0.99,0.9,0.99,1.0
32,0.98,0.91,0.99,1.0,0.99,0.94,0.99,1.0
