0,0.94,0.98,0.93,1.0,0.96,0.94,0.99,1.0
1,0.93,0.98,0.94,1.0,0.96,0.95,0.99,1.0
2,0.93,0.99,0.93,1.0,0.96,0.95,0.99,1.0
3,0.93,0.98,0.93,1.0,0.96,0.95,0.99,1.0
4,0.93,0.98,0.94,1.0,0.96,0.94,0.99,1.0
5,0.93,0.98,0.94,1.0,0.96,0.95,1.0,1.0
6,0.93,0.98,0.94,1.0,0.96,0.95,1.0,1.0
7,0.94,0.98,0.94,1.0,0.96,0.94,0.99,1.0
8,0.93,0.97,0.94,1.0,0.96,0.94,0.99,1.0
9,0.94,0.97,0.94,1.0,0.96,0.94,0.99,1.0
10,0.94,0.98,0.94,1.0,0.96,0.94,1.0,1.0
11,0.94,0.98,0.95,1.0,0.97,0.94,1.0,1.0
12,0.95,0.98,0.95,1.0,0.97,0.94,1.0,1.0
13,0.95,0.98,0.95,1.0,0.97,0.94,1.0,1.0
14,0.94,0.97,0.95,1.0,0.97,0.94,1.0,1.0
15,0.94,0.97,0.94,1.0,0.97,0.94,1.0,1.0
16,0.93,0.96,0.94,1.0,0.97,0.93,1.0,1.0
17,0.93,0.96,0.94,1.0,0.96,0.94,0.99,0.99
18,0.93,0.97,0.94,1.0,0.96,0.94,1.0,0.99
19,0.93,0.98,0.94,1.0,0.96,0.94,1.0,1.0
20,0.93,0.98,0.94,1.0,0.97,0.94,1.0,0.99
21,0.93,0.97,0.94,1.0,0.97,0.94,1.0,1.0
22,0.94,0.98,0.94,1.0,0.96,0.94,1.0,0.99
23,0.94,0.98,0.94,1.0,0.96,0.94,1.0,1.0
24,0.94,0.98,0.95,1.0,0.97,0.94,1.0,0.99
25,0.94,0.98,0.94,1.0,0.96,0.94,1.0,0.99
26,0.94,0.98,0.94,1.0,0.97,0.94,1.0,0.99
27,0.93,0.98,0.94,1.0,0.96,0.94,1.0,0.99
28,0.94,0.98,0.94,1.0,0.97,0.94,1.0,0.99
29,0.93,0.98,0.94,1.0,0.97,0.95,1.0,0.99
30,0.93,0.98,0.95,1.0,0.97,0.95,1.0,0.99
31,0.93,0.99,0.95,1.0,0.97,0.95,1.0,0.99
32,0.93,0.99,0.95,1.0,0.97,0.95,1.0,0.99
