0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.99,1.0,1.0,0.99,1.0,1.0,1.0,1.0
3,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.99,1.0,1.0,0.99,1.0,1.0,1.0,1.0
6,0.99,1.0,1.0,0.99,1.0,1.0,1.0,1.0
7,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
8,0.99,0.99,1.0,0.99,1.0,1.0,1.0,0.99
9,0.99,0.99,0.99,0.99,1.0,1.0,0.99,0.99
10,0.99,0.99,0.99,0.99,1.0,1.0,1.0,0.99
11,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
12,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
13,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
14,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
15,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
16,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
17,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
18,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
19,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
20,0.99,1.0,0.99,0.99,1.0,1.0,1.0,0.99
21,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
22,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99
23,1.0,1.0,1.0,0.99,1.0,1.0,1.0,0.99
24,1.0,1.0,1.0,0.99,1.0,1.0,1.0,0.99
25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
26,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
27,0.99,1.0,1.0,0.99,1.0,1.0,1.0,0.99
28,0.99,0.99,0.99,0.99,1.0,1.0,1.0,0.99
29,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
30,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
31,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99
32,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.98
33,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.98
34,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.98
35,0.98,0.99,0.98,0.98,0.99,0.99,0.99,0.98
36,0.98,0.99,0.98,0.99,0.99,0.99,0.99,0.98
37,0.98,0.99,0.98,0.99,0.99,1.0,0.99,0.98
38,0.98,0.99,0.98,0.99,0.99,1.0,0.99,0.98
39,0.98,1.0,0.98,0.99,0.99,1.0,0.99,0.98
