0,0.77,1.0,0.95,0.96,0.84,0.89,0.99,0.92
1,0.77,0.99,0.94,0.96,0.84,0.89,0.98,0.92
2,0.76,0.96,0.94,0.96,0.84,0.89,0.99,0.92
3,0.73,0.95,0.94,0.96,0.83,0.85,0.98,0.92
4,0.76,0.95,0.94,0.96,0.81,0.85,0.98,0.92
5,0.76,0.96,0.94,0.96,0.83,0.86,0.98,0.92
6,0.76,0.96,0.94,0.96,0.83,0.87,0.98,0.93
7,0.76,0.96,0.94,0.96,0.83,0.89,0.98,0.93
8,0.76,0.97,0.94,0.96,0.84,0.87,0.98,0.93
9,0.77,0.98,0.95,0.96,0.84,0.86,0.99,0.93
10,0.76,0.96,0.95,0.96,0.84,0.86,0.98,0.93
11,0.76,0.96,0.94,0.96,0.84,0.88,0.98,0.93
12,0.77,0.96,0.94,0.96,0.83,0.87,0.98,0.93
13,0.77,0.95,0.94,0.96,0.84,0.84,0.98,0.93
14,0.75,0.91,0.94,0.96,0.83,0.82,0.98,0.93
15,0.76,0.9,0.94,0.96,0.81,0.82,0.98,0.93
16,0.75,0.91,0.94,0.96,0.84,0.83,0.98,0.93
17,0.77,0.9,0.94,0.96,0.83,0.82,0.98,0.94
18,0.77,0.9,0.94,0.96,0.81,0.82,0.98,0.94
19,0.76,0.91,0.94,0.96,0.81,0.81,0.98,0.94
20,0.76,0.91,0.94,0.96,0.8,0.82,0.98,0.94
21,0.76,0.9,0.94,0.96,0.79,0.82,0.98,0.94
22,0.73,0.89,0.94,0.96,0.79,0.81,0.98,0.95
23,0.73,0.88,0.93,0.96,0.79,0.8,0.97,0.95
24,0.72,0.88,0.93,0.96,0.78,0.8,0.97,0.95
25,0.7,0.88,0.93,0.96,0.78,0.79,0.97,0.95
26,0.7,0.86,0.93,0.96,0.78,0.79,0.97,0.95
27,0.71,0.87,0.93,0.96,0.78,0.8,0.97,0.95
28,0.7,0.87,0.93,0.96,0.76,0.8,0.97,0.95
29,0.69,0.86,0.92,0.96,0.75,0.8,0.97,0.95
30,0.68,0.86,0.92,0.97,0.76,0.78,0.97,0.95
31,0.68,0.85,0.92,0.97,0.75,0.78,0.97,0.95
32,0.68,0.87,0.92,0.97,0.77,0.78,0.97,0.95
33,0.69,0.88,0.93,0.97,0.77,0.81,0.97,0.96
34,0.72,0.91,0.93,0.97,0.79,0.82,0.97,0.96
35,0.72,0.91,0.93,0.97,0.79,0.82,0.98,0.96
36,0.73,0.93,0.94,0.97,0.79,0.83,0.98,0.96
37,0.76,0.92,0.94,0.97,0.79,0.85,0.98,0.96
38,0.76,0.91,0.94,0.97,0.8,0.85,0.98,0.96
39,0.75,0.91,0.94,0.97,0.8,0.84,0.98,0.96
40,0.75,0.91,0.94,0.97,0.81,0.82,0.98,0.97
41,0.75,0.91,0.94,0.97,0.79,0.83,0.98,0.97
42,0.73,0.92,0.94,0.97,0.8,0.82,0.98,0.97
43,0.74,0.91,0.94,0.97,0.8,0.83,0.98,0.97
44,0.72,0.9,0.94,0.97,0.79,0.82,0.98,0.97
45,0.74,0.88,0.94,0.97,0.8,0.82,0.97,0.97
46,0.74,0.88,0.94,0.97,0.8,0.79,0.97,0.97
47,0.76,0.88,0.94,0.97,0.81,0.81,0.98,0.97
48,0.77,0.89,0.94,0.98,0.83,0.81,0.98,0.97
49,0.79,0.91,0.95,0.98,0.84,0.82,0.98,0.97
50,0.78,0.91,0.95,0.98,0.84,0.82,0.99,0.98
51,0.79,0.91,0.95,0.98,0.84,0.83,0.99,0.97
52,0.84,0.91,0.96,0.98,0.89,0.83,0.99,0.98
53,0.88,0.92,0.98,0.98,0.9,0.84,0.99,0.98
54,0.92,0.91,0.99,0.99,0.95,0.83,0.99,0.98
55,0.98,0.9,1.0,0.99,0.98,0.83,1.0,0.98
56,1.0,0.9,1.0,0.99,1.0,0.82,0.99,0.98
57,0.96,0.84,0.97,0.99,0.98,0.8,0.96,0.98
58,0.87,0.73,0.9,0.98,0.91,0.71,0.88,0.97
59,0.77,0.62,0.79,0.96,0.8,0.61,0.79,0.96
60,0.68,0.53,0.68,0.94,0.7,0.52,0.69,0.94
61,0.62,0.45,0.58,0.92,0.62,0.47,0.59,0.92
62,0.55,0.41,0.49,0.88,0.55,0.41,0.5,0.9
63,0.51,0.36,0.41,0.85,0.49,0.35,0.42,0.88
64,0.46,0.31,0.35,0.82,0.43,0.31,0.36,0.85
65,0.42,0.29,0.29,0.78,0.39,0.27,0.3,0.83
66,0.38,0.26,0.25,0.75,0.37,0.23,0.26,0.8
67,0.35,0.24,0.21,0.71,0.33,0.22,0.22,0.78
68,0.32,0.22,0.19,0.68,0.28,0.19,0.19,0.75
69,0.31,0.21,0.16,0.65,0.28,0.18,0.17,0.73
70,0.28,0.2,0.14,0.62,0.25,0.18,0.15,0.7
71,0.26,0.2,0.13,0.59,0.24,0.16,0.14,0.68
72,0.24,0.23,0.12,0.57,0.24,0.17,0.12,0.66
73,0.22,0.2,0.11,0.54,0.2,0.17,0.11,0.63
74,0.19,0.18,0.09,0.51,0.19,0.14,0.1,0.61
75,0.17,0.14,0.08,0.49,0.16,0.12,0.09,0.59
76,0.14,0.13,0.08,0.47,0.14,0.11,0.08,0.57
77,0.13,0.11,0.07,0.45,0.13,0.09,0.07,0.55
78,0.12,0.11,0.06,0.43,0.1,0.08,0.07,0.53
79,0.11,0.11,0.06,0.42,0.1,0.1,0.07,0.51
80,0.09,0.11,0.05,0.4,0.09,0.07,0.06,0.5
81,0.07,0.09,0.05,0.38,0.09,0.06,0.06,0.48
82,0.08,0.1,0.05,0.37,0.07,0.06,0.06,0.46
83,0.07,0.1,0.05,0.36,0.09,0.06,0.05,0.45
84,0.07,0.1,0.04,0.34,0.08,0.07,0.05,0.44
85,0.06,0.08,0.04,0.33,0.06,0.05,0.05,0.42
86,0.05,0.09,0.04,0.32,0.05,0.05,0.05,0.41
87,0.05,0.08,0.04,0.31,0.06,0.05,0.05,0.39
88,0.03,0.05,0.04,0.3,0.05,0.02,0.05,0.38
89,0.02,0.04,0.04,0.29,0.05,0.01,0.04,0.37
90,0.04,0.03,0.04,0.28,0.05,0.01,0.04,0.36
91,0.03,0.03,0.04,0.27,0.05,0.01,0.04,0.35
92,0.05,0.04,0.04,0.26,0.05,0.01,0.05,0.34
93,0.06,0.05,0.04,0.25,0.06,0.03,0.05,0.33
94,0.07,0.07,0.05,0.25,0.07,0.04,0.05,0.32
95,0.08,0.07,0.05,0.24,0.09,0.03,0.05,0.31
96,0.11,0.11,0.05,0.23,0.1,0.06,0.05,0.3
97,0.11,0.11,0.05,0.23,0.09,0.06,0.05,0.29
98,0.1,0.11,0.05,0.22,0.09,0.08,0.05,0.28
99,0.11,0.1,0.05,0.21,0.1,0.07,0.05,0.28
100,0.09,0.1,0.05,0.21,0.09,0.06,0.05,0.27
101,0.08,0.08,0.05,0.21,0.09,0.05,0.05,0.26
102,0.08,0.07,0.05,0.2,0.07,0.05,0.05,0.25
103,0.07,0.07,0.05,0.2,0.08,0.03,0.05,0.25
104,0.08,0.07,0.05,0.19,0.09,0.05,0.05,0.24
105,0.1,0.1,0.05,0.19,0.09,0.06,0.05,0.23
106,0.12,0.11,0.05,0.18,0.09,0.07,0.05,0.23
107,0.13,0.11,0.06,0.18,0.09,0.09,0.05,0.22
108,0.13,0.12,0.06,0.17,0.09,0.08,0.05,0.22
109,0.14,0.11,0.06,0.17,0.09,0.08,0.05,0.21
110,0.11,0.1,0.06,0.17,0.09,0.07,0.05,0.2
111,0.11,0.09,0.05,0.16,0.09,0.05,0.05,0.2
112,0.09,0.05,0.05,0.16,0.07,0.03,0.05,0.19
113,0.08,0.04,0.05,0.15,0.08,0.03,0.05,0.19
114,0.06,0.03,0.04,0.15,0.06,0.01,0.04,0.18
115,0.05,0.03,0.04,0.14,0.05,0.02,0.04,0.18
116,0.04,0.03,0.04,0.14,0.05,0.01,0.04,0.17
117,0.05,0.03,0.04,0.14,0.05,0.02,0.04,0.17
118,0.05,0.05,0.04,0.14,0.04,0.03,0.04,0.16
119,0.05,0.04,0.04,0.13,0.05,0.02,0.04,0.16
120,0.04,0.03,0.04,0.13,0.04,0.01,0.04,0.15
121,0.02,0.03,0.03,0.13,0.03,0.01,0.04,0.15
122,0.03,0.01,0.03,0.12,0.01,0.01,0.04,0.14
123,0.03,0.02,0.03,0.12,0.01,0.0,0.04,0.14
124,0.03,0.03,0.03,0.12,0.02,0.01,0.03,0.13
125,0.03,0.02,0.03,0.11,0.03,0.04,0.04,0.13
126,0.05,0.03,0.03,0.11,0.03,0.02,0.04,0.13
127,0.05,0.04,0.04,0.11,0.04,0.03,0.04,0.12
128,0.06,0.04,0.04,0.11,0.04,0.03,0.04,0.12
129,0.06,0.07,0.04,0.1,0.05,0.05,0.04,0.11
130,0.08,0.08,0.04,0.1,0.06,0.06,0.04,0.11
131,0.07,0.08,0.04,0.1,0.05,0.07,0.04,0.1
132,0.07,0.07,0.03,0.09,0.05,0.06,0.03,0.1
133,0.06,0.04,0.03,0.09,0.05,0.03,0.03,0.1
134,0.05,0.04,0.03,0.09,0.05,0.05,0.03,0.09
135,0.04,0.03,0.03,0.08,0.05,0.04,0.03,0.09
136,0.04,0.02,0.02,0.08,0.03,0.02,0.03,0.08
137,0.02,0.01,0.02,0.07,0.03,0.01,0.02,0.08
138,0.02,0.0,0.02,0.07,0.01,0.01,0.02,0.07
139,0.01,0.01,0.02,0.07,0.01,0.01,0.02,0.07
140,0.0,0.01,0.01,0.06,0.0,0.01,0.01,0.07
141,0.01,0.01,0.01,0.06,0.0,0.02,0.01,0.06
142,0.01,0.02,0.01,0.05,0.0,0.02,0.01,0.06
143,0.02,0.03,0.01,0.05,0.0,0.02,0.01,0.05
144,0.02,0.05,0.01,0.05,0.0,0.05,0.01,0.05
145,0.02,0.07,0.01,0.04,0.02,0.06,0.01,0.05
146,0.05,0.09,0.01,0.04,0.03,0.08,0.01,0.04
147,0.05,0.11,0.01,0.04,0.04,0.09,0.01,0.04
148,0.05,0.09,0.01,0.03,0.04,0.09,0.01,0.03
149,0.03,0.08,0.01,0.03,0.04,0.07,0.01,0.03
150,0.03,0.07,0.01,0.02,0.02,0.06,0.01,0.03
151,0.02,0.04,0.01,0.02,0.01,0.05,0.0,0.02
152,0.02,0.03,0.0,0.02,0.0,0.05,0.0,0.02
153,0.0,0.03,0.0,0.01,0.0,0.05,0.0,0.01
154,0.02,0.03,0.0,0.01,0.0,0.05,0.0,0.01
155,0.01,0.04,0.0,0.0,0.0,0.04,0.0,0.01
156,0.01,0.04,0.0,0.0,0.0,0.06,0.0,0.0
157,0.03,0.07,0.01,0.0,0.02,0.05,0.01,0.0
158,0.06,0.1,0.04,0.0,0.06,0.09,0.03,0.0
159,0.1,0.15,0.07,0.0,0.08,0.13,0.06,0.0
