0,0.93,0.97,0.95,0.99,0.97,0.98,1.0,1.0
1,0.94,0.97,0.95,0.99,0.97,0.99,1.0,1.0
2,0.93,0.97,0.94,0.99,0.97,0.98,0.99,1.0
3,0.93,0.97,0.94,0.99,0.96,0.98,1.0,1.0
4,0.93,0.97,0.94,1.0,0.96,0.98,1.0,1.0
5,0.93,0.97,0.95,1.0,0.96,0.98,1.0,1.0
6,0.93,0.97,0.95,1.0,0.97,0.98,0.99,1.0
7,0.93,0.96,0.95,1.0,0.97,0.98,0.99,1.0
8,0.93,0.96,0.95,0.99,0.96,0.98,0.99,1.0
9,0.94,0.96,0.95,0.99,0.96,0.97,0.99,1.0
10,0.94,0.95,0.95,0.99,0.96,0.97,0.99,1.0
11,0.94,0.95,0.95,0.99,0.96,0.97,0.99,1.0
12,0.94,0.95,0.95,0.99,0.97,0.97,0.99,1.0
13,0.94,0.95,0.95,0.99,0.97,0.97,0.99,1.0
14,0.94,0.95,0.95,0.99,0.96,0.97,0.99,1.0
15,0.94,0.94,0.95,0.99,0.96,0.97,0.99,1.0
16,0.94,0.94,0.95,0.99,0.96,0.97,0.99,1.0
17,0.94,0.95,0.95,0.99,0.96,0.97,0.99,1.0
18,0.94,0.95,0.95,0.99,0.96,0.97,0.99,1.0
19,0.94,0.96,0.95,0.99,0.97,0.97,0.99,1.0
20,0.95,0.96,0.95,0.99,0.97,0.98,1.0,1.0
21,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
22,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
23,0.94,0.97,0.96,0.99,0.97,0.98,1.0,1.0
24,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
25,0.95,0.97,0.96,0.99,0.97,0.98,1.0,1.0
26,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
27,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
28,0.95,0.97,0.96,0.99,0.97,0.98,1.0,1.0
29,0.95,0.97,0.96,0.99,0.97,0.98,1.0,1.0
30,0.95,0.97,0.96,0.99,0.97,0.98,1.0,1.0
31,0.95,0.97,0.95,0.99,0.97,0.98,1.0,1.0
32,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
33,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
34,0.95,0.96,0.96,0.99,0.97,0.98,1.0,1.0
35,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
36,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
37,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
38,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
39,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
40,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
41,0.94,0.96,0.95,0.99,0.97,0.98,1.0,1.0
42,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
43,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
44,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
45,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
46,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
47,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
48,0.94,0.97,0.95,1.0,0.97,0.98,1.0,1.0
49,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
50,0.94,0.97,0.95,0.99,0.97,0.98,1.0,1.0
51,0.94,0.97,0.95,1.0,0.97,0.98,1.0,1.0
52,0.95,0.98,0.96,0.99,0.97,0.99,1.0,1.0
53,0.96,0.99,0.97,1.0,0.98,0.99,1.0,1.0
54,0.98,0.99,0.99,1.0,0.99,1.0,1.0,1.0
55,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0
57,0.98,0.98,0.96,0.99,0.98,0.99,0.87,0.99
58,0.87,0.9,0.79,0.97,0.87,0.91,0.6,0.96
59,0.7,0.79,0.59,0.93,0.68,0.79,0.4,0.91
60,0.56,0.68,0.46,0.88,0.5,0.67,0.31,0.85
61,0.46,0.59,0.37,0.82,0.38,0.57,0.26,0.78
62,0.38,0.51,0.31,0.75,0.31,0.48,0.22,0.72
63,0.33,0.45,0.26,0.68,0.26,0.42,0.2,0.65
64,0.28,0.4,0.23,0.61,0.23,0.36,0.17,0.59
65,0.24,0.35,0.19,0.55,0.19,0.32,0.15,0.53
66,0.21,0.3,0.17,0.49,0.17,0.28,0.13,0.48
67,0.18,0.27,0.15,0.43,0.15,0.25,0.12,0.43
68,0.16,0.24,0.13,0.39,0.13,0.22,0.11,0.39
69,0.13,0.21,0.11,0.34,0.11,0.2,0.1,0.34
70,0.12,0.19,0.1,0.3,0.1,0.18,0.09,0.31
71,0.1,0.17,0.09,0.27,0.09,0.16,0.08,0.28
72,0.09,0.15,0.08,0.24,0.08,0.15,0.07,0.25
73,0.07,0.13,0.07,0.22,0.07,0.13,0.06,0.22
74,0.06,0.12,0.06,0.19,0.06,0.12,0.06,0.2
75,0.06,0.11,0.05,0.17,0.05,0.11,0.05,0.18
76,0.05,0.1,0.05,0.15,0.05,0.1,0.05,0.16
77,0.05,0.1,0.04,0.14,0.04,0.09,0.04,0.15
78,0.04,0.08,0.04,0.12,0.04,0.09,0.04,0.13
79,0.03,0.07,0.03,0.11,0.04,0.08,0.04,0.12
80,0.03,0.06,0.03,0.1,0.03,0.07,0.03,0.11
81,0.03,0.06,0.03,0.09,0.03,0.06,0.03,0.1
82,0.02,0.05,0.03,0.08,0.03,0.06,0.03,0.09
83,0.02,0.04,0.02,0.07,0.02,0.06,0.02,0.08
84,0.02,0.04,0.02,0.06,0.02,0.05,0.02,0.08
85,0.02,0.04,0.02,0.06,0.02,0.05,0.02,0.07
86,0.02,0.04,0.02,0.06,0.02,0.05,0.02,0.06
87,0.01,0.04,0.02,0.05,0.02,0.05,0.02,0.06
88,0.01,0.04,0.02,0.04,0.02,0.05,0.02,0.05
89,0.01,0.04,0.02,0.04,0.02,0.05,0.02,0.05
90,0.01,0.04,0.02,0.04,0.02,0.05,0.02,0.05
91,0.01,0.04,0.02,0.03,0.01,0.04,0.02,0.04
92,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.04
93,0.01,0.03,0.01,0.03,0.01,0.04,0.01,0.03
94,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03
95,0.0,0.03,0.01,0.03,0.01,0.03,0.01,0.03
96,0.0,0.03,0.01,0.03,0.01,0.03,0.01,0.03
97,0.0,0.03,0.01,0.02,0.01,0.03,0.01,0.03
98,0.0,0.02,0.01,0.02,0.01,0.03,0.01,0.02
99,0.0,0.02,0.0,0.02,0.01,0.03,0.01,0.02
100,0.0,0.02,0.01,0.01,0.01,0.03,0.01,0.02
101,0.0,0.01,0.01,0.01,0.01,0.02,0.01,0.02
102,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.02
103,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.02
104,0.0,0.01,0.01,0.01,0.01,0.02,0.01,0.02
105,0.0,0.01,0.01,0.01,0.0,0.02,0.01,0.01
106,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01
107,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01
108,0.01,0.02,0.01,0.01,0.0,0.02,0.01,0.01
109,0.01,0.02,0.01,0.01,0.0,0.02,0.01,0.01
110,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
111,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
112,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
113,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01
114,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.01
115,0.02,0.02,0.01,0.0,0.01,0.02,0.01,0.01
116,0.02,0.02,0.01,0.0,0.01,0.02,0.01,0.01
117,0.02,0.02,0.01,0.0,0.01,0.02,0.01,0.01
118,0.02,0.02,0.01,0.0,0.01,0.02,0.01,0.01
119,0.02,0.02,0.02,0.0,0.01,0.02,0.01,0.01
120,0.02,0.02,0.02,0.0,0.01,0.02,0.01,0.01
121,0.02,0.02,0.01,0.0,0.01,0.02,0.01,0.01
122,0.01,0.02,0.01,0.0,0.01,0.01,0.01,0.01
123,0.01,0.02,0.01,0.0,0.01,0.01,0.0,0.0
124,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0
125,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0
126,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
127,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
128,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
129,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
130,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0
131,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0
132,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0
133,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
134,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
135,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
136,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
137,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
138,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
139,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.0
140,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
141,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
142,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
149,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
151,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
152,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
153,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
154,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
155,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
156,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
157,0.01,0.01,0.02,0.0,0.01,0.0,0.02,0.0
158,0.04,0.03,0.04,0.0,0.03,0.01,0.05,0.0
159,0.07,0.05,0.07,0.01,0.06,0.03,0.09,0.01
160,0.11,0.08,0.11,0.02,0.1,0.06,0.13,0.01
161,0.16,0.12,0.15,0.03,0.15,0.09,0.18,0.02
162,0.21,0.16,0.2,0.04,0.19,0.12,0.21,0.03
163,0.26,0.2,0.25,0.06,0.23,0.16,0.25,0.04
