0,0.96,0.99,0.98,0.97,0.98,1.0,1.0,0.99
1,0.96,0.99,0.98,0.97,0.97,0.99,1.0,0.99
2,0.96,0.99,0.98,0.97,0.97,0.99,1.0,0.99
3,0.96,0.99,0.98,0.97,0.97,0.99,1.0,0.99
4,0.96,0.99,0.98,0.98,0.97,1.0,1.0,0.99
5,0.96,1.0,0.98,0.98,0.98,1.0,1.0,0.99
6,0.96,1.0,0.98,0.98,0.98,1.0,1.0,0.99
7,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
8,0.96,1.0,0.98,0.98,0.98,1.0,1.0,0.99
9,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
10,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
11,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
12,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
13,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
14,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
15,0.97,0.99,0.98,0.98,0.98,1.0,1.0,0.99
16,0.97,0.99,0.98,0.98,0.98,1.0,1.0,0.99
17,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
18,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
19,0.97,1.0,0.98,0.98,0.98,1.0,1.0,0.99
20,0.97,0.99,0.98,0.98,0.97,0.99,1.0,0.99
21,0.97,0.99,0.98,0.98,0.97,0.99,1.0,0.99
22,0.96,0.98,0.98,0.98,0.97,0.99,1.0,0.99
23,0.96,0.98,0.98,0.98,0.97,0.99,0.99,0.99
24,0.96,0.98,0.98,0.98,0.97,0.99,0.99,0.99
25,0.96,0.98,0.98,0.98,0.97,0.98,0.99,0.99
26,0.95,0.97,0.98,0.97,0.97,0.98,0.99,0.99
27,0.96,0.97,0.98,0.97,0.97,0.98,0.99,0.99
28,0.95,0.97,0.97,0.97,0.97,0.98,0.99,0.99
29,0.95,0.97,0.97,0.97,0.97,0.98,0.99,0.99
30,0.95,0.97,0.97,0.97,0.97,0.98,0.99,0.99
31,0.95,0.97,0.97,0.97,0.97,0.98,0.99,0.99
32,0.95,0.97,0.97,0.97,0.97,0.98,0.99,0.99
33,0.95,0.97,0.98,0.97,0.97,0.98,0.99,0.99
34,0.96,0.98,0.98,0.98,0.97,0.98,0.99,0.99
35,0.96,0.98,0.98,0.97,0.97,0.99,1.0,0.99
36,0.96,0.99,0.98,0.97,0.97,0.99,1.0,0.99
37,0.97,0.99,0.98,0.98,0.98,0.99,1.0,1.0
38,0.97,0.99,0.98,0.98,0.98,0.99,1.0,1.0
39,0.96,0.98,0.98,0.98,0.98,0.99,1.0,1.0
40,0.96,0.98,0.98,0.98,0.98,0.99,1.0,1.0
41,0.96,0.98,0.98,0.98,0.98,0.98,1.0,1.0
42,0.96,0.98,0.98,0.98,0.97,0.98,1.0,1.0
43,0.96,0.98,0.98,0.98,0.97,0.98,1.0,1.0
44,0.96,0.98,0.98,0.98,0.97,0.98,1.0,1.0
45,0.96,0.98,0.98,0.98,0.98,0.99,1.0,1.0
46,0.96,0.98,0.98,0.98,0.98,0.99,1.0,1.0
47,0.96,0.98,0.98,0.98,0.98,0.99,1.0,1.0
48,0.97,0.98,0.98,0.98,0.98,0.99,1.0,1.0
49,0.96,0.99,0.98,0.98,0.98,0.99,1.0,1.0
50,0.97,0.99,0.98,0.98,0.98,0.99,1.0,1.0
51,0.97,0.99,0.99,0.98,0.98,0.99,1.0,1.0
52,0.99,1.0,1.0,0.98,0.99,1.0,1.0,1.0
53,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
54,0.97,0.99,0.97,1.0,0.98,0.99,0.95,1.0
55,0.85,0.95,0.85,1.0,0.87,0.96,0.79,0.98
56,0.72,0.87,0.64,0.99,0.69,0.88,0.56,0.95
57,0.6,0.78,0.44,0.98,0.53,0.77,0.37,0.91
58,0.51,0.68,0.32,0.96,0.42,0.66,0.26,0.87
59,0.44,0.59,0.24,0.93,0.34,0.57,0.2,0.82
60,0.38,0.52,0.19,0.9,0.29,0.49,0.16,0.78
61,0.32,0.45,0.15,0.87,0.25,0.42,0.13,0.74
62,0.28,0.39,0.13,0.83,0.21,0.37,0.11,0.7
63,0.24,0.34,0.11,0.8,0.18,0.32,0.1,0.67
64,0.21,0.3,0.09,0.76,0.16,0.28,0.08,0.64
65,0.18,0.27,0.08,0.73,0.14,0.25,0.07,0.61
66,0.15,0.23,0.07,0.69,0.12,0.22,0.06,0.58
67,0.13,0.2,0.06,0.65,0.11,0.2,0.06,0.56
68,0.11,0.17,0.05,0.62,0.09,0.18,0.05,0.53
69,0.1,0.15,0.04,0.59,0.08,0.16,0.05,0.51
70,0.08,0.13,0.04,0.56,0.07,0.14,0.04,0.49
71,0.07,0.12,0.03,0.53,0.06,0.13,0.04,0.46
72,0.06,0.11,0.03,0.51,0.06,0.12,0.03,0.45
73,0.05,0.1,0.02,0.48,0.05,0.11,0.03,0.43
74,0.04,0.09,0.02,0.46,0.05,0.1,0.03,0.41
75,0.04,0.08,0.02,0.44,0.04,0.09,0.02,0.4
76,0.04,0.08,0.02,0.42,0.04,0.09,0.02,0.38
77,0.03,0.07,0.02,0.4,0.04,0.08,0.02,0.37
78,0.03,0.07,0.02,0.38,0.03,0.08,0.02,0.35
79,0.02,0.06,0.01,0.36,0.03,0.07,0.02,0.34
80,0.02,0.05,0.01,0.34,0.03,0.07,0.02,0.33
81,0.02,0.05,0.01,0.33,0.02,0.06,0.02,0.32
82,0.01,0.04,0.01,0.31,0.02,0.06,0.01,0.31
83,0.01,0.04,0.01,0.3,0.02,0.05,0.01,0.3
84,0.01,0.03,0.01,0.28,0.02,0.05,0.01,0.28
85,0.01,0.03,0.01,0.27,0.02,0.05,0.01,0.27
86,0.01,0.03,0.01,0.26,0.01,0.04,0.01,0.27
87,0.01,0.03,0.01,0.24,0.01,0.05,0.01,0.26
88,0.01,0.03,0.01,0.23,0.01,0.04,0.01,0.25
89,0.01,0.03,0.0,0.23,0.01,0.04,0.01,0.24
90,0.01,0.03,0.0,0.22,0.01,0.04,0.01,0.23
91,0.01,0.03,0.0,0.21,0.01,0.04,0.01,0.22
92,0.01,0.03,0.0,0.2,0.01,0.04,0.01,0.22
93,0.01,0.03,0.0,0.19,0.01,0.04,0.01,0.21
94,0.0,0.03,0.0,0.19,0.01,0.04,0.01,0.2
95,0.0,0.02,0.0,0.18,0.01,0.03,0.01,0.2
96,0.0,0.02,0.0,0.17,0.01,0.03,0.01,0.19
97,0.0,0.02,0.0,0.16,0.01,0.03,0.01,0.18
98,0.0,0.02,0.0,0.16,0.01,0.03,0.01,0.18
99,0.0,0.02,0.0,0.15,0.01,0.03,0.01,0.17
100,0.0,0.02,0.0,0.15,0.01,0.03,0.01,0.17
101,0.01,0.02,0.0,0.15,0.01,0.03,0.01,0.16
102,0.01,0.02,0.0,0.14,0.01,0.03,0.01,0.16
103,0.01,0.02,0.0,0.14,0.01,0.03,0.01,0.15
104,0.01,0.02,0.0,0.13,0.01,0.03,0.01,0.15
105,0.01,0.02,0.0,0.13,0.01,0.03,0.01,0.14
106,0.01,0.02,0.0,0.13,0.01,0.03,0.01,0.14
107,0.01,0.02,0.0,0.12,0.01,0.02,0.01,0.13
108,0.01,0.02,0.0,0.12,0.01,0.02,0.01,0.13
109,0.01,0.02,0.0,0.12,0.01,0.02,0.01,0.13
110,0.01,0.02,0.0,0.11,0.01,0.02,0.01,0.12
111,0.01,0.01,0.0,0.11,0.01,0.02,0.01,0.12
112,0.01,0.01,0.0,0.11,0.01,0.02,0.01,0.12
113,0.01,0.01,0.0,0.11,0.01,0.02,0.01,0.11
114,0.01,0.01,0.0,0.1,0.01,0.02,0.01,0.11
