0,0.92,0.97,0.94,0.86,0.97,0.98,0.98,0.95
1,0.92,0.97,0.94,0.71,0.97,0.98,0.98,0.95
2,0.92,0.97,0.94,0.71,0.97,0.98,0.98,0.92
3,0.93,0.97,0.94,0.71,0.97,0.98,0.98,0.95
4,0.93,0.97,0.94,0.71,0.97,0.98,0.98,0.92
5,0.93,0.97,0.95,0.71,0.97,0.98,0.98,0.92
6,0.93,0.97,0.95,0.71,0.97,0.98,0.98,0.92
7,0.93,0.97,0.95,0.71,0.97,0.98,0.99,0.92
8,0.93,0.97,0.95,0.71,0.97,0.98,0.99,0.92
9,0.93,0.96,0.95,0.71,0.97,0.98,0.99,0.92
10,0.93,0.97,0.95,0.71,0.97,0.98,0.99,0.92
11,0.93,0.97,0.95,0.71,0.97,0.98,0.99,0.92
12,0.94,0.97,0.95,0.71,0.98,0.99,0.99,0.92
13,0.93,0.97,0.95,0.86,0.98,0.99,0.99,0.92
14,0.94,0.97,0.96,0.86,0.98,0.99,0.99,0.95
15,0.94,0.98,0.96,0.86,0.98,0.99,0.99,0.95
16,0.94,0.98,0.96,0.86,0.98,0.99,0.99,0.95
17,0.94,0.97,0.96,0.86,0.98,0.99,0.99,0.97
18,0.94,0.98,0.96,0.86,0.98,0.99,0.99,0.97
19,0.94,0.98,0.96,0.86,0.98,0.99,0.99,0.97
20,0.94,0.98,0.96,1.0,0.98,0.99,1.0,0.97
21,0.94,0.99,0.96,1.0,0.98,1.0,1.0,0.97
22,0.94,0.99,0.96,1.0,0.98,1.0,1.0,1.0
23,0.94,0.98,0.96,1.0,0.98,0.99,1.0,1.0
24,0.94,0.98,0.96,1.0,0.98,0.99,0.99,0.97
25,0.93,0.98,0.95,1.0,0.98,0.99,0.99,0.97
26,0.93,0.98,0.95,0.86,0.97,0.99,0.99,0.97
27,0.93,0.98,0.95,0.86,0.97,0.99,0.99,0.97
28,0.93,0.98,0.95,0.86,0.97,0.99,0.99,0.97
29,0.93,0.98,0.95,0.86,0.98,0.99,0.99,0.97
