0,0.96,0.97,0.98,0.95,0.97,0.94,0.99,0.96
1,0.96,0.99,0.98,0.95,0.97,0.95,0.99,0.96
2,0.96,0.99,0.99,0.95,0.97,0.96,0.99,0.96
3,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.96
4,0.97,0.99,0.99,0.95,0.98,0.96,1.0,0.96
5,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.96
6,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.96
7,0.96,0.99,0.99,0.96,0.98,0.95,0.99,0.97
8,0.96,0.99,0.98,0.95,0.97,0.95,0.99,0.96
9,0.95,0.99,0.98,0.96,0.97,0.95,0.99,0.96
10,0.96,0.99,0.98,0.95,0.98,0.95,0.99,0.97
11,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.97
12,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.97
13,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.97
14,0.97,1.0,0.99,0.96,0.98,0.96,1.0,0.97
15,0.97,0.99,0.99,0.96,0.98,0.95,1.0,0.97
16,0.97,0.99,0.99,0.96,0.98,0.95,1.0,0.97
17,0.96,0.99,0.99,0.96,0.98,0.95,1.0,0.97
18,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.97
19,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.97
20,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.97
21,0.96,0.99,0.99,0.97,0.98,0.96,1.0,0.97
22,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.97
23,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.97
24,0.96,0.99,0.99,0.96,0.98,0.96,1.0,0.97
25,0.96,0.98,0.99,0.96,0.98,0.95,1.0,0.97
26,0.96,0.98,0.99,0.96,0.98,0.95,1.0,0.97
27,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.98
28,0.97,0.99,0.99,0.96,0.98,0.95,1.0,0.98
29,0.97,0.99,0.99,0.96,0.98,0.96,1.0,0.97
30,0.97,0.98,0.99,0.96,0.98,0.96,1.0,0.98
31,0.97,0.97,0.99,0.96,0.98,0.95,1.0,0.98
32,0.96,0.97,0.99,0.95,0.97,0.95,1.0,0.97
33,0.96,0.97,0.98,0.96,0.97,0.94,0.99,0.98
34,0.95,0.96,0.98,0.95,0.97,0.94,0.99,0.97
35,0.94,0.96,0.98,0.95,0.97,0.94,0.99,0.97
36,0.94,0.96,0.98,0.95,0.96,0.94,0.99,0.97
37,0.94,0.96,0.98,0.95,0.96,0.94,0.99,0.97
38,0.94,0.96,0.98,0.95,0.96,0.94,0.99,0.97
39,0.94,0.96,0.98,0.95,0.96,0.94,0.99,0.97
40,0.94,0.96,0.98,0.95,0.96,0.94,0.99,0.97
41,0.94,0.97,0.98,0.95,0.96,0.94,0.99,0.97
42,0.94,0.97,0.98,0.95,0.96,0.95,0.99,0.97
43,0.95,0.98,0.98,0.95,0.97,0.95,0.99,0.98
44,0.95,0.98,0.98,0.96,0.97,0.95,0.99,0.98
45,0.95,0.99,0.98,0.95,0.97,0.95,1.0,0.98
46,0.95,0.98,0.98,0.96,0.97,0.96,0.99,0.98
47,0.95,0.98,0.98,0.95,0.97,0.96,1.0,0.98
48,0.95,0.99,0.98,0.96,0.97,0.96,1.0,0.98
49,0.96,0.98,0.99,0.96,0.97,0.96,0.99,0.98
50,0.96,0.98,0.99,0.96,0.98,0.96,0.99,0.98
51,0.98,0.97,0.99,0.96,0.99,0.95,0.99,0.98
52,0.99,0.96,1.0,0.98,1.0,0.94,0.99,0.98
53,1.0,0.96,1.0,0.98,1.0,0.94,0.99,0.98
54,0.95,0.95,0.97,0.98,0.97,0.94,0.94,0.98
55,0.81,0.91,0.85,0.98,0.85,0.9,0.79,0.96
56,0.65,0.82,0.64,0.97,0.65,0.81,0.59,0.93
57,0.53,0.73,0.45,0.95,0.49,0.71,0.41,0.89
58,0.45,0.64,0.32,0.93,0.39,0.6,0.29,0.84
59,0.39,0.55,0.24,0.9,0.32,0.51,0.22,0.8
60,0.34,0.49,0.19,0.88,0.28,0.44,0.17,0.76
61,0.3,0.43,0.15,0.85,0.24,0.38,0.14,0.72
62,0.26,0.38,0.13,0.82,0.21,0.33,0.12,0.69
63,0.23,0.34,0.11,0.79,0.18,0.29,0.1,0.65
64,0.19,0.29,0.09,0.76,0.16,0.25,0.09,0.63
65,0.17,0.26,0.08,0.73,0.14,0.22,0.08,0.6
66,0.15,0.24,0.07,0.7,0.12,0.2,0.07,0.57
67,0.13,0.21,0.06,0.67,0.11,0.18,0.06,0.54
68,0.11,0.18,0.05,0.64,0.1,0.16,0.06,0.52
69,0.1,0.16,0.05,0.61,0.08,0.14,0.05,0.5
70,0.09,0.15,0.04,0.59,0.07,0.13,0.04,0.48
