0,0.92,0.68,0.95,0.98,0.96,0.82,0.98,0.99
1,0.92,0.7,0.95,0.98,0.96,0.83,0.98,0.99
2,0.93,0.68,0.95,0.98,0.97,0.84,0.98,0.99
3,0.93,0.66,0.95,0.98,0.97,0.82,0.98,0.99
4,0.93,0.66,0.95,0.98,0.97,0.8,0.98,0.99
5,0.93,0.64,0.95,0.98,0.96,0.74,0.98,0.99
6,0.93,0.64,0.95,0.98,0.97,0.81,0.98,0.99
7,0.94,0.7,0.96,0.98,0.97,0.83,0.99,0.99
8,0.94,0.75,0.96,0.98,0.97,0.84,0.99,0.99
9,0.94,0.75,0.96,0.99,0.98,0.88,1.0,0.99
10,0.94,0.82,0.97,0.99,0.98,0.89,0.99,0.99
11,0.93,0.8,0.97,0.99,0.98,0.96,1.0,0.99
12,0.94,0.84,0.97,0.99,0.98,1.0,1.0,0.99
13,0.94,0.89,0.97,0.99,0.98,1.0,1.0,0.99
14,0.94,0.84,0.97,0.99,0.98,1.0,1.0,0.99
15,0.93,0.84,0.97,0.99,0.98,0.97,1.0,0.99
16,0.93,0.82,0.97,0.99,0.97,0.96,0.99,0.99
17,0.92,0.84,0.97,0.99,0.98,0.95,0.99,0.99
18,0.93,0.86,0.97,0.99,0.98,1.0,0.99,0.99
19,0.92,0.84,0.96,0.99,0.97,0.95,0.99,0.99
20,0.92,0.84,0.96,0.99,0.97,0.94,0.99,0.99
21,0.91,0.82,0.96,0.99,0.97,0.94,0.99,0.99
22,0.9,0.82,0.95,0.99,0.97,0.9,0.98,0.99
23,0.9,0.75,0.94,0.99,0.96,0.87,0.98,0.99
24,0.9,0.75,0.94,0.99,0.96,0.87,0.97,0.99
25,0.9,0.75,0.94,0.99,0.96,0.88,0.98,1.0
26,0.92,0.8,0.95,0.99,0.96,0.85,0.98,1.0
27,0.91,0.77,0.95,0.99,0.96,0.91,0.98,1.0
28,0.92,0.75,0.95,0.99,0.96,0.87,0.98,1.0
29,0.91,0.75,0.95,0.99,0.96,0.89,0.98,1.0
30,0.92,0.77,0.95,0.99,0.96,0.87,0.98,1.0
31,0.93,0.89,0.96,0.99,0.97,0.97,0.99,1.0
32,0.93,0.86,0.96,0.99,0.97,0.99,0.98,1.0
33,0.93,0.84,0.96,0.99,0.97,0.95,0.98,1.0
34,0.92,0.82,0.95,0.99,0.97,0.93,0.98,1.0
35,0.92,0.84,0.96,0.99,0.97,0.9,0.98,1.0
36,0.93,0.84,0.96,0.99,0.97,0.95,0.99,1.0
37,0.93,0.82,0.96,0.99,0.96,0.92,0.98,1.0
38,0.92,0.8,0.95,0.99,0.97,0.89,0.98,1.0
39,0.92,0.8,0.95,0.99,0.96,0.89,0.98,1.0
40,0.92,0.77,0.95,0.99,0.97,0.85,0.98,1.0
41,0.92,0.73,0.95,0.99,0.97,0.85,0.98,1.0
42,0.92,0.7,0.94,0.99,0.96,0.83,0.98,1.0
43,0.91,0.68,0.94,0.99,0.96,0.79,0.98,1.0
44,0.91,0.7,0.94,0.99,0.96,0.81,0.98,1.0
45,0.91,0.68,0.94,0.99,0.96,0.75,0.98,1.0
46,0.9,0.61,0.93,0.99,0.96,0.75,0.98,1.0
47,0.91,0.61,0.93,0.99,0.96,0.74,0.98,1.0
48,0.93,0.7,0.94,0.99,0.96,0.8,0.99,1.0
49,0.92,0.7,0.95,0.99,0.97,0.81,0.98,1.0
50,0.92,0.7,0.95,0.99,0.97,0.81,0.98,1.0
51,0.94,0.68,0.96,0.99,0.97,0.78,0.98,1.0
52,0.96,0.73,0.97,0.99,0.98,0.83,0.98,1.0
53,0.99,0.73,0.99,0.99,0.99,0.82,0.98,1.0
54,1.0,0.73,1.0,0.99,1.0,0.85,0.98,1.0
55,1.0,0.75,1.0,0.99,1.0,0.89,0.96,0.99
56,0.96,0.8,0.92,0.95,0.95,0.9,0.83,0.95
57,0.86,0.8,0.76,0.86,0.8,0.92,0.61,0.86
58,0.72,0.82,0.58,0.73,0.62,0.91,0.44,0.73
59,0.58,0.82,0.44,0.58,0.47,0.9,0.34,0.61
60,0.46,0.8,0.34,0.45,0.35,0.91,0.27,0.5
61,0.36,0.77,0.28,0.34,0.27,0.86,0.22,0.41
62,0.29,0.77,0.23,0.26,0.22,0.86,0.19,0.34
63,0.24,0.73,0.2,0.2,0.19,0.84,0.16,0.28
64,0.2,0.68,0.18,0.16,0.16,0.78,0.14,0.23
65,0.17,0.64,0.16,0.12,0.14,0.78,0.13,0.19
66,0.15,0.66,0.15,0.1,0.12,0.78,0.11,0.16
67,0.14,0.73,0.14,0.08,0.12,0.79,0.11,0.14
68,0.13,0.77,0.14,0.07,0.11,0.81,0.1,0.12
69,0.13,0.82,0.13,0.06,0.1,0.86,0.09,0.1
70,0.12,0.82,0.13,0.05,0.1,0.86,0.09,0.09
71,0.11,0.82,0.12,0.04,0.09,0.87,0.08,0.08
72,0.1,0.82,0.11,0.03,0.08,0.82,0.07,0.07
73,0.09,0.8,0.11,0.03,0.08,0.81,0.07,0.06
74,0.09,0.8,0.1,0.03,0.07,0.85,0.06,0.05
