0,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
1,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
2,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
3,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
4,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
5,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
6,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
7,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
8,0.98,0.99,0.98,0.99,0.98,0.99,0.99,0.99
9,0.98,0.99,0.98,0.99,0.98,0.99,0.99,0.99
10,0.98,0.99,0.98,0.99,0.98,0.99,0.99,0.99
11,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
12,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
13,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
14,0.98,0.99,0.98,0.99,0.98,0.99,0.99,1.0
15,0.98,0.99,0.98,0.99,0.99,0.99,0.99,1.0
16,0.99,0.99,0.98,0.99,0.99,0.99,0.99,1.0
17,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0
18,0.99,1.0,0.99,0.99,0.99,0.99,0.99,1.0
19,0.99,1.0,0.99,1.0,0.99,1.0,0.99,1.0
20,0.99,1.0,0.99,0.99,0.99,1.0,0.99,1.0
21,0.99,1.0,0.99,0.99,0.99,1.0,0.99,1.0
22,0.99,1.0,0.99,1.0,0.99,1.0,0.99,1.0
23,0.99,1.0,0.99,1.0,0.99,1.0,0.99,1.0
24,0.99,1.0,0.99,0.99,0.99,1.0,0.99,1.0
25,0.99,1.0,0.99,1.0,0.99,0.99,0.99,1.0
26,0.99,1.0,0.99,1.0,0.99,1.0,0.99,1.0
27,0.99,1.0,0.99,0.99,0.99,0.99,0.99,1.0
28,1.0,1.0,0.99,0.99,0.99,0.99,0.99,1.0
29,1.0,1.0,0.99,1.0,0.99,1.0,0.99,1.0
30,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
33,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0
34,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0
35,1.0,1.0,0.99,0.99,0.99,1.0,1.0,1.0
36,1.0,1.0,0.99,0.99,0.99,0.99,1.0,1.0
37,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0
38,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0
39,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
40,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
41,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,1.0,1.0,0.99,0.99,1.0,1.0,1.0,1.0
44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0
51,0.99,1.0,0.99,1.0,1.0,1.0,1.0,1.0
52,0.99,1.0,0.99,1.0,1.0,1.0,1.0,1.0
53,0.99,1.0,0.99,1.0,1.0,1.0,0.99,1.0
54,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0
55,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0
56,1.0,1.0,1.0,1.0,1.0,1.0,0.98,1.0
57,0.96,0.97,0.95,0.99,0.96,0.98,0.9,1.0
58,0.86,0.88,0.81,0.99,0.83,0.9,0.68,0.99
59,0.71,0.75,0.62,0.97,0.63,0.77,0.44,0.96
60,0.56,0.62,0.45,0.94,0.43,0.6,0.28,0.93
61,0.44,0.52,0.34,0.91,0.29,0.45,0.19,0.88
62,0.35,0.43,0.26,0.86,0.2,0.34,0.15,0.83
63,0.29,0.36,0.21,0.81,0.15,0.26,0.11,0.77
64,0.24,0.31,0.17,0.76,0.11,0.21,0.09,0.71
65,0.2,0.26,0.14,0.69,0.09,0.17,0.08,0.65
66,0.17,0.23,0.12,0.64,0.08,0.14,0.07,0.6
67,0.14,0.2,0.1,0.59,0.06,0.12,0.06,0.54
68,0.12,0.17,0.09,0.54,0.05,0.1,0.05,0.5
69,0.1,0.15,0.08,0.49,0.05,0.09,0.04,0.45
70,0.09,0.13,0.07,0.45,0.04,0.08,0.04,0.41
71,0.08,0.12,0.06,0.41,0.04,0.07,0.03,0.37
72,0.07,0.1,0.05,0.38,0.03,0.06,0.03,0.34
73,0.06,0.09,0.05,0.34,0.03,0.05,0.03,0.31
74,0.05,0.08,0.04,0.32,0.03,0.05,0.02,0.28
75,0.05,0.07,0.04,0.29,0.02,0.04,0.02,0.26
76,0.04,0.06,0.03,0.27,0.02,0.04,0.02,0.23
77,0.04,0.06,0.03,0.24,0.02,0.04,0.02,0.21
78,0.03,0.05,0.03,0.22,0.02,0.03,0.02,0.2
79,0.03,0.05,0.02,0.21,0.02,0.03,0.01,0.18
80,0.03,0.04,0.02,0.19,0.01,0.03,0.01,0.16
81,0.02,0.04,0.02,0.17,0.01,0.02,0.01,0.15
