0,0.95,0.89,0.97,0.99,0.97,0.7,0.99,1.0
1,0.95,0.86,0.97,1.0,0.97,0.74,0.99,1.0
2,0.95,0.86,0.97,0.99,0.97,0.75,0.99,1.0
3,0.95,0.86,0.97,1.0,0.98,0.75,0.99,1.0
4,0.95,0.89,0.97,0.99,0.98,0.74,0.99,1.0
5,0.95,0.86,0.97,1.0,0.98,0.77,0.99,1.0
6,0.95,0.86,0.97,1.0,0.98,0.75,0.99,1.0
7,0.95,0.82,0.97,1.0,0.98,0.78,0.99,1.0
8,0.95,0.79,0.97,0.99,0.98,0.7,0.99,1.0
9,0.95,0.86,0.97,0.99,0.98,0.72,0.99,1.0
10,0.95,0.86,0.97,1.0,0.98,0.79,0.99,1.0
11,0.95,0.89,0.97,1.0,0.98,0.75,1.0,1.0
12,0.95,0.86,0.97,1.0,0.98,0.79,0.99,1.0
13,0.95,0.93,0.97,1.0,0.98,0.79,1.0,1.0
14,0.95,0.93,0.97,1.0,0.98,0.79,1.0,1.0
15,0.95,0.96,0.97,1.0,0.98,0.78,1.0,1.0
16,0.96,0.89,0.97,1.0,0.98,0.78,1.0,1.0
17,0.96,0.96,0.98,1.0,0.99,0.79,1.0,1.0
18,0.96,0.93,0.98,1.0,0.99,0.81,1.0,1.0
19,0.96,0.89,0.98,1.0,0.99,0.82,1.0,1.0
20,0.95,0.86,0.97,1.0,0.99,0.75,1.0,1.0
21,0.95,0.79,0.97,1.0,0.98,0.72,1.0,1.0
22,0.95,0.71,0.97,1.0,0.98,0.77,0.99,1.0
23,0.95,0.71,0.97,1.0,0.98,0.69,0.99,1.0
24,0.95,0.75,0.97,1.0,0.98,0.72,0.99,1.0
25,0.95,0.79,0.97,1.0,0.98,0.66,0.99,1.0
26,0.95,0.79,0.97,1.0,0.98,0.7,0.99,1.0
27,0.95,0.75,0.97,1.0,0.98,0.7,0.99,1.0
28,0.95,0.79,0.97,1.0,0.97,0.72,0.99,1.0
29,0.95,0.75,0.97,1.0,0.98,0.7,0.99,1.0
30,0.95,0.75,0.97,1.0,0.97,0.63,0.99,1.0
31,0.95,0.71,0.97,1.0,0.98,0.66,0.99,1.0
32,0.95,0.71,0.97,1.0,0.98,0.69,1.0,1.0
33,0.95,0.71,0.97,1.0,0.97,0.69,0.99,1.0
34,0.95,0.68,0.96,1.0,0.97,0.67,0.99,1.0
35,0.95,0.61,0.96,1.0,0.97,0.62,0.99,1.0
36,0.95,0.64,0.97,1.0,0.97,0.63,0.99,1.0
37,0.95,0.64,0.96,1.0,0.97,0.64,0.99,1.0
38,0.95,0.64,0.97,0.99,0.97,0.63,0.99,1.0
39,0.95,0.61,0.97,0.99,0.98,0.59,0.99,1.0
40,0.95,0.64,0.97,0.99,0.97,0.63,0.99,1.0
41,0.96,0.64,0.97,1.0,0.98,0.66,1.0,1.0
42,0.96,0.68,0.97,0.99,0.98,0.63,1.0,1.0
43,0.95,0.64,0.97,1.0,0.98,0.66,1.0,1.0
44,0.95,0.61,0.97,1.0,0.98,0.62,1.0,1.0
45,0.95,0.61,0.97,1.0,0.98,0.6,0.99,1.0
46,0.95,0.57,0.97,1.0,0.98,0.59,0.99,1.0
47,0.95,0.61,0.97,1.0,0.97,0.57,0.99,1.0
48,0.94,0.57,0.96,0.99,0.97,0.56,0.99,1.0
49,0.94,0.5,0.97,0.99,0.97,0.56,1.0,1.0
50,0.94,0.61,0.96,1.0,0.97,0.62,0.99,1.0
51,0.95,0.61,0.97,1.0,0.98,0.57,1.0,1.0
52,0.97,0.61,0.98,1.0,0.99,0.57,0.99,1.0
53,0.98,0.61,0.99,0.99,0.99,0.6,0.99,1.0
54,0.99,0.61,1.0,1.0,1.0,0.57,0.99,1.0
55,1.0,0.61,1.0,1.0,1.0,0.64,0.98,0.99
56,0.98,0.64,0.95,0.99,0.99,0.64,0.86,0.95
57,0.9,0.64,0.79,0.95,0.88,0.69,0.56,0.82
58,0.75,0.61,0.58,0.89,0.7,0.64,0.34,0.64
59,0.59,0.54,0.42,0.79,0.54,0.64,0.24,0.47
60,0.47,0.54,0.31,0.69,0.41,0.64,0.19,0.35
61,0.37,0.54,0.24,0.59,0.33,0.62,0.15,0.27
62,0.3,0.57,0.2,0.5,0.27,0.64,0.13,0.21
63,0.24,0.61,0.17,0.43,0.23,0.6,0.11,0.16
64,0.2,0.57,0.15,0.36,0.2,0.62,0.1,0.13
65,0.18,0.61,0.13,0.31,0.18,0.6,0.09,0.11
66,0.15,0.54,0.11,0.26,0.16,0.6,0.08,0.09
67,0.13,0.46,0.1,0.22,0.14,0.56,0.07,0.08
68,0.12,0.5,0.09,0.19,0.12,0.56,0.06,0.07
69,0.11,0.46,0.08,0.17,0.11,0.57,0.05,0.06
70,0.1,0.46,0.08,0.14,0.1,0.51,0.05,0.05
71,0.09,0.46,0.07,0.13,0.09,0.51,0.05,0.04
72,0.08,0.46,0.06,0.11,0.09,0.51,0.04,0.04
73,0.07,0.46,0.06,0.1,0.08,0.46,0.04,0.04
74,0.07,0.5,0.05,0.09,0.07,0.48,0.04,0.03
75,0.06,0.46,0.05,0.08,0.07,0.44,0.03,0.03
76,0.06,0.43,0.05,0.07,0.06,0.42,0.03,0.03
77,0.05,0.39,0.04,0.06,0.06,0.36,0.03,0.02
78,0.05,0.39,0.04,0.06,0.06,0.38,0.03,0.02
79,0.05,0.36,0.04,0.05,0.05,0.38,0.03,0.02
80,0.05,0.36,0.04,0.05,0.05,0.33,0.02,0.02
81,0.04,0.32,0.04,0.05,0.05,0.36,0.02,0.02
82,0.05,0.36,0.03,0.04,0.04,0.29,0.02,0.02
83,0.05,0.39,0.03,0.04,0.04,0.33,0.02,0.02
84,0.04,0.39,0.03,0.04,0.04,0.33,0.02,0.01
85,0.04,0.43,0.03,0.03,0.04,0.33,0.02,0.01
86,0.04,0.46,0.03,0.03,0.04,0.37,0.02,0.01
87,0.05,0.46,0.03,0.03,0.04,0.42,0.02,0.01
88,0.04,0.5,0.03,0.03,0.04,0.4,0.02,0.01
89,0.04,0.46,0.03,0.03,0.04,0.38,0.02,0.01
90,0.04,0.46,0.02,0.02,0.04,0.36,0.02,0.01
91,0.04,0.43,0.02,0.02,0.04,0.36,0.01,0.01
92,0.03,0.46,0.02,0.02,0.03,0.37,0.01,0.01
93,0.03,0.54,0.02,0.02,0.03,0.42,0.01,0.01
94,0.03,0.61,0.02,0.02,0.03,0.46,0.01,0.01
95,0.03,0.64,0.02,0.02,0.03,0.5,0.01,0.01
96,0.03,0.68,0.02,0.02,0.03,0.49,0.01,0.01
97,0.03,0.71,0.02,0.02,0.03,0.56,0.01,0.01
98,0.04,0.79,0.02,0.02,0.03,0.57,0.01,0.01
99,0.04,0.86,0.02,0.02,0.03,0.62,0.01,0.01
100,0.04,0.79,0.02,0.01,0.03,0.6,0.01,0.01
101,0.04,0.75,0.02,0.01,0.03,0.59,0.01,0.01
102,0.04,0.71,0.02,0.01,0.03,0.54,0.01,0.01
103,0.03,0.71,0.02,0.01,0.03,0.57,0.01,0.01
104,0.03,0.71,0.02,0.01,0.03,0.54,0.01,0.01
105,0.03,0.64,0.02,0.01,0.02,0.48,0.01,0.01
106,0.03,0.64,0.02,0.01,0.02,0.53,0.01,0.01
107,0.03,0.61,0.01,0.01,0.02,0.49,0.01,0.01
108,0.02,0.61,0.02,0.01,0.02,0.46,0.01,0.01
109,0.02,0.64,0.02,0.01,0.02,0.48,0.01,0.01
110,0.02,0.64,0.02,0.01,0.02,0.53,0.01,0.01
111,0.03,0.64,0.01,0.01,0.02,0.5,0.01,0.0
112,0.03,0.68,0.02,0.01,0.02,0.49,0.01,0.0
113,0.03,0.64,0.02,0.01,0.02,0.49,0.01,0.0
114,0.03,0.68,0.02,0.01,0.02,0.51,0.0,0.0
115,0.03,0.71,0.02,0.01,0.02,0.56,0.01,0.0
116,0.03,0.71,0.02,0.01,0.02,0.57,0.0,0.0
117,0.03,0.79,0.02,0.01,0.02,0.6,0.0,0.0
118,0.03,0.79,0.02,0.01,0.02,0.56,0.0,0.0
119,0.03,0.75,0.01,0.01,0.02,0.57,0.0,0.0
120,0.02,0.68,0.01,0.01,0.01,0.54,0.0,0.0
121,0.02,0.64,0.01,0.01,0.01,0.46,0.0,0.0
122,0.02,0.57,0.01,0.01,0.01,0.43,0.0,0.0
123,0.02,0.46,0.01,0.01,0.01,0.4,0.0,0.0
124,0.02,0.43,0.01,0.01,0.01,0.33,0.0,0.0
125,0.01,0.36,0.01,0.01,0.01,0.32,0.0,0.0
126,0.01,0.32,0.01,0.01,0.01,0.26,0.0,0.0
127,0.01,0.32,0.01,0.0,0.01,0.27,0.0,0.0
128,0.01,0.29,0.0,0.0,0.01,0.21,0.0,0.0
129,0.01,0.29,0.01,0.0,0.01,0.2,0.0,0.0
130,0.01,0.32,0.01,0.0,0.01,0.19,0.0,0.0
131,0.02,0.39,0.01,0.0,0.01,0.24,0.0,0.0
132,0.02,0.36,0.01,0.0,0.01,0.27,0.0,0.0
133,0.02,0.36,0.01,0.0,0.01,0.26,0.0,0.0
134,0.02,0.29,0.01,0.0,0.01,0.26,0.0,0.0
135,0.02,0.21,0.01,0.0,0.01,0.19,0.0,0.0
136,0.01,0.11,0.01,0.0,0.0,0.16,0.0,0.0
137,0.01,0.04,0.0,0.0,0.0,0.1,0.0,0.0
138,0.01,0.04,0.0,0.0,0.0,0.03,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.04,0.0,0.0,0.0,0.03,0.0,0.0
141,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.0
142,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.0
143,0.0,0.07,0.0,0.0,0.0,0.13,0.0,0.0
144,0.0,0.14,0.0,0.0,0.01,0.13,0.0,0.0
145,0.01,0.21,0.0,0.0,0.01,0.17,0.0,0.0
146,0.01,0.21,0.0,0.0,0.0,0.17,0.0,0.0
147,0.01,0.25,0.01,0.0,0.01,0.16,0.0,0.0
148,0.01,0.21,0.01,0.0,0.0,0.16,0.0,0.0
149,0.01,0.18,0.01,0.0,0.01,0.14,0.0,0.0
150,0.01,0.21,0.01,0.0,0.01,0.16,0.0,0.0
151,0.01,0.25,0.01,0.0,0.0,0.2,0.0,0.0
152,0.02,0.32,0.01,0.0,0.01,0.23,0.0,0.0
153,0.02,0.32,0.01,0.0,0.01,0.26,0.0,0.0
154,0.02,0.32,0.01,0.0,0.01,0.23,0.0,0.0
155,0.02,0.32,0.01,0.0,0.01,0.2,0.0,0.0
156,0.03,0.36,0.02,0.0,0.02,0.24,0.02,0.0
157,0.05,0.25,0.04,0.0,0.05,0.23,0.04,0.0
158,0.07,0.18,0.07,0.01,0.08,0.2,0.07,0.0
159,0.11,0.14,0.11,0.01,0.12,0.14,0.1,0.01
160,0.15,0.18,0.15,0.02,0.17,0.16,0.13,0.01
161,0.2,0.25,0.19,0.03,0.21,0.2,0.16,0.01
162,0.24,0.21,0.23,0.04,0.26,0.21,0.19,0.02
163,0.29,0.21,0.28,0.05,0.3,0.21,0.22,0.02
164,0.33,0.18,0.32,0.06,0.34,0.23,0.25,0.03
165,0.38,0.21,0.35,0.07,0.38,0.21,0.28,0.04
166,0.42,0.21,0.39,0.09,0.42,0.24,0.31,0.04
167,0.45,0.21,0.43,0.11,0.45,0.21,0.33,0.05
168,0.49,0.25,0.46,0.13,0.49,0.23,0.36,0.05
169,0.52,0.29,0.49,0.14,0.52,0.32,0.39,0.06
170,0.55,0.29,0.52,0.16,0.55,0.3,0.41,0.07
171,0.58,0.29,0.55,0.18,0.57,0.3,0.44,0.08
172,0.61,0.36,0.57,0.19,0.6,0.36,0.46,0.08
173,0.63,0.36,0.6,0.22,0.62,0.35,0.49,0.09
174,0.66,0.32,0.62,0.23,0.64,0.37,0.51,0.1
175,0.67,0.36,0.64,0.25,0.67,0.4,0.53,0.11
176,0.69,0.36,0.66,0.27,0.68,0.36,0.55,0.12
177,0.7,0.21,0.68,0.29,0.7,0.29,0.57,0.13
178,0.72,0.18,0.69,0.31,0.71,0.32,0.59,0.13
179,0.73,0.11,0.71,0.33,0.73,0.29,0.6,0.14
180,0.74,0.07,0.72,0.35,0.74,0.26,0.62,0.15
181,0.75,0.07,0.73,0.37,0.76,0.24,0.64,0.16
182,0.76,0.07,0.75,0.39,0.77,0.32,0.65,0.17
183,0.77,0.18,0.76,0.41,0.78,0.35,0.67,0.18
184,0.78,0.18,0.77,0.43,0.79,0.42,0.68,0.19
185,0.79,0.14,0.78,0.45,0.8,0.38,0.69,0.2
186,0.8,0.14,0.79,0.46,0.81,0.38,0.7,0.21
187,0.81,0.18,0.8,0.48,0.81,0.37,0.72,0.22
188,0.81,0.14,0.8,0.5,0.82,0.39,0.73,0.23
189,0.82,0.18,0.81,0.51,0.83,0.4,0.74,0.24
190,0.83,0.21,0.82,0.53,0.84,0.42,0.75,0.25
191,0.83,0.18,0.83,0.55,0.84,0.43,0.76,0.25
