0,0.98,0.98,0.98,0.88,0.98,0.98,0.99,0.99
1,0.98,0.98,0.98,0.88,0.98,0.99,0.99,0.99
2,0.98,0.98,0.98,0.88,0.98,0.99,0.99,0.99
3,0.98,0.98,0.98,0.88,0.98,0.99,0.99,0.99
4,0.98,0.98,0.98,0.88,0.99,0.99,0.99,0.99
5,0.98,0.98,0.98,0.88,0.98,0.99,0.99,0.99
6,0.98,0.98,0.98,0.88,0.99,0.99,0.99,0.99
7,0.98,0.99,0.98,0.88,0.99,0.99,0.99,0.99
8,0.98,0.99,0.98,0.88,0.98,0.99,0.99,0.99
9,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
10,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
11,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
12,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
13,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
14,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
15,0.98,0.99,0.98,0.88,0.98,0.99,0.99,0.99
16,0.98,0.99,0.98,0.88,0.99,0.99,0.99,0.99
17,0.98,0.99,0.98,0.88,0.98,0.99,0.99,0.99
18,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
19,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
20,0.99,0.99,0.98,0.88,0.98,0.99,0.99,0.99
21,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
22,0.99,0.99,0.98,0.88,0.98,0.99,0.99,0.99
23,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
24,0.99,0.99,0.98,0.88,0.98,0.99,0.99,0.99
25,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
26,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
27,0.99,0.99,0.98,0.88,0.99,0.99,0.99,0.99
28,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
29,0.99,0.99,0.99,0.88,0.99,0.99,1.0,0.99
30,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
31,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
32,0.99,0.99,0.99,0.88,0.99,0.99,1.0,0.99
33,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
34,0.99,0.99,0.99,0.92,0.99,1.0,1.0,0.99
35,0.99,0.99,0.99,0.92,0.99,1.0,1.0,0.99
36,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
37,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
38,0.99,0.99,0.99,0.88,0.99,0.99,1.0,0.99
39,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
40,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
41,0.99,0.99,0.99,0.88,0.99,0.99,1.0,0.99
42,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
43,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
44,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
45,0.99,0.99,0.98,0.92,0.99,0.99,1.0,0.99
46,0.99,0.99,0.98,0.88,0.99,0.99,1.0,0.99
47,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
48,0.99,0.99,0.99,0.92,0.99,0.99,1.0,0.99
49,0.99,0.99,0.99,0.92,0.99,1.0,1.0,0.99
50,0.99,1.0,0.98,0.92,0.99,1.0,1.0,0.99
51,0.99,1.0,0.99,0.92,0.99,1.0,1.0,0.99
52,0.99,1.0,0.99,0.92,0.99,1.0,1.0,1.0
53,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0
54,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0
55,0.99,0.99,0.99,0.92,0.99,0.99,0.97,0.99
56,0.94,0.95,0.93,0.92,0.94,0.96,0.86,0.99
57,0.81,0.84,0.77,0.92,0.79,0.86,0.64,0.99
58,0.64,0.7,0.58,0.88,0.59,0.71,0.43,0.97
59,0.49,0.57,0.43,0.88,0.41,0.55,0.3,0.95
60,0.38,0.46,0.33,0.85,0.29,0.43,0.22,0.93
61,0.3,0.38,0.26,0.81,0.21,0.34,0.17,0.9
62,0.24,0.32,0.21,0.77,0.16,0.27,0.14,0.87
63,0.2,0.27,0.18,0.73,0.13,0.23,0.12,0.84
64,0.17,0.23,0.15,0.69,0.1,0.19,0.1,0.81
65,0.14,0.19,0.13,0.65,0.09,0.16,0.09,0.78
