0,0.86,0.91,0.94,0.96,0.9,0.95,0.95,0.96
1,0.87,0.91,0.94,0.96,0.91,0.94,0.95,0.96
2,0.85,0.91,0.94,0.96,0.9,0.94,0.95,0.96
3,0.84,0.89,0.93,0.96,0.9,0.92,0.94,0.96
4,0.84,0.89,0.92,0.96,0.89,0.91,0.94,0.96
5,0.83,0.88,0.92,0.96,0.87,0.91,0.94,0.96
6,0.81,0.87,0.91,0.96,0.86,0.92,0.92,0.95
7,0.82,0.87,0.91,0.96,0.87,0.91,0.93,0.95
8,0.8,0.87,0.91,0.96,0.85,0.9,0.93,0.95
9,0.78,0.86,0.89,0.96,0.85,0.9,0.92,0.95
10,0.77,0.85,0.88,0.96,0.84,0.89,0.91,0.95
11,0.75,0.85,0.88,0.96,0.82,0.88,0.9,0.95
12,0.75,0.84,0.87,0.96,0.82,0.88,0.9,0.95
13,0.76,0.85,0.87,0.96,0.82,0.89,0.92,0.95
14,0.75,0.85,0.88,0.96,0.83,0.9,0.91,0.95
15,0.76,0.85,0.88,0.96,0.84,0.9,0.91,0.95
16,0.77,0.87,0.88,0.96,0.84,0.9,0.91,0.95
17,0.77,0.87,0.88,0.96,0.84,0.9,0.92,0.95
18,0.79,0.85,0.88,0.96,0.82,0.9,0.91,0.95
19,0.8,0.85,0.88,0.96,0.84,0.9,0.91,0.95
20,0.8,0.84,0.89,0.96,0.84,0.9,0.91,0.95
21,0.81,0.85,0.89,0.95,0.84,0.89,0.92,0.95
22,0.82,0.84,0.89,0.96,0.84,0.9,0.92,0.95
23,0.83,0.85,0.89,0.96,0.85,0.9,0.92,0.95
24,0.83,0.86,0.9,0.96,0.85,0.9,0.93,0.95
25,0.84,0.86,0.91,0.96,0.85,0.9,0.93,0.95
26,0.85,0.87,0.91,0.95,0.86,0.9,0.93,0.95
27,0.84,0.87,0.91,0.96,0.88,0.9,0.94,0.95
28,0.85,0.87,0.92,0.96,0.88,0.9,0.94,0.95
29,0.88,0.85,0.92,0.96,0.88,0.91,0.94,0.95
30,0.86,0.86,0.92,0.96,0.9,0.9,0.94,0.95
31,0.87,0.85,0.92,0.96,0.89,0.9,0.94,0.95
32,0.88,0.86,0.92,0.96,0.89,0.9,0.95,0.95
33,0.88,0.86,0.93,0.96,0.9,0.9,0.95,0.95
34,0.88,0.86,0.93,0.96,0.9,0.9,0.95,0.95
35,0.88,0.85,0.92,0.95,0.9,0.9,0.95,0.95
36,0.87,0.86,0.93,0.96,0.9,0.9,0.95,0.95
37,0.87,0.86,0.93,0.96,0.89,0.9,0.95,0.95
38,0.86,0.86,0.93,0.96,0.9,0.91,0.95,0.95
39,0.86,0.86,0.92,0.95,0.9,0.9,0.95,0.95
40,0.83,0.86,0.92,0.96,0.9,0.9,0.95,0.95
41,0.83,0.86,0.92,0.96,0.9,0.91,0.95,0.95
42,0.83,0.86,0.92,0.96,0.9,0.91,0.95,0.95
43,0.82,0.85,0.92,0.95,0.9,0.9,0.95,0.95
44,0.83,0.86,0.92,0.96,0.9,0.9,0.94,0.95
45,0.83,0.85,0.92,0.96,0.9,0.9,0.94,0.95
46,0.83,0.85,0.92,0.95,0.89,0.9,0.94,0.95
