0,0.97,0.91,0.98,1.0,0.99,0.91,0.99,0.99
1,0.97,0.89,0.98,1.0,0.99,0.89,0.99,0.99
2,0.97,0.89,0.98,1.0,0.99,0.87,0.99,0.99
3,0.98,0.91,0.98,1.0,0.99,0.91,0.99,0.99
4,0.98,0.91,0.99,1.0,1.0,0.91,1.0,0.99
5,0.98,0.9,0.99,1.0,0.99,0.89,1.0,0.99
6,0.98,0.89,0.99,1.0,1.0,0.9,0.99,0.99
7,0.99,0.91,0.99,1.0,1.0,0.91,1.0,0.99
8,0.99,0.9,0.99,1.0,1.0,0.9,1.0,0.99
9,0.98,0.87,0.99,1.0,0.99,0.86,0.99,0.99
10,0.97,0.84,0.98,1.0,0.99,0.83,0.99,0.99
11,0.96,0.8,0.97,0.99,0.98,0.8,0.98,0.99
12,0.96,0.78,0.97,0.99,0.98,0.77,0.98,0.99
13,0.95,0.75,0.96,0.99,0.97,0.73,0.97,0.99
14,0.93,0.68,0.94,0.99,0.96,0.66,0.96,0.99
15,0.92,0.66,0.93,0.99,0.95,0.65,0.96,0.99
16,0.92,0.67,0.93,0.99,0.95,0.64,0.96,0.99
17,0.91,0.65,0.93,0.99,0.95,0.62,0.95,0.99
18,0.91,0.63,0.93,0.99,0.95,0.6,0.95,0.99
19,0.92,0.66,0.93,0.99,0.95,0.63,0.96,0.99
20,0.92,0.69,0.94,0.99,0.95,0.65,0.96,0.99
21,0.93,0.7,0.94,0.99,0.96,0.67,0.97,0.99
22,0.93,0.71,0.94,0.99,0.96,0.69,0.97,0.99
23,0.91,0.66,0.93,0.99,0.95,0.62,0.96,0.99
24,0.91,0.66,0.93,0.99,0.95,0.64,0.96,0.99
25,0.91,0.65,0.93,0.99,0.96,0.63,0.96,0.99
26,0.91,0.65,0.93,0.99,0.95,0.62,0.96,0.99
27,0.91,0.63,0.93,0.99,0.95,0.6,0.96,0.99
28,0.91,0.63,0.93,0.99,0.95,0.6,0.96,0.99
29,0.91,0.62,0.93,0.99,0.95,0.6,0.95,0.99
30,0.92,0.65,0.94,0.99,0.96,0.63,0.96,0.99
31,0.93,0.7,0.95,0.99,0.96,0.67,0.97,0.99
32,0.95,0.76,0.97,0.99,0.98,0.74,0.98,0.99
33,0.96,0.75,0.97,0.99,0.98,0.73,0.98,0.99
34,0.94,0.71,0.96,0.99,0.97,0.69,0.97,0.99
35,0.94,0.7,0.95,0.99,0.97,0.68,0.97,0.99
36,0.93,0.67,0.95,0.99,0.97,0.66,0.97,0.99
37,0.92,0.65,0.94,0.99,0.96,0.65,0.96,0.99
38,0.93,0.67,0.95,0.99,0.96,0.67,0.97,0.99
39,0.94,0.72,0.96,0.99,0.97,0.71,0.97,0.99
40,0.95,0.76,0.97,0.99,0.98,0.76,0.98,1.0
41,0.96,0.79,0.98,0.99,0.99,0.78,0.99,1.0
