0,0.98,0.99,0.98,1.0,0.98,0.99,1.0,0.99
1,0.98,0.99,0.98,1.0,0.98,0.99,1.0,1.0
2,0.98,0.99,0.98,1.0,0.98,1.0,1.0,1.0
3,0.98,1.0,0.98,1.0,0.98,0.99,1.0,1.0
4,0.98,0.99,0.98,1.0,0.98,1.0,1.0,0.99
5,0.98,0.99,0.98,1.0,0.98,0.99,1.0,1.0
6,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
7,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
8,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
9,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
10,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
11,0.98,0.99,0.98,1.0,0.98,0.99,0.99,0.99
12,0.98,0.99,0.98,1.0,0.98,0.99,1.0,0.99
13,0.98,0.99,0.98,1.0,0.98,0.99,1.0,0.99
14,0.98,0.99,0.98,1.0,0.98,1.0,1.0,0.99
15,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.99
16,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.99
17,0.99,0.99,0.98,1.0,0.99,0.99,1.0,0.99
18,0.99,0.99,0.98,1.0,0.99,0.99,1.0,0.98
19,0.99,0.99,0.98,1.0,0.99,1.0,1.0,0.98
20,0.99,0.99,0.98,1.0,0.99,0.99,1.0,0.98
21,0.99,0.99,0.98,1.0,0.99,0.99,1.0,0.98
22,0.99,0.99,0.98,1.0,0.99,1.0,1.0,0.98
23,0.99,0.99,0.98,1.0,0.99,1.0,1.0,0.98
24,0.99,0.99,0.98,1.0,0.99,0.99,1.0,0.98
25,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.98
26,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.98
27,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.98
28,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.98
29,0.98,0.99,0.98,1.0,0.99,0.99,1.0,0.98
30,0.98,0.99,0.98,1.0,0.98,0.99,1.0,0.98
31,0.98,0.99,0.98,1.0,0.98,0.99,1.0,0.98
32,0.98,0.99,0.97,1.0,0.98,0.99,1.0,0.98
33,0.98,0.99,0.97,1.0,0.98,0.99,1.0,0.98
34,0.98,0.99,0.97,1.0,0.98,0.99,1.0,0.98
35,0.98,0.99,0.97,1.0,0.98,1.0,1.0,0.98
36,0.98,1.0,0.97,1.0,0.99,1.0,1.0,0.98
37,0.98,1.0,0.98,1.0,0.98,1.0,1.0,0.98
38,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.99
39,0.98,1.0,0.98,1.0,0.98,1.0,1.0,0.99
40,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.99
41,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.99
42,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.98
43,0.98,0.99,0.97,1.0,0.98,1.0,1.0,0.98
44,0.97,0.99,0.97,1.0,0.98,1.0,0.99,0.98
45,0.97,0.99,0.97,1.0,0.98,0.99,0.99,0.98
46,0.97,0.99,0.97,0.96,0.98,0.99,0.99,0.98
47,0.97,0.99,0.97,0.96,0.98,0.99,0.99,0.97
48,0.97,0.99,0.97,0.96,0.98,0.99,0.99,0.98
49,0.98,0.99,0.97,0.96,0.98,0.99,0.99,0.98
50,0.98,0.99,0.97,0.96,0.98,0.99,0.99,0.97
51,0.98,0.99,0.98,0.96,0.98,0.99,0.99,0.98
52,0.98,0.99,0.98,0.96,0.99,0.99,1.0,0.98
53,0.99,1.0,0.98,0.96,0.99,1.0,1.0,0.98
54,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
55,0.99,1.0,0.99,0.96,0.99,1.0,1.0,0.98
56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98
57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98
58,0.99,0.99,0.99,1.0,1.0,1.0,0.98,0.98
59,0.94,0.96,0.93,1.0,0.95,0.97,0.87,0.98
60,0.82,0.87,0.79,0.96,0.81,0.88,0.65,0.98
61,0.66,0.74,0.6,0.96,0.62,0.74,0.44,0.96
62,0.52,0.62,0.46,0.96,0.45,0.59,0.31,0.94
63,0.41,0.51,0.35,0.92,0.32,0.47,0.23,0.92
64,0.33,0.43,0.28,0.88,0.23,0.38,0.18,0.9
65,0.26,0.36,0.23,0.85,0.17,0.31,0.15,0.87
66,0.22,0.31,0.19,0.81,0.13,0.25,0.12,0.84
67,0.18,0.26,0.16,0.77,0.11,0.21,0.1,0.8
68,0.15,0.23,0.14,0.73,0.09,0.18,0.09,0.77
69,0.13,0.2,0.12,0.69,0.07,0.16,0.08,0.73
70,0.11,0.17,0.1,0.65,0.06,0.14,0.07,0.71
71,0.1,0.15,0.09,0.62,0.06,0.12,0.06,0.67
72,0.08,0.13,0.08,0.58,0.05,0.1,0.05,0.65
73,0.07,0.12,0.07,0.54,0.04,0.09,0.05,0.61
74,0.07,0.11,0.06,0.5,0.04,0.08,0.04,0.58
75,0.06,0.09,0.06,0.46,0.03,0.07,0.04,0.55
76,0.05,0.08,0.05,0.42,0.03,0.07,0.03,0.53
77,0.05,0.08,0.04,0.38,0.03,0.06,0.03,0.5
78,0.04,0.07,0.04,0.38,0.03,0.05,0.03,0.47
79,0.03,0.06,0.03,0.35,0.02,0.05,0.02,0.45
80,0.03,0.05,0.03,0.31,0.02,0.04,0.02,0.43
81,0.03,0.05,0.03,0.31,0.02,0.04,0.02,0.4
82,0.02,0.04,0.02,0.27,0.02,0.04,0.02,0.38
83,0.02,0.04,0.02,0.27,0.02,0.03,0.02,0.35
84,0.02,0.04,0.02,0.23,0.01,0.03,0.02,0.33
85,0.02,0.03,0.02,0.19,0.01,0.03,0.01,0.32
86,0.02,0.03,0.02,0.19,0.01,0.03,0.01,0.3
87,0.02,0.03,0.02,0.19,0.01,0.02,0.01,0.28
88,0.02,0.03,0.02,0.19,0.01,0.02,0.01,0.27
89,0.01,0.03,0.01,0.15,0.01,0.02,0.01,0.25
90,0.01,0.02,0.01,0.15,0.01,0.02,0.01,0.24
91,0.01,0.02,0.01,0.15,0.01,0.02,0.01,0.22
92,0.01,0.02,0.01,0.12,0.01,0.02,0.01,0.21
93,0.01,0.02,0.01,0.12,0.01,0.02,0.01,0.2
94,0.01,0.02,0.01,0.12,0.01,0.02,0.01,0.19
95,0.01,0.02,0.01,0.12,0.01,0.01,0.01,0.18
96,0.01,0.02,0.01,0.12,0.01,0.01,0.01,0.17
97,0.01,0.02,0.01,0.12,0.01,0.01,0.01,0.16
98,0.01,0.02,0.01,0.08,0.01,0.01,0.01,0.15
99,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.14
100,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.13
101,0.01,0.01,0.01,0.04,0.01,0.01,0.01,0.12
102,0.01,0.01,0.01,0.04,0.01,0.01,0.0,0.12
103,0.01,0.01,0.01,0.04,0.01,0.01,0.0,0.11
104,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.1
105,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.09
106,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.09
107,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.09
108,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.08
109,0.01,0.01,0.01,0.04,0.0,0.01,0.0,0.07
110,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.06
111,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.06
112,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.06
113,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.06
114,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05
115,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05
116,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.04
117,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
118,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03
119,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
