0,0.99,1.0,0.98,1.0,0.99,1.0,0.99,0.97
1,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
2,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
3,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
4,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
5,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
6,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
7,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
8,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
9,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
10,0.99,1.0,0.99,1.0,0.99,1.0,0.99,0.98
11,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
12,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
13,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98
14,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98
15,1.0,1.0,0.99,1.0,1.0,1.0,0.99,0.98
16,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
17,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98
18,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98
19,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98
20,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
21,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
22,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
23,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
24,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
25,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
26,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
27,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
28,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
29,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
30,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
31,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
32,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.98
33,0.99,1.0,0.99,1.0,0.99,1.0,1.0,0.98
34,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.98
35,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.97
36,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
37,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
38,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
39,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
40,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
41,0.98,0.99,0.98,0.98,0.99,0.99,0.99,0.97
42,0.98,0.99,0.98,0.98,0.99,0.99,0.99,0.97
43,0.98,0.99,0.98,0.98,0.99,0.99,0.99,0.97
44,0.98,0.99,0.98,0.98,0.99,0.99,0.99,0.97
45,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
46,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.97
47,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.97
48,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.97
49,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.97
50,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.97
51,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.97
52,0.98,0.99,0.98,1.0,0.99,1.0,0.99,0.98
53,0.98,0.99,0.98,1.0,0.99,0.99,0.99,0.98
54,0.99,0.99,0.99,1.0,1.0,0.99,0.99,0.97
55,1.0,0.99,1.0,1.0,1.0,1.0,0.99,0.97
56,1.0,0.99,1.0,1.0,1.0,1.0,0.99,0.97
57,0.98,0.98,0.98,1.0,0.99,0.99,0.94,0.97
58,0.89,0.92,0.87,0.98,0.9,0.94,0.78,0.97
59,0.74,0.81,0.68,0.96,0.73,0.84,0.54,0.95
60,0.59,0.68,0.5,0.94,0.53,0.7,0.35,0.93
61,0.46,0.56,0.37,0.9,0.37,0.55,0.24,0.89
62,0.36,0.47,0.28,0.87,0.26,0.42,0.17,0.86
63,0.29,0.39,0.22,0.81,0.19,0.32,0.13,0.81
64,0.24,0.34,0.18,0.75,0.14,0.25,0.11,0.77
65,0.2,0.29,0.15,0.71,0.11,0.21,0.09,0.72
66,0.17,0.25,0.13,0.65,0.09,0.17,0.08,0.68
67,0.15,0.22,0.11,0.6,0.08,0.14,0.07,0.63
68,0.13,0.19,0.1,0.54,0.07,0.12,0.06,0.59
69,0.11,0.17,0.08,0.5,0.06,0.1,0.05,0.54
70,0.1,0.15,0.07,0.46,0.05,0.09,0.04,0.51
71,0.09,0.13,0.06,0.42,0.04,0.08,0.04,0.47
72,0.08,0.12,0.06,0.38,0.04,0.07,0.03,0.44
73,0.07,0.1,0.05,0.35,0.03,0.06,0.03,0.4
74,0.06,0.09,0.04,0.31,0.03,0.06,0.03,0.37
75,0.05,0.08,0.04,0.29,0.03,0.05,0.02,0.34
76,0.05,0.07,0.04,0.25,0.03,0.04,0.02,0.32
77,0.04,0.06,0.03,0.23,0.02,0.04,0.02,0.29
78,0.04,0.06,0.03,0.21,0.02,0.04,0.02,0.27
79,0.03,0.05,0.03,0.19,0.02,0.03,0.02,0.25
80,0.03,0.05,0.03,0.19,0.02,0.03,0.02,0.24
81,0.03,0.04,0.02,0.15,0.02,0.03,0.01,0.22
82,0.03,0.04,0.02,0.15,0.02,0.02,0.01,0.2
83,0.02,0.04,0.02,0.13,0.01,0.02,0.01,0.19
84,0.02,0.03,0.02,0.13,0.01,0.02,0.01,0.18
85,0.02,0.03,0.02,0.13,0.01,0.02,0.01,0.17
86,0.02,0.03,0.01,0.12,0.01,0.02,0.01,0.15
87,0.02,0.03,0.01,0.12,0.01,0.02,0.01,0.15
88,0.02,0.02,0.01,0.12,0.01,0.02,0.01,0.14
89,0.01,0.02,0.01,0.1,0.01,0.01,0.01,0.13
90,0.01,0.02,0.01,0.1,0.01,0.01,0.01,0.12
91,0.01,0.02,0.01,0.1,0.01,0.01,0.01,0.12
92,0.01,0.02,0.01,0.1,0.01,0.01,0.01,0.11
93,0.01,0.02,0.01,0.08,0.01,0.01,0.01,0.11
94,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.1
95,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.1
96,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.09
97,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.09
98,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.09
99,0.01,0.01,0.01,0.08,0.01,0.01,0.01,0.08
100,0.01,0.01,0.01,0.08,0.01,0.01,0.0,0.08
101,0.01,0.01,0.01,0.08,0.01,0.01,0.0,0.08
102,0.01,0.01,0.01,0.08,0.01,0.01,0.0,0.08
103,0.01,0.01,0.01,0.08,0.0,0.01,0.0,0.08
104,0.01,0.01,0.01,0.08,0.0,0.01,0.0,0.08
105,0.01,0.01,0.01,0.1,0.0,0.01,0.0,0.08
106,0.01,0.01,0.01,0.1,0.0,0.01,0.0,0.08
107,0.01,0.01,0.01,0.1,0.0,0.01,0.0,0.08
108,0.01,0.01,0.01,0.1,0.01,0.01,0.0,0.08
109,0.01,0.01,0.01,0.12,0.0,0.01,0.0,0.08
110,0.01,0.01,0.01,0.12,0.0,0.01,0.0,0.08
111,0.01,0.01,0.01,0.12,0.0,0.01,0.0,0.07
112,0.01,0.01,0.01,0.12,0.0,0.0,0.0,0.07
113,0.01,0.01,0.01,0.12,0.0,0.0,0.0,0.07
114,0.01,0.01,0.0,0.12,0.0,0.0,0.0,0.07
115,0.01,0.01,0.0,0.12,0.0,0.0,0.0,0.07
116,0.01,0.01,0.0,0.12,0.0,0.0,0.0,0.07
117,0.0,0.01,0.0,0.12,0.0,0.0,0.0,0.07
118,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
119,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
120,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
121,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
122,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
123,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
124,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07
125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07
126,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07
127,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.07
