0,0.99,1.0,0.98,0.97,0.99,1.0,1.0,0.95
1,0.99,1.0,0.98,0.97,0.99,1.0,1.0,0.95
2,0.99,1.0,0.98,0.97,0.99,1.0,1.0,0.95
3,0.99,1.0,0.99,0.97,0.99,1.0,1.0,0.95
4,0.99,1.0,0.99,0.97,0.99,1.0,1.0,0.95
5,0.99,1.0,0.99,0.97,0.99,1.0,1.0,0.95
6,0.99,1.0,0.99,0.97,0.99,1.0,1.0,0.95
7,0.99,1.0,0.99,0.97,0.99,1.0,1.0,0.95
8,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
9,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
10,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
11,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
12,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
13,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
14,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
15,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
16,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
17,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
18,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
19,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
20,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
21,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
22,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
23,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.95
24,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
25,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
26,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
27,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
28,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
29,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
30,0.99,0.99,0.98,0.94,0.99,0.99,1.0,0.94
31,0.98,0.98,0.98,0.94,0.99,0.99,0.99,0.94
32,0.98,0.98,0.98,0.94,0.99,0.99,0.99,0.94
33,0.98,0.98,0.98,0.94,0.99,0.99,0.99,0.94
34,0.98,0.98,0.98,0.94,0.98,0.99,0.99,0.94
35,0.98,0.98,0.98,0.94,0.99,0.99,0.99,0.94
36,0.98,0.99,0.98,0.94,0.99,0.99,0.99,0.94
37,0.99,0.99,0.98,0.94,0.99,0.99,0.99,0.94
38,0.99,0.99,0.98,0.94,0.99,0.99,1.0,0.94
39,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
40,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.94
41,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
42,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
43,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
44,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
45,0.99,0.99,0.99,0.97,0.99,0.99,1.0,0.95
46,0.99,0.99,0.99,0.97,0.99,0.99,1.0,0.95
47,0.99,0.99,0.99,0.97,0.99,0.99,1.0,0.95
48,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
49,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
50,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
51,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
52,0.99,0.99,0.98,0.97,0.99,0.99,1.0,0.95
53,0.99,0.99,0.99,0.97,0.99,0.99,1.0,0.95
54,0.99,0.99,0.99,0.97,0.99,0.99,0.99,0.95
55,1.0,0.99,0.99,0.97,1.0,0.99,0.99,0.95
56,1.0,0.99,1.0,0.97,1.0,0.99,0.99,0.95
57,1.0,0.99,1.0,0.97,1.0,0.99,0.99,0.95
58,0.98,0.97,0.97,0.97,0.98,0.98,0.93,0.95
59,0.88,0.9,0.86,0.97,0.88,0.91,0.75,0.94
60,0.74,0.77,0.68,0.94,0.71,0.78,0.52,0.93
61,0.58,0.64,0.51,0.9,0.52,0.63,0.36,0.91
62,0.46,0.53,0.39,0.87,0.36,0.49,0.26,0.89
63,0.36,0.43,0.3,0.84,0.26,0.39,0.2,0.86
64,0.29,0.36,0.24,0.81,0.2,0.31,0.16,0.84
65,0.24,0.31,0.2,0.77,0.15,0.26,0.13,0.81
66,0.2,0.26,0.17,0.74,0.12,0.22,0.11,0.78
67,0.17,0.23,0.14,0.68,0.1,0.18,0.1,0.75
68,0.14,0.19,0.12,0.65,0.09,0.16,0.08,0.72
69,0.12,0.17,0.11,0.61,0.07,0.14,0.07,0.69
70,0.11,0.15,0.09,0.58,0.06,0.12,0.07,0.66
71,0.09,0.13,0.08,0.55,0.06,0.1,0.06,0.62
72,0.08,0.12,0.07,0.52,0.05,0.09,0.05,0.59
73,0.07,0.1,0.06,0.45,0.05,0.08,0.05,0.56
74,0.06,0.09,0.06,0.42,0.04,0.07,0.04,0.53
75,0.06,0.08,0.05,0.42,0.04,0.07,0.04,0.51
76,0.05,0.07,0.04,0.35,0.03,0.06,0.03,0.48
77,0.04,0.07,0.04,0.32,0.03,0.05,0.03,0.45
78,0.04,0.06,0.03,0.32,0.03,0.05,0.03,0.43
79,0.03,0.05,0.03,0.29,0.02,0.04,0.03,0.41
80,0.03,0.05,0.03,0.29,0.02,0.04,0.02,0.39
81,0.03,0.04,0.03,0.23,0.02,0.04,0.02,0.36
82,0.03,0.04,0.02,0.23,0.02,0.03,0.02,0.34
83,0.02,0.04,0.02,0.19,0.02,0.03,0.02,0.32
84,0.02,0.03,0.02,0.19,0.02,0.03,0.02,0.3
85,0.02,0.03,0.02,0.16,0.01,0.03,0.01,0.28
86,0.02,0.03,0.01,0.16,0.01,0.02,0.01,0.26
87,0.02,0.03,0.01,0.16,0.01,0.02,0.01,0.25
88,0.01,0.03,0.01,0.13,0.01,0.02,0.01,0.24
89,0.01,0.02,0.01,0.13,0.01,0.02,0.01,0.22
90,0.01,0.02,0.01,0.13,0.01,0.02,0.01,0.2
91,0.01,0.02,0.01,0.1,0.01,0.02,0.01,0.19
92,0.01,0.02,0.01,0.1,0.01,0.02,0.01,0.18
93,0.01,0.02,0.01,0.06,0.01,0.02,0.01,0.16
94,0.01,0.02,0.01,0.06,0.01,0.02,0.01,0.16
95,0.01,0.02,0.0,0.06,0.01,0.01,0.01,0.14
96,0.01,0.02,0.0,0.06,0.01,0.01,0.01,0.13
97,0.01,0.01,0.0,0.03,0.01,0.01,0.01,0.12
98,0.01,0.01,0.0,0.03,0.01,0.01,0.01,0.11
99,0.01,0.01,0.0,0.03,0.01,0.01,0.01,0.1
100,0.01,0.01,0.0,0.03,0.01,0.01,0.01,0.09
101,0.01,0.01,0.0,0.03,0.01,0.01,0.01,0.08
102,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.07
103,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.07
104,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.06
105,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05
106,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.05
107,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.04
108,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
109,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
110,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
111,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.03
112,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02
113,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02
114,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
115,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
116,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
117,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
118,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
119,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
120,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
121,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01
122,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
123,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
124,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
125,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
126,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01
135,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01
136,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01
137,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
138,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
139,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
140,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
141,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03
142,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.03
143,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03
144,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.03
145,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04
146,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04
147,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.04
148,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
149,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
150,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
151,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
152,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
153,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05
154,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06
155,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.06
156,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.07
157,0.01,0.01,0.01,0.1,0.0,0.0,0.01,0.07
158,0.02,0.02,0.02,0.13,0.01,0.01,0.02,0.07
159,0.05,0.04,0.05,0.13,0.03,0.02,0.04,0.08
160,0.08,0.07,0.08,0.13,0.05,0.04,0.07,0.09
161,0.11,0.1,0.11,0.13,0.07,0.05,0.09,0.1
162,0.15,0.13,0.14,0.16,0.09,0.07,0.12,0.11
163,0.19,0.17,0.18,0.16,0.12,0.1,0.15,0.13
164,0.23,0.21,0.22,0.19,0.14,0.12,0.17,0.14
165,0.27,0.25,0.26,0.19,0.17,0.15,0.2,0.16
166,0.31,0.29,0.3,0.23,0.2,0.17,0.23,0.17
167,0.35,0.33,0.33,0.26,0.22,0.2,0.26,0.19
168,0.4,0.37,0.37,0.29,0.25,0.23,0.28,0.2
169,0.43,0.41,0.41,0.32,0.28,0.26,0.31,0.22
170,0.47,0.44,0.44,0.35,0.31,0.29,0.34,0.24
171,0.51,0.48,0.47,0.39,0.34,0.32,0.37,0.26
172,0.54,0.51,0.5,0.42,0.36,0.35,0.39,0.28
173,0.57,0.55,0.53,0.45,0.39,0.37,0.42,0.3
174,0.6,0.58,0.56,0.45,0.41,0.4,0.44,0.31
175,0.63,0.61,0.59,0.48,0.44,0.43,0.47,0.33
176,0.65,0.64,0.61,0.52,0.46,0.46,0.49,0.35
177,0.68,0.66,0.64,0.52,0.49,0.49,0.51,0.36
178,0.7,0.69,0.66,0.55,0.51,0.51,0.53,0.39
179,0.72,0.71,0.68,0.55,0.53,0.54,0.55,0.4
180,0.74,0.73,0.7,0.58,0.56,0.56,0.57,0.41
181,0.76,0.75,0.72,0.61,0.58,0.58,0.59,0.43
182,0.77,0.77,0.74,0.65,0.6,0.6,0.61,0.45
183,0.79,0.78,0.75,0.65,0.62,0.63,0.63,0.47
184,0.8,0.8,0.77,0.68,0.63,0.65,0.65,0.48
185,0.81,0.81,0.78,0.68,0.65,0.66,0.66,0.49
