0,0.93,0.5,0.98,0.97,0.96,0.55,0.99,0.95
1,0.93,0.5,0.97,0.97,0.95,0.55,0.99,0.95
2,0.92,0.47,0.97,0.97,0.95,0.55,0.99,0.95
3,0.92,0.4,0.97,0.97,0.95,0.46,0.99,0.95
4,0.92,0.37,0.97,0.97,0.95,0.42,0.99,0.95
5,0.92,0.37,0.97,0.97,0.95,0.42,0.99,0.95
6,0.92,0.37,0.97,0.97,0.95,0.45,0.99,0.95
7,0.93,0.5,0.97,0.97,0.95,0.52,0.99,0.95
8,0.93,0.53,0.97,0.97,0.95,0.58,0.99,0.96
9,0.93,0.6,0.98,0.97,0.96,0.61,0.99,0.96
10,0.94,0.63,0.98,0.97,0.96,0.64,0.99,0.96
11,0.94,0.6,0.98,0.97,0.96,0.58,0.99,0.96
12,0.94,0.57,0.98,0.97,0.96,0.58,0.99,0.96
13,0.94,0.5,0.98,0.97,0.96,0.61,0.99,0.96
14,0.95,0.53,0.98,0.98,0.96,0.6,0.99,0.96
15,0.95,0.57,0.98,0.98,0.96,0.6,0.99,0.96
16,0.95,0.6,0.98,0.98,0.97,0.6,0.99,0.96
17,0.96,0.63,0.98,0.98,0.97,0.61,0.99,0.97
18,0.96,0.67,0.98,0.98,0.97,0.67,0.99,0.97
19,0.96,0.67,0.98,0.98,0.97,0.71,1.0,0.97
20,0.96,0.73,0.98,0.98,0.97,0.75,1.0,0.97
21,0.96,0.7,0.98,0.98,0.97,0.77,1.0,0.97
22,0.96,0.77,0.99,0.98,0.98,0.8,1.0,0.97
23,0.96,0.77,0.99,0.98,0.98,0.77,1.0,0.97
24,0.96,0.77,0.99,0.98,0.98,0.75,1.0,0.97
25,0.96,0.63,0.98,0.98,0.98,0.75,1.0,0.97
26,0.95,0.57,0.98,0.98,0.97,0.65,1.0,0.98
27,0.95,0.5,0.98,0.98,0.97,0.64,0.99,0.98
28,0.94,0.5,0.98,0.98,0.96,0.55,0.99,0.98
29,0.93,0.37,0.98,0.98,0.96,0.52,0.99,0.98
30,0.93,0.4,0.98,0.98,0.96,0.54,0.99,0.98
31,0.93,0.43,0.98,0.99,0.96,0.52,0.99,0.98
32,0.93,0.43,0.98,0.99,0.96,0.55,0.99,0.98
33,0.93,0.5,0.98,0.99,0.96,0.6,0.99,0.98
34,0.93,0.5,0.98,0.99,0.96,0.52,0.99,0.98
35,0.94,0.53,0.98,0.99,0.96,0.6,0.99,0.98
36,0.93,0.5,0.98,0.99,0.96,0.58,0.99,0.98
37,0.93,0.47,0.98,0.99,0.96,0.58,0.99,0.99
38,0.93,0.5,0.98,0.99,0.96,0.58,0.99,0.99
39,0.94,0.53,0.98,0.99,0.96,0.61,0.99,0.99
40,0.94,0.63,0.98,0.99,0.96,0.7,1.0,0.99
41,0.95,0.67,0.98,0.99,0.97,0.73,1.0,0.99
42,0.96,0.7,0.98,0.99,0.97,0.75,1.0,0.99
43,0.96,0.77,0.98,0.99,0.97,0.77,1.0,0.99
44,0.96,0.7,0.98,0.99,0.97,0.83,1.0,0.99
45,0.96,0.7,0.99,0.99,0.98,0.81,1.0,0.99
46,0.96,0.7,0.99,0.99,0.97,0.8,1.0,1.0
47,0.96,0.63,0.98,1.0,0.97,0.73,1.0,1.0
48,0.96,0.63,0.99,1.0,0.97,0.77,1.0,1.0
49,0.96,0.63,0.99,1.0,0.98,0.77,1.0,1.0
50,0.98,0.63,0.99,1.0,0.99,0.73,1.0,1.0
51,0.99,0.63,1.0,1.0,1.0,0.77,1.0,1.0
52,1.0,0.67,1.0,1.0,1.0,0.75,1.0,1.0
