0,0.79,0.92,0.93,0.36,0.86,0.95,0.99,0.9
1,0.77,0.92,0.92,0.4,0.84,0.95,0.98,0.9
2,0.76,0.91,0.92,0.4,0.85,0.94,0.98,0.89
3,0.76,0.9,0.91,0.4,0.84,0.93,0.98,0.89
4,0.74,0.89,0.91,0.36,0.84,0.92,0.98,0.88
5,0.73,0.88,0.91,0.36,0.82,0.93,0.97,0.88
6,0.72,0.86,0.89,0.36,0.81,0.91,0.97,0.88
7,0.72,0.88,0.89,0.4,0.79,0.91,0.97,0.89
8,0.72,0.88,0.89,0.36,0.8,0.92,0.96,0.88
9,0.71,0.88,0.89,0.36,0.8,0.91,0.97,0.88
10,0.73,0.89,0.89,0.36,0.8,0.92,0.97,0.89
11,0.71,0.89,0.89,0.36,0.8,0.92,0.96,0.89
12,0.71,0.9,0.89,0.4,0.8,0.92,0.97,0.89
13,0.72,0.91,0.89,0.4,0.8,0.93,0.96,0.88
14,0.73,0.89,0.89,0.4,0.79,0.92,0.97,0.88
15,0.73,0.9,0.89,0.4,0.79,0.94,0.97,0.89
16,0.73,0.91,0.9,0.4,0.82,0.93,0.97,0.89
17,0.74,0.9,0.9,0.4,0.83,0.93,0.97,0.91
18,0.75,0.92,0.9,0.4,0.82,0.95,0.97,0.88
19,0.75,0.92,0.91,0.48,0.83,0.95,0.98,0.89
20,0.77,0.93,0.91,0.44,0.84,0.95,0.98,0.91
21,0.77,0.94,0.92,0.44,0.84,0.95,0.98,0.89
22,0.78,0.94,0.92,0.48,0.84,0.97,0.99,0.91
23,0.79,0.93,0.92,0.48,0.85,0.95,0.98,0.89
24,0.76,0.94,0.92,0.48,0.84,0.95,0.98,0.91
25,0.77,0.93,0.92,0.48,0.84,0.95,0.98,0.91
26,0.78,0.92,0.92,0.44,0.84,0.94,0.98,0.89
27,0.78,0.93,0.92,0.48,0.84,0.95,0.98,0.9
28,0.78,0.94,0.92,0.48,0.85,0.94,0.98,0.92
29,0.79,0.94,0.92,0.56,0.85,0.94,0.98,0.93
30,0.8,0.94,0.93,0.56,0.85,0.94,0.99,0.92
31,0.8,0.94,0.93,0.56,0.86,0.96,1.0,0.93
32,0.8,0.94,0.93,0.52,0.87,0.96,0.99,0.94
33,0.8,0.95,0.93,0.52,0.85,0.96,1.0,0.94
34,0.81,0.94,0.93,0.56,0.87,0.95,0.99,0.94
35,0.78,0.94,0.92,0.56,0.85,0.95,0.99,0.94
36,0.8,0.93,0.92,0.52,0.84,0.96,0.99,0.94
37,0.8,0.93,0.92,0.56,0.84,0.96,0.99,0.92
38,0.8,0.94,0.93,0.52,0.84,0.96,0.99,0.92
39,0.78,0.94,0.92,0.52,0.85,0.96,0.99,0.91
40,0.78,0.94,0.92,0.56,0.86,0.97,0.99,0.91
41,0.78,0.94,0.92,0.52,0.85,0.96,0.99,0.93
42,0.78,0.95,0.92,0.52,0.85,0.96,1.0,0.93
43,0.79,0.95,0.93,0.56,0.86,0.96,1.0,0.93
44,0.78,0.95,0.93,0.56,0.87,0.97,1.0,0.93
45,0.77,0.95,0.93,0.48,0.87,0.97,0.99,0.91
46,0.77,0.95,0.93,0.48,0.88,0.98,1.0,0.94
47,0.77,0.96,0.93,0.52,0.88,0.97,1.0,0.92
48,0.77,0.97,0.93,0.56,0.88,0.97,1.0,0.91
49,0.81,0.97,0.94,0.56,0.88,0.99,0.99,0.89
50,0.88,0.98,0.96,0.64,0.9,0.99,0.99,0.91
51,0.93,0.99,0.98,0.68,0.95,0.99,1.0,0.91
52,1.0,1.0,1.0,0.84,0.99,1.0,1.0,0.92
53,1.0,0.98,1.0,0.88,1.0,0.99,0.98,0.94
54,0.94,0.89,0.96,0.92,0.98,0.95,0.94,0.94
55,0.89,0.79,0.88,0.96,0.93,0.88,0.86,0.93
56,0.82,0.68,0.77,0.96,0.86,0.81,0.76,0.92
57,0.76,0.59,0.67,0.96,0.8,0.72,0.67,0.89
58,0.72,0.53,0.58,1.0,0.75,0.65,0.59,0.89
59,0.67,0.47,0.5,1.0,0.71,0.6,0.53,0.88
60,0.64,0.43,0.44,1.0,0.67,0.54,0.47,0.88
61,0.59,0.4,0.39,1.0,0.63,0.52,0.42,0.85
62,0.58,0.36,0.35,0.96,0.62,0.49,0.39,0.84
63,0.54,0.35,0.32,0.96,0.58,0.45,0.35,0.83
64,0.52,0.33,0.29,0.96,0.56,0.42,0.32,0.8
65,0.48,0.3,0.27,0.92,0.53,0.41,0.3,0.78
66,0.47,0.28,0.24,0.92,0.5,0.37,0.27,0.76
67,0.44,0.27,0.22,0.84,0.48,0.37,0.26,0.73
68,0.42,0.27,0.21,0.84,0.46,0.37,0.24,0.71
69,0.41,0.27,0.2,0.8,0.45,0.36,0.23,0.69
70,0.41,0.28,0.19,0.8,0.45,0.36,0.22,0.69
71,0.4,0.28,0.18,0.8,0.44,0.37,0.22,0.68
72,0.39,0.28,0.18,0.76,0.44,0.35,0.21,0.64
73,0.38,0.28,0.17,0.72,0.43,0.35,0.2,0.63
74,0.37,0.27,0.17,0.72,0.41,0.36,0.19,0.62
75,0.38,0.28,0.16,0.72,0.41,0.36,0.19,0.61
76,0.38,0.28,0.16,0.72,0.41,0.36,0.19,0.6
77,0.38,0.28,0.16,0.72,0.4,0.34,0.19,0.58
78,0.38,0.29,0.15,0.64,0.41,0.35,0.19,0.57
79,0.38,0.29,0.15,0.64,0.4,0.36,0.18,0.54
80,0.38,0.29,0.14,0.68,0.41,0.35,0.18,0.54
81,0.38,0.3,0.14,0.72,0.4,0.36,0.18,0.52
82,0.38,0.3,0.14,0.68,0.4,0.36,0.18,0.52
83,0.37,0.29,0.14,0.64,0.4,0.35,0.17,0.51
84,0.36,0.29,0.14,0.72,0.38,0.36,0.17,0.5
85,0.35,0.29,0.14,0.64,0.37,0.35,0.16,0.48
86,0.35,0.28,0.13,0.64,0.37,0.34,0.16,0.46
87,0.35,0.28,0.13,0.56,0.37,0.34,0.16,0.46
88,0.35,0.27,0.13,0.6,0.36,0.33,0.16,0.44
89,0.34,0.26,0.13,0.52,0.36,0.32,0.15,0.43
90,0.33,0.25,0.12,0.52,0.36,0.33,0.15,0.41
91,0.31,0.25,0.11,0.52,0.33,0.31,0.14,0.41
92,0.3,0.25,0.11,0.52,0.32,0.3,0.14,0.39
93,0.31,0.25,0.11,0.52,0.33,0.3,0.14,0.37
94,0.31,0.26,0.11,0.48,0.33,0.32,0.14,0.37
95,0.3,0.26,0.11,0.48,0.33,0.32,0.14,0.37
96,0.29,0.25,0.11,0.4,0.32,0.32,0.14,0.36
97,0.28,0.24,0.11,0.4,0.32,0.31,0.13,0.36
98,0.28,0.24,0.1,0.44,0.32,0.29,0.13,0.35
99,0.28,0.24,0.1,0.44,0.3,0.29,0.13,0.34
100,0.28,0.24,0.1,0.4,0.28,0.28,0.13,0.31
101,0.28,0.22,0.1,0.4,0.29,0.28,0.12,0.32
102,0.26,0.21,0.09,0.36,0.28,0.27,0.12,0.32
103,0.25,0.21,0.09,0.4,0.28,0.27,0.12,0.31
104,0.25,0.2,0.08,0.36,0.27,0.26,0.11,0.28
105,0.21,0.18,0.08,0.36,0.25,0.26,0.11,0.27
106,0.2,0.17,0.07,0.36,0.24,0.24,0.1,0.26
107,0.18,0.17,0.06,0.28,0.22,0.23,0.09,0.23
108,0.15,0.16,0.06,0.28,0.2,0.22,0.09,0.24
109,0.14,0.16,0.05,0.28,0.19,0.22,0.08,0.25
110,0.12,0.14,0.04,0.28,0.17,0.2,0.07,0.23
111,0.1,0.14,0.04,0.28,0.15,0.19,0.07,0.21
112,0.12,0.14,0.04,0.28,0.15,0.19,0.06,0.21
113,0.12,0.13,0.03,0.24,0.12,0.17,0.06,0.21
114,0.1,0.12,0.03,0.28,0.12,0.16,0.05,0.2
115,0.1,0.11,0.02,0.28,0.09,0.16,0.05,0.19
116,0.08,0.11,0.02,0.28,0.08,0.14,0.04,0.18
117,0.08,0.12,0.02,0.28,0.09,0.14,0.04,0.16
118,0.09,0.12,0.02,0.24,0.08,0.13,0.04,0.16
119,0.08,0.11,0.02,0.28,0.08,0.11,0.03,0.16
120,0.07,0.1,0.02,0.2,0.06,0.11,0.03,0.16
121,0.05,0.08,0.01,0.16,0.04,0.1,0.02,0.16
122,0.03,0.08,0.01,0.2,0.04,0.08,0.02,0.14
123,0.02,0.07,0.0,0.2,0.02,0.07,0.01,0.12
124,0.02,0.06,0.0,0.16,0.01,0.06,0.01,0.13
125,0.01,0.05,0.0,0.2,0.0,0.05,0.0,0.11
126,0.01,0.05,0.0,0.16,0.0,0.04,0.0,0.12
127,0.0,0.05,0.0,0.16,0.0,0.04,0.0,0.11
128,0.01,0.05,0.0,0.12,0.0,0.04,0.0,0.11
129,0.02,0.05,0.0,0.16,0.0,0.04,0.0,0.11
130,0.02,0.05,0.01,0.12,0.0,0.04,0.0,0.1
131,0.01,0.05,0.01,0.12,0.0,0.02,0.0,0.1
132,0.04,0.04,0.01,0.12,0.0,0.03,0.0,0.1
133,0.03,0.03,0.01,0.12,0.0,0.01,0.0,0.09
134,0.04,0.03,0.01,0.16,0.01,0.02,0.0,0.07
