0,0.44,0.61,0.83,0.93,0.79,0.83,0.9,0.99
1,0.43,0.64,0.83,0.93,0.79,0.83,0.9,0.99
2,0.44,0.65,0.83,0.96,0.79,0.84,0.91,0.99
3,0.46,0.65,0.84,0.96,0.79,0.87,0.91,0.99
4,0.48,0.65,0.83,0.93,0.79,0.84,0.91,0.99
5,0.48,0.65,0.83,0.93,0.79,0.86,0.9,0.99
6,0.47,0.64,0.83,0.93,0.78,0.85,0.89,0.99
7,0.49,0.65,0.83,0.93,0.79,0.84,0.9,0.99
8,0.5,0.65,0.84,0.96,0.79,0.86,0.9,0.99
9,0.5,0.65,0.84,0.93,0.79,0.84,0.9,0.99
10,0.5,0.65,0.84,0.93,0.79,0.84,0.89,0.99
11,0.5,0.65,0.84,0.96,0.79,0.83,0.89,0.99
12,0.49,0.66,0.85,0.96,0.8,0.86,0.9,0.99
13,0.54,0.65,0.85,0.96,0.79,0.84,0.9,0.99
14,0.57,0.67,0.85,0.96,0.79,0.87,0.91,0.99
15,0.56,0.69,0.86,0.96,0.83,0.87,0.92,0.99
16,0.6,0.71,0.87,0.96,0.83,0.9,0.93,0.99
17,0.61,0.73,0.88,0.96,0.85,0.92,0.94,1.0
18,0.64,0.74,0.89,0.96,0.86,0.94,0.95,1.0
19,0.66,0.74,0.9,0.96,0.86,0.94,0.95,1.0
20,0.66,0.76,0.89,0.96,0.86,0.95,0.96,1.0
21,0.65,0.76,0.9,0.96,0.88,0.95,0.97,1.0
22,0.62,0.75,0.89,1.0,0.87,0.96,0.96,1.0
23,0.59,0.75,0.88,0.96,0.86,0.92,0.94,1.0
24,0.6,0.74,0.88,1.0,0.86,0.94,0.94,1.0
25,0.59,0.72,0.87,0.96,0.87,0.91,0.93,1.0
26,0.59,0.7,0.86,0.96,0.85,0.9,0.93,0.99
27,0.61,0.71,0.87,0.96,0.84,0.9,0.92,0.99
28,0.61,0.72,0.88,0.96,0.85,0.92,0.94,0.99
29,0.65,0.73,0.88,0.96,0.86,0.92,0.94,0.99
30,0.63,0.72,0.88,0.96,0.85,0.92,0.94,1.0
31,0.64,0.72,0.88,0.96,0.86,0.93,0.94,0.99
32,0.63,0.72,0.88,0.96,0.85,0.9,0.93,0.99
33,0.63,0.72,0.88,0.96,0.85,0.93,0.94,0.99
34,0.64,0.73,0.88,0.96,0.86,0.93,0.94,0.99
35,0.64,0.73,0.89,0.96,0.86,0.92,0.95,0.99
36,0.63,0.74,0.88,0.96,0.88,0.94,0.94,0.99
37,0.61,0.72,0.88,0.96,0.86,0.93,0.95,0.99
38,0.62,0.74,0.88,0.96,0.87,0.94,0.95,0.99
39,0.61,0.76,0.88,0.96,0.87,0.95,0.95,0.99
40,0.61,0.76,0.88,0.96,0.87,0.93,0.95,0.99
41,0.6,0.74,0.87,0.96,0.86,0.93,0.94,0.99
42,0.58,0.72,0.86,0.96,0.85,0.91,0.94,0.99
43,0.57,0.71,0.86,0.96,0.83,0.9,0.94,0.99
44,0.57,0.71,0.85,0.96,0.84,0.89,0.93,0.99
45,0.56,0.69,0.85,0.96,0.81,0.88,0.91,0.99
46,0.56,0.69,0.85,0.96,0.82,0.9,0.93,0.99
47,0.57,0.71,0.85,0.96,0.79,0.89,0.91,0.99
48,0.57,0.71,0.85,0.96,0.85,0.9,0.94,0.99
49,0.56,0.72,0.86,0.96,0.84,0.9,0.93,0.99
50,0.65,0.74,0.89,0.96,0.87,0.93,0.93,0.99
51,0.8,0.75,0.94,0.96,0.92,0.94,0.94,0.99
52,0.92,0.74,0.98,0.96,0.99,0.94,0.94,0.99
53,0.95,0.73,1.0,0.96,0.99,0.93,0.95,0.99
54,1.0,0.71,0.99,0.96,1.0,0.9,0.94,0.98
55,0.94,0.64,0.95,0.96,0.99,0.88,0.88,0.97
56,0.83,0.5,0.81,0.89,0.92,0.79,0.73,0.93
57,0.67,0.33,0.64,0.85,0.82,0.62,0.55,0.89
58,0.55,0.22,0.47,0.78,0.68,0.48,0.41,0.83
59,0.47,0.16,0.33,0.67,0.56,0.31,0.31,0.77
60,0.39,0.1,0.25,0.59,0.47,0.2,0.24,0.71
61,0.34,0.08,0.19,0.52,0.39,0.15,0.19,0.66
62,0.33,0.06,0.16,0.48,0.33,0.11,0.18,0.61
63,0.32,0.04,0.13,0.41,0.32,0.07,0.15,0.56
64,0.27,0.02,0.11,0.37,0.24,0.04,0.14,0.52
65,0.29,0.0,0.09,0.3,0.2,0.01,0.12,0.48
66,0.27,0.0,0.09,0.26,0.19,0.03,0.1,0.44
