0,0.95,0.99,0.97,0.99,0.98,0.98,0.99,0.99
1,0.94,0.98,0.97,0.97,0.98,0.98,0.98,0.99
2,0.95,0.98,0.96,0.96,0.97,0.98,0.98,0.99
3,0.94,0.98,0.96,0.95,0.97,0.98,0.98,0.99
4,0.95,0.98,0.96,0.95,0.97,0.98,0.98,0.99
5,0.95,0.98,0.96,0.94,0.97,0.98,0.98,0.99
6,0.95,0.97,0.97,0.94,0.97,0.98,0.98,0.99
7,0.95,0.97,0.97,0.95,0.97,0.97,0.98,0.99
8,0.95,0.98,0.97,0.94,0.97,0.98,0.98,0.98
9,0.95,0.98,0.97,0.94,0.97,0.98,0.98,0.98
10,0.95,0.98,0.97,0.94,0.98,0.98,0.98,0.99
11,0.95,0.98,0.97,0.94,0.98,0.98,0.99,0.99
12,0.96,0.99,0.97,0.95,0.98,0.98,0.99,0.99
13,0.95,0.99,0.97,0.95,0.98,0.98,0.99,0.99
14,0.95,0.99,0.97,0.95,0.98,0.98,0.99,0.99
15,0.95,0.98,0.97,0.95,0.98,0.98,0.99,0.99
16,0.95,0.98,0.97,0.96,0.98,0.98,0.99,0.99
17,0.94,0.98,0.97,0.96,0.98,0.98,0.98,0.99
18,0.94,0.98,0.97,0.95,0.98,0.98,0.98,0.99
19,0.94,0.98,0.96,0.95,0.98,0.98,0.98,0.99
20,0.94,0.98,0.97,0.95,0.98,0.98,0.98,0.98
21,0.94,0.98,0.97,0.95,0.98,0.98,0.98,0.99
22,0.95,0.99,0.97,0.96,0.98,0.98,0.99,0.99
23,0.95,0.99,0.97,0.96,0.98,0.99,0.99,0.99
24,0.95,1.0,0.97,0.96,0.98,0.99,0.99,0.99
25,0.95,1.0,0.97,0.96,0.98,0.99,0.99,0.99
26,0.95,1.0,0.97,0.96,0.98,0.99,0.99,0.99
27,0.95,0.99,0.97,0.96,0.98,0.99,0.99,0.99
28,0.95,1.0,0.97,0.97,0.98,0.99,0.99,0.99
29,0.95,1.0,0.97,0.98,0.98,0.99,0.99,0.99
30,0.95,1.0,0.97,0.98,0.98,0.99,0.99,0.99
31,0.95,1.0,0.97,0.98,0.98,0.99,0.99,0.99
32,0.95,0.99,0.97,0.99,0.98,0.99,0.99,0.99
33,0.95,0.99,0.97,0.99,0.98,0.99,0.99,0.99
34,0.95,0.99,0.97,0.99,0.98,0.99,0.99,0.99
35,0.95,0.99,0.97,0.98,0.98,0.99,0.99,0.99
36,0.95,0.99,0.97,0.98,0.98,0.99,0.99,0.99
37,0.95,0.99,0.97,0.98,0.98,0.99,0.99,0.99
38,0.95,0.99,0.97,0.97,0.98,0.99,0.99,0.99
39,0.95,0.99,0.97,0.97,0.98,0.99,0.99,0.99
40,0.95,0.99,0.97,0.98,0.98,0.99,0.99,0.99
41,0.95,0.99,0.97,0.98,0.98,0.99,0.99,0.99
42,0.95,0.99,0.97,0.97,0.98,0.99,0.99,0.99
43,0.96,0.99,0.97,0.97,0.98,0.99,0.99,0.99
44,0.96,0.99,0.97,0.98,0.98,0.99,0.99,0.99
45,0.95,0.99,0.97,0.98,0.98,0.98,0.99,0.99
46,0.96,0.99,0.97,0.97,0.98,0.98,0.99,0.99
47,0.96,0.99,0.97,0.96,0.98,0.99,0.99,0.99
48,0.96,1.0,0.98,0.97,0.98,0.99,0.99,0.99
49,0.96,1.0,0.98,0.97,0.98,0.99,0.99,0.99
50,0.96,1.0,0.98,0.97,0.98,0.99,0.99,0.99
51,0.96,1.0,0.98,0.97,0.98,0.99,0.99,0.99
52,0.96,1.0,0.98,0.97,0.99,0.99,0.99,0.99
53,0.98,1.0,0.99,0.99,0.99,0.99,1.0,0.99
54,0.99,1.0,0.99,0.99,1.0,0.99,1.0,0.99
55,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99
56,0.98,0.98,0.97,1.0,0.99,0.98,0.93,0.98
57,0.88,0.92,0.83,0.96,0.91,0.94,0.72,0.95
58,0.67,0.79,0.58,0.91,0.74,0.84,0.46,0.9
59,0.49,0.67,0.39,0.86,0.54,0.72,0.31,0.83
60,0.37,0.56,0.29,0.82,0.38,0.59,0.23,0.76
61,0.29,0.47,0.23,0.76,0.28,0.5,0.18,0.68
62,0.24,0.41,0.19,0.69,0.22,0.42,0.16,0.61
63,0.21,0.36,0.16,0.63,0.17,0.36,0.14,0.55
64,0.17,0.31,0.14,0.58,0.14,0.32,0.12,0.49
65,0.15,0.27,0.12,0.54,0.12,0.28,0.11,0.44
66,0.13,0.24,0.11,0.48,0.1,0.25,0.1,0.39
67,0.11,0.22,0.1,0.43,0.09,0.22,0.09,0.35
68,0.1,0.2,0.09,0.38,0.08,0.2,0.08,0.31
69,0.09,0.18,0.08,0.32,0.07,0.18,0.07,0.28
70,0.08,0.16,0.07,0.26,0.06,0.16,0.07,0.25
71,0.07,0.14,0.06,0.21,0.05,0.15,0.06,0.22
72,0.06,0.13,0.06,0.16,0.05,0.13,0.05,0.2
73,0.05,0.12,0.05,0.13,0.04,0.12,0.05,0.18
74,0.05,0.11,0.05,0.11,0.04,0.11,0.05,0.16
75,0.04,0.1,0.04,0.09,0.03,0.1,0.04,0.15
76,0.04,0.09,0.04,0.07,0.03,0.09,0.04,0.13
77,0.03,0.08,0.03,0.05,0.03,0.09,0.04,0.12
78,0.03,0.08,0.03,0.04,0.03,0.08,0.03,0.11
79,0.03,0.08,0.03,0.03,0.02,0.07,0.03,0.1
80,0.03,0.07,0.03,0.03,0.02,0.07,0.03,0.09
81,0.02,0.07,0.02,0.02,0.02,0.07,0.03,0.09
82,0.02,0.06,0.02,0.02,0.02,0.06,0.02,0.08
83,0.02,0.06,0.02,0.01,0.02,0.06,0.02,0.07
84,0.02,0.06,0.02,0.01,0.02,0.05,0.02,0.07
85,0.02,0.06,0.02,0.01,0.01,0.05,0.02,0.06
86,0.02,0.06,0.02,0.01,0.01,0.05,0.02,0.06
87,0.02,0.05,0.02,0.01,0.01,0.05,0.02,0.05
88,0.01,0.05,0.02,0.01,0.01,0.05,0.02,0.05
89,0.01,0.05,0.01,0.01,0.01,0.04,0.02,0.04
90,0.01,0.05,0.01,0.01,0.01,0.04,0.02,0.04
91,0.01,0.05,0.01,0.01,0.01,0.04,0.01,0.04
92,0.01,0.04,0.01,0.01,0.01,0.04,0.01,0.04
93,0.01,0.04,0.01,0.01,0.01,0.04,0.01,0.03
94,0.01,0.04,0.01,0.01,0.01,0.04,0.01,0.03
95,0.01,0.04,0.01,0.01,0.01,0.04,0.01,0.03
96,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.03
97,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
98,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
99,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.02
100,0.01,0.04,0.01,0.01,0.0,0.03,0.01,0.02
101,0.01,0.04,0.01,0.01,0.0,0.03,0.01,0.02
102,0.0,0.04,0.0,0.01,0.0,0.03,0.01,0.02
103,0.0,0.04,0.0,0.01,0.0,0.03,0.01,0.02
104,0.0,0.04,0.0,0.01,0.0,0.03,0.01,0.01
105,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.01
106,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.01
107,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.01
108,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.01
109,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.01
110,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.01
111,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.01
112,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.01
113,0.0,0.03,0.0,0.01,0.0,0.02,0.0,0.01
114,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.01
115,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.01
116,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.0
117,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
118,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
119,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
120,0.01,0.02,0.0,0.01,0.0,0.01,0.0,0.0
121,0.0,0.02,0.0,0.02,0.0,0.01,0.0,0.0
122,0.0,0.02,0.0,0.02,0.0,0.01,0.0,0.0
123,0.0,0.02,0.0,0.02,0.0,0.01,0.0,0.0
124,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
125,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
126,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
127,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
128,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
129,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.0
130,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
131,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
132,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
133,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0
134,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0
137,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
