0,0.98,0.48,0.97,0.99,0.98,0.25,0.98,0.96
1,0.98,0.46,0.97,0.99,0.98,0.25,0.98,0.96
2,0.98,0.48,0.98,0.99,0.98,0.25,0.98,0.96
3,0.98,0.48,0.98,0.99,0.98,0.25,0.98,0.96
4,0.98,0.48,0.98,0.99,0.98,0.26,0.98,0.96
5,0.98,0.48,0.98,0.99,0.98,0.27,0.98,0.97
6,0.98,0.49,0.98,0.99,0.98,0.32,0.98,0.97
7,0.98,0.51,0.98,0.99,0.98,0.32,0.98,0.97
8,0.98,0.52,0.98,0.99,0.99,0.32,0.98,0.97
9,0.98,0.52,0.98,0.99,0.99,0.36,0.99,0.97
10,0.98,0.54,0.98,0.99,0.99,0.34,0.99,0.97
11,0.98,0.54,0.98,0.99,0.99,0.34,0.99,0.97
12,0.98,0.56,0.98,0.99,0.99,0.37,0.99,0.97
13,0.99,0.57,0.98,0.99,0.99,0.41,0.99,0.97
14,0.99,0.57,0.98,0.99,0.99,0.43,0.99,0.97
15,0.99,0.57,0.98,0.99,0.99,0.38,0.99,0.97
16,0.99,0.59,0.98,0.99,0.99,0.42,0.99,0.97
17,0.99,0.61,0.99,0.99,0.99,0.43,0.99,0.98
18,0.99,0.63,0.99,1.0,0.99,0.44,0.99,0.98
19,0.99,0.65,0.99,1.0,0.99,0.49,0.99,0.98
20,0.98,0.62,0.99,1.0,0.99,0.47,0.99,0.98
21,0.98,0.62,0.98,1.0,0.99,0.44,0.99,0.98
22,0.98,0.63,0.98,1.0,0.99,0.48,0.99,0.98
23,0.99,0.62,0.98,1.0,0.99,0.51,0.99,0.98
24,0.98,0.63,0.98,1.0,0.99,0.5,0.99,0.98
25,0.98,0.62,0.98,1.0,0.99,0.45,0.99,0.98
26,0.99,0.62,0.98,1.0,0.99,0.49,0.99,0.98
27,0.99,0.62,0.98,1.0,0.99,0.49,0.99,0.98
28,0.99,0.65,0.99,1.0,0.99,0.51,0.99,0.98
29,0.99,0.65,0.99,1.0,0.99,0.52,0.99,0.98
30,0.99,0.67,0.99,1.0,0.99,0.53,0.99,0.99
31,0.99,0.63,0.99,1.0,0.99,0.5,0.99,0.99
32,0.99,0.62,0.99,1.0,0.99,0.49,0.99,0.99
33,0.99,0.62,0.99,1.0,0.99,0.5,0.99,0.99
34,0.99,0.63,0.99,1.0,0.99,0.52,0.99,0.99
35,0.99,0.63,0.99,1.0,0.99,0.52,1.0,0.99
36,0.99,0.65,0.99,1.0,0.99,0.49,0.99,0.99
37,0.99,0.63,0.99,1.0,0.99,0.51,1.0,0.99
38,0.99,0.63,0.99,1.0,0.99,0.49,0.99,0.99
39,0.99,0.62,0.99,1.0,0.99,0.54,1.0,0.99
40,0.99,0.66,0.99,1.0,1.0,0.51,1.0,0.99
41,0.99,0.67,0.99,1.0,1.0,0.55,1.0,0.99
42,0.99,0.67,0.99,1.0,1.0,0.56,1.0,0.99
43,0.99,0.67,0.99,1.0,1.0,0.57,1.0,0.99
44,0.99,0.67,0.99,1.0,1.0,0.52,1.0,1.0
45,0.99,0.67,0.99,1.0,1.0,0.55,1.0,1.0
46,0.99,0.66,0.99,1.0,1.0,0.56,1.0,1.0
47,0.99,0.63,0.99,1.0,1.0,0.52,1.0,1.0
48,0.99,0.65,0.99,1.0,1.0,0.5,1.0,1.0
49,0.99,0.65,0.99,1.0,1.0,0.51,1.0,1.0
50,0.99,0.66,0.99,1.0,1.0,0.56,1.0,1.0
51,0.99,0.66,0.99,1.0,1.0,0.56,1.0,1.0
52,0.99,0.63,0.99,1.0,1.0,0.54,0.99,1.0
53,1.0,0.63,1.0,1.0,1.0,0.53,0.99,1.0
54,1.0,0.62,1.0,1.0,1.0,0.53,0.99,1.0
55,1.0,0.63,1.0,1.0,1.0,0.51,0.97,0.99
56,0.98,0.62,0.94,0.99,0.96,0.54,0.78,0.93
57,0.87,0.61,0.77,0.95,0.78,0.55,0.47,0.75
58,0.7,0.62,0.59,0.87,0.52,0.54,0.31,0.53
59,0.52,0.63,0.46,0.77,0.33,0.53,0.23,0.36
60,0.39,0.67,0.37,0.65,0.23,0.59,0.18,0.24
61,0.3,0.68,0.3,0.54,0.18,0.6,0.15,0.17
62,0.23,0.67,0.25,0.45,0.14,0.61,0.13,0.12
63,0.19,0.67,0.22,0.37,0.12,0.59,0.11,0.09
64,0.16,0.67,0.19,0.3,0.1,0.59,0.09,0.07
65,0.13,0.66,0.16,0.25,0.08,0.59,0.08,0.06
66,0.11,0.65,0.14,0.21,0.07,0.56,0.07,0.05
67,0.09,0.6,0.12,0.18,0.06,0.52,0.06,0.04
68,0.08,0.57,0.11,0.15,0.05,0.49,0.06,0.03
69,0.07,0.57,0.1,0.13,0.04,0.48,0.05,0.03
70,0.06,0.57,0.09,0.11,0.04,0.44,0.04,0.02
71,0.05,0.57,0.08,0.1,0.03,0.43,0.04,0.02
72,0.04,0.57,0.07,0.08,0.03,0.49,0.03,0.02
73,0.04,0.57,0.06,0.07,0.03,0.44,0.03,0.02
74,0.03,0.57,0.05,0.07,0.02,0.43,0.03,0.01
75,0.03,0.57,0.05,0.06,0.02,0.4,0.03,0.01
76,0.02,0.55,0.04,0.05,0.02,0.43,0.02,0.01
77,0.02,0.55,0.04,0.05,0.02,0.4,0.02,0.01
78,0.02,0.57,0.04,0.04,0.01,0.43,0.02,0.01
79,0.02,0.6,0.03,0.04,0.01,0.39,0.02,0.01
80,0.01,0.61,0.03,0.03,0.01,0.42,0.02,0.01
81,0.01,0.62,0.03,0.03,0.01,0.42,0.01,0.01
82,0.01,0.65,0.02,0.03,0.01,0.44,0.01,0.01
83,0.01,0.66,0.02,0.02,0.01,0.47,0.01,0.01
84,0.01,0.67,0.02,0.02,0.01,0.45,0.01,0.01
85,0.01,0.68,0.02,0.02,0.01,0.47,0.01,0.01
86,0.01,0.68,0.02,0.02,0.01,0.47,0.01,0.01
87,0.01,0.66,0.02,0.01,0.01,0.43,0.01,0.01
88,0.01,0.66,0.02,0.01,0.01,0.4,0.01,0.01
89,0.01,0.67,0.01,0.01,0.01,0.38,0.01,0.0
90,0.0,0.66,0.01,0.01,0.01,0.39,0.01,0.0
91,0.0,0.65,0.01,0.01,0.01,0.36,0.01,0.0
92,0.01,0.63,0.01,0.01,0.0,0.34,0.01,0.0
93,0.01,0.65,0.01,0.01,0.0,0.35,0.01,0.0
94,0.0,0.62,0.01,0.01,0.0,0.34,0.01,0.0
95,0.01,0.62,0.01,0.01,0.0,0.32,0.01,0.0
96,0.0,0.62,0.01,0.01,0.0,0.29,0.01,0.0
97,0.0,0.62,0.01,0.01,0.0,0.31,0.01,0.0
98,0.0,0.62,0.01,0.01,0.0,0.29,0.01,0.0
99,0.01,0.62,0.01,0.01,0.0,0.28,0.01,0.0
100,0.01,0.65,0.01,0.01,0.0,0.34,0.01,0.0
101,0.01,0.65,0.01,0.01,0.0,0.34,0.01,0.0
102,0.0,0.65,0.01,0.0,0.0,0.34,0.01,0.0
103,0.0,0.65,0.01,0.0,0.0,0.31,0.0,0.0
104,0.0,0.65,0.01,0.0,0.0,0.34,0.0,0.0
105,0.0,0.67,0.01,0.0,0.0,0.34,0.0,0.0
