0,0.85,0.39,0.88,0.99,0.95,0.63,0.97,0.98
1,0.85,0.43,0.88,0.99,0.95,0.67,0.97,0.98
2,0.86,0.39,0.89,0.99,0.95,0.65,0.98,0.98
3,0.86,0.35,0.89,0.99,0.95,0.67,0.98,0.98
4,0.86,0.39,0.89,0.99,0.95,0.73,0.98,0.98
5,0.86,0.43,0.89,0.99,0.95,0.68,0.98,0.98
6,0.86,0.39,0.9,0.99,0.95,0.69,0.98,0.98
7,0.86,0.35,0.89,0.99,0.95,0.65,0.98,0.98
8,0.86,0.43,0.89,0.99,0.96,0.69,0.98,0.98
9,0.85,0.48,0.89,0.99,0.95,0.67,0.98,0.98
10,0.85,0.39,0.89,0.99,0.95,0.69,0.98,0.98
11,0.85,0.43,0.89,0.99,0.95,0.63,0.98,0.98
12,0.85,0.39,0.89,0.99,0.95,0.69,0.98,0.98
13,0.85,0.48,0.89,0.99,0.95,0.72,0.98,0.99
14,0.85,0.48,0.89,0.99,0.96,0.69,0.98,0.99
15,0.86,0.61,0.9,0.99,0.96,0.79,0.98,0.99
16,0.86,0.65,0.9,0.99,0.96,0.77,0.98,0.99
17,0.86,0.52,0.9,0.99,0.96,0.75,0.98,0.99
18,0.86,0.52,0.9,0.99,0.96,0.73,0.98,0.99
19,0.86,0.57,0.9,0.99,0.96,0.77,0.98,0.99
20,0.86,0.61,0.9,0.99,0.96,0.77,0.99,0.99
21,0.86,0.52,0.89,0.99,0.95,0.72,0.98,0.99
22,0.86,0.52,0.89,0.99,0.95,0.77,0.98,0.99
23,0.86,0.52,0.89,0.99,0.96,0.75,0.98,0.99
24,0.86,0.57,0.9,0.99,0.96,0.81,0.98,0.99
25,0.86,0.57,0.9,0.99,0.96,0.75,0.98,0.99
26,0.86,0.43,0.9,0.99,0.96,0.77,0.98,0.99
27,0.86,0.48,0.89,0.99,0.95,0.65,0.98,0.99
28,0.86,0.39,0.89,0.99,0.95,0.61,0.98,0.99
29,0.85,0.39,0.88,0.99,0.95,0.63,0.98,0.99
30,0.85,0.35,0.88,0.99,0.95,0.67,0.98,0.99
31,0.85,0.39,0.88,0.99,0.95,0.61,0.98,0.99
32,0.85,0.39,0.88,0.99,0.95,0.61,0.98,0.99
33,0.86,0.39,0.89,0.99,0.95,0.69,0.98,0.99
34,0.86,0.39,0.89,0.99,0.95,0.68,0.98,0.99
35,0.86,0.43,0.89,0.99,0.95,0.72,0.98,0.99
36,0.86,0.35,0.9,0.99,0.96,0.6,0.98,0.99
37,0.86,0.35,0.9,0.99,0.96,0.6,0.98,0.99
38,0.87,0.26,0.9,0.99,0.96,0.61,0.98,0.99
39,0.87,0.26,0.9,0.99,0.96,0.56,0.98,0.99
40,0.88,0.3,0.9,0.99,0.96,0.57,0.98,0.99
41,0.88,0.26,0.91,0.99,0.96,0.65,0.98,0.99
42,0.89,0.35,0.91,0.99,0.96,0.63,0.99,0.99
43,0.89,0.35,0.91,0.99,0.97,0.61,0.99,0.99
44,0.89,0.39,0.91,0.99,0.97,0.65,0.99,1.0
45,0.89,0.39,0.92,1.0,0.97,0.68,0.99,0.99
46,0.89,0.48,0.92,0.99,0.97,0.73,0.99,1.0
47,0.89,0.52,0.92,0.99,0.97,0.77,0.99,1.0
48,0.89,0.57,0.92,0.99,0.97,0.75,0.99,1.0
49,0.89,0.52,0.92,1.0,0.97,0.77,0.99,1.0
50,0.88,0.52,0.91,1.0,0.97,0.77,0.99,1.0
51,0.89,0.52,0.93,0.99,0.97,0.77,0.99,1.0
52,0.92,0.7,0.96,0.99,0.98,0.81,1.0,1.0
53,0.96,0.7,0.98,1.0,0.99,0.87,1.0,1.0
54,0.99,0.7,1.0,0.99,1.0,0.89,1.0,1.0
55,1.0,0.65,1.0,0.99,0.99,0.87,0.94,0.98
56,0.95,0.61,0.9,0.97,0.92,0.85,0.68,0.91
57,0.8,0.61,0.67,0.9,0.69,0.84,0.38,0.75
58,0.61,0.61,0.43,0.78,0.41,0.81,0.18,0.57
59,0.43,0.57,0.26,0.64,0.22,0.84,0.09,0.42
60,0.29,0.61,0.16,0.51,0.11,0.84,0.04,0.31
61,0.19,0.52,0.09,0.41,0.05,0.84,0.02,0.23
62,0.12,0.52,0.06,0.32,0.02,0.81,0.01,0.18
63,0.08,0.52,0.04,0.25,0.01,0.79,0.01,0.14
64,0.05,0.43,0.02,0.19,0.0,0.81,0.01,0.11
65,0.03,0.43,0.02,0.15,0.0,0.8,0.01,0.08
66,0.02,0.48,0.01,0.11,0.0,0.8,0.01,0.07
67,0.01,0.57,0.02,0.09,0.0,0.87,0.02,0.06
68,0.01,0.61,0.02,0.07,0.01,0.81,0.02,0.04
69,0.01,0.65,0.02,0.06,0.01,0.84,0.02,0.04
70,0.01,0.7,0.02,0.05,0.01,0.91,0.03,0.03
71,0.02,0.7,0.02,0.03,0.02,0.92,0.03,0.03
72,0.01,0.65,0.02,0.03,0.02,0.84,0.03,0.02
73,0.01,0.61,0.02,0.03,0.02,0.79,0.03,0.02
74,0.01,0.52,0.02,0.02,0.02,0.75,0.03,0.02
75,0.01,0.48,0.03,0.02,0.02,0.73,0.03,0.02
76,0.01,0.48,0.03,0.02,0.02,0.72,0.03,0.02
