0,0.97,0.99,0.99,0.88,0.99,0.99,1.0,0.81
1,0.97,1.0,0.99,0.88,0.99,1.0,1.0,0.81
2,0.97,0.99,0.99,0.87,0.99,0.99,1.0,0.81
3,0.96,0.98,0.99,0.87,0.99,0.99,1.0,0.81
4,0.96,0.98,0.99,0.87,0.98,0.99,0.99,0.81
5,0.96,0.98,0.99,0.87,0.99,0.98,1.0,0.81
6,0.95,0.98,0.99,0.87,0.98,0.99,0.99,0.81
7,0.95,0.98,0.99,0.88,0.99,0.99,0.99,0.81
8,0.96,0.98,0.99,0.88,0.99,0.99,0.99,0.81
9,0.95,0.98,0.99,0.88,0.98,0.99,0.99,0.81
10,0.95,0.98,0.99,0.88,0.98,0.99,0.99,0.81
11,0.96,0.99,0.99,0.88,0.99,0.99,1.0,0.81
12,0.96,0.98,0.99,0.88,0.99,0.99,0.99,0.82
13,0.96,0.98,0.99,0.88,0.98,0.99,1.0,0.82
14,0.96,0.98,0.99,0.88,0.98,0.99,0.99,0.82
15,0.96,0.99,0.99,0.88,0.99,0.99,1.0,0.82
16,0.97,0.99,0.99,0.88,0.99,0.99,1.0,0.82
17,0.96,0.99,0.99,0.89,0.98,0.99,1.0,0.82
18,0.96,0.98,0.99,0.89,0.99,0.99,1.0,0.82
19,0.96,0.98,0.99,0.89,0.98,0.99,0.99,0.82
20,0.96,0.98,0.99,0.89,0.98,0.99,0.99,0.82
21,0.96,0.97,0.98,0.88,0.97,0.98,0.99,0.82
22,0.95,0.97,0.98,0.88,0.97,0.98,0.99,0.82
23,0.95,0.96,0.98,0.88,0.98,0.97,0.99,0.82
24,0.95,0.96,0.98,0.88,0.97,0.97,0.99,0.83
25,0.94,0.95,0.98,0.88,0.97,0.96,0.99,0.82
26,0.94,0.95,0.98,0.88,0.97,0.96,0.99,0.83
27,0.95,0.95,0.98,0.88,0.97,0.97,0.99,0.83
28,0.95,0.95,0.98,0.88,0.97,0.96,0.99,0.83
29,0.94,0.95,0.98,0.88,0.97,0.96,0.99,0.83
30,0.94,0.95,0.98,0.88,0.97,0.96,0.99,0.83
31,0.94,0.95,0.98,0.89,0.97,0.97,0.99,0.83
32,0.95,0.96,0.98,0.89,0.98,0.98,0.99,0.83
33,0.95,0.97,0.98,0.89,0.98,0.98,0.99,0.84
34,0.95,0.98,0.98,0.9,0.98,0.98,1.0,0.84
35,0.96,0.99,0.99,0.9,0.99,0.99,1.0,0.84
36,0.96,1.0,0.99,0.9,0.99,0.99,1.0,0.84
37,0.96,1.0,0.99,0.91,0.99,0.99,1.0,0.84
38,0.95,0.98,0.98,0.9,0.98,0.99,1.0,0.84
39,0.91,0.92,0.97,0.89,0.96,0.95,0.99,0.84
40,0.89,0.88,0.96,0.88,0.95,0.94,0.98,0.84
41,0.88,0.88,0.95,0.88,0.95,0.93,0.98,0.84
42,0.91,0.92,0.97,0.88,0.96,0.95,0.98,0.84
43,0.93,0.95,0.97,0.89,0.97,0.97,0.99,0.84
44,0.95,0.97,0.98,0.89,0.97,0.98,0.99,0.85
45,0.96,0.99,0.98,0.9,0.98,0.99,1.0,0.85
46,0.96,0.99,0.98,0.9,0.98,0.99,1.0,0.85
47,0.96,0.99,0.99,0.9,0.98,0.99,1.0,0.85
48,0.95,1.0,0.99,0.89,0.98,0.99,1.0,0.85
49,0.95,0.99,0.98,0.89,0.98,0.99,1.0,0.85
50,0.94,0.99,0.98,0.89,0.98,0.99,1.0,0.85
51,0.95,0.99,0.98,0.9,0.98,0.99,0.99,0.85
52,0.96,0.98,0.99,0.9,0.99,0.99,0.99,0.85
53,0.98,0.99,0.99,0.91,1.0,0.99,0.99,0.85
54,1.0,0.99,1.0,0.92,1.0,1.0,0.99,0.85
55,0.99,0.99,0.99,0.92,0.99,0.99,0.97,0.85
56,0.88,0.96,0.92,0.92,0.91,0.96,0.86,0.84
57,0.71,0.87,0.74,0.92,0.72,0.89,0.66,0.82
58,0.57,0.76,0.53,0.9,0.53,0.76,0.45,0.79
59,0.46,0.65,0.36,0.87,0.4,0.63,0.3,0.75
60,0.39,0.54,0.25,0.84,0.32,0.52,0.21,0.72
61,0.33,0.46,0.19,0.81,0.26,0.43,0.16,0.68
62,0.28,0.4,0.15,0.78,0.22,0.35,0.13,0.65
63,0.24,0.35,0.12,0.74,0.19,0.3,0.11,0.62
64,0.21,0.3,0.1,0.71,0.17,0.26,0.09,0.59
65,0.18,0.26,0.09,0.67,0.14,0.22,0.08,0.57
66,0.16,0.22,0.07,0.63,0.13,0.19,0.07,0.54
67,0.13,0.2,0.06,0.6,0.11,0.17,0.06,0.52
68,0.12,0.17,0.05,0.56,0.09,0.15,0.05,0.49
69,0.09,0.15,0.05,0.53,0.08,0.13,0.05,0.47
70,0.08,0.12,0.04,0.5,0.07,0.11,0.04,0.45
71,0.07,0.11,0.03,0.47,0.06,0.1,0.04,0.43
72,0.06,0.09,0.03,0.44,0.05,0.09,0.03,0.41
73,0.05,0.09,0.03,0.41,0.05,0.08,0.03,0.4
74,0.05,0.09,0.02,0.39,0.04,0.07,0.03,0.38
75,0.04,0.08,0.02,0.37,0.04,0.07,0.02,0.36
76,0.04,0.07,0.02,0.34,0.03,0.06,0.02,0.35
77,0.03,0.06,0.01,0.33,0.03,0.05,0.02,0.34
78,0.03,0.05,0.01,0.31,0.03,0.05,0.02,0.32
79,0.02,0.05,0.01,0.29,0.02,0.04,0.01,0.31
80,0.02,0.05,0.01,0.27,0.02,0.04,0.01,0.3
81,0.02,0.04,0.01,0.25,0.02,0.03,0.01,0.29
82,0.02,0.03,0.01,0.24,0.02,0.03,0.01,0.28
83,0.02,0.03,0.01,0.23,0.01,0.02,0.01,0.27
