0,0.97,0.91,0.98,0.99,0.96,0.91,0.99,0.88
1,0.96,0.89,0.97,0.99,0.97,0.9,0.99,0.88
2,0.96,0.9,0.97,0.99,0.96,0.89,0.99,0.88
3,0.96,0.89,0.97,0.99,0.96,0.91,0.99,0.88
4,0.96,0.9,0.97,0.99,0.96,0.9,0.99,0.88
5,0.96,0.89,0.97,0.99,0.96,0.91,0.99,0.88
6,0.95,0.9,0.97,0.99,0.95,0.89,0.99,0.88
7,0.94,0.9,0.97,0.99,0.95,0.9,0.99,0.88
8,0.94,0.89,0.97,0.99,0.95,0.9,0.99,0.88
9,0.94,0.88,0.96,0.99,0.94,0.89,0.99,0.88
10,0.94,0.87,0.96,0.99,0.94,0.88,0.98,0.88
11,0.94,0.87,0.96,0.99,0.94,0.89,0.99,0.88
12,0.94,0.87,0.96,0.99,0.94,0.88,0.98,0.88
13,0.95,0.87,0.96,0.99,0.94,0.88,0.99,0.88
14,0.95,0.87,0.96,0.99,0.94,0.88,0.99,0.88
15,0.95,0.87,0.96,0.99,0.94,0.88,0.99,0.88
16,0.95,0.87,0.96,0.99,0.94,0.88,0.98,0.88
17,0.94,0.87,0.96,0.99,0.94,0.88,0.99,0.88
18,0.94,0.86,0.96,0.99,0.94,0.88,0.98,0.87
19,0.94,0.86,0.96,0.99,0.94,0.88,0.99,0.87
20,0.94,0.87,0.96,0.99,0.94,0.88,0.99,0.87
21,0.94,0.87,0.96,0.99,0.94,0.88,0.99,0.87
22,0.96,0.89,0.97,0.99,0.95,0.89,0.99,0.87
23,0.96,0.89,0.97,0.99,0.97,0.9,0.99,0.87
24,0.96,0.89,0.98,0.99,0.96,0.9,0.99,0.87
25,0.97,0.89,0.98,0.99,0.96,0.89,0.99,0.87
26,0.96,0.89,0.98,0.99,0.96,0.89,0.99,0.87
27,0.96,0.88,0.97,0.99,0.96,0.89,0.99,0.87
28,0.96,0.89,0.98,0.99,0.96,0.89,0.99,0.87
29,0.96,0.88,0.98,0.99,0.97,0.89,0.99,0.87
30,0.95,0.87,0.97,0.99,0.97,0.89,0.99,0.87
31,0.94,0.87,0.97,0.99,0.95,0.88,0.99,0.87
32,0.94,0.86,0.97,0.99,0.94,0.88,0.99,0.87
33,0.93,0.86,0.96,0.99,0.95,0.88,0.99,0.87
34,0.93,0.87,0.96,0.99,0.94,0.87,0.99,0.87
35,0.93,0.87,0.96,0.99,0.94,0.88,0.98,0.87
36,0.92,0.87,0.96,0.99,0.94,0.87,0.99,0.87
37,0.92,0.85,0.95,0.99,0.94,0.88,0.98,0.87
38,0.92,0.86,0.95,0.99,0.94,0.88,0.98,0.87
39,0.91,0.86,0.95,0.99,0.93,0.87,0.98,0.87
40,0.91,0.86,0.95,0.99,0.93,0.88,0.98,0.87
41,0.91,0.87,0.95,0.99,0.93,0.89,0.98,0.87
