0,1.0,0.99,1.0,0.53,1.0,0.99,1.0,0.83
1,1.0,0.99,1.0,0.53,1.0,0.99,1.0,0.83
2,1.0,0.99,1.0,0.54,1.0,0.99,1.0,0.84
3,1.0,0.99,1.0,0.54,1.0,0.99,1.0,0.83
4,1.0,0.99,1.0,0.54,1.0,0.99,1.0,0.83
5,1.0,0.99,1.0,0.55,1.0,0.99,1.0,0.84
6,1.0,0.99,1.0,0.55,1.0,0.99,1.0,0.84
7,1.0,0.99,1.0,0.56,1.0,0.99,1.0,0.83
8,1.0,0.99,1.0,0.56,1.0,0.99,1.0,0.85
9,1.0,1.0,1.0,0.56,1.0,0.99,1.0,0.85
10,1.0,0.99,1.0,0.56,1.0,0.99,1.0,0.85
11,1.0,0.99,1.0,0.56,1.0,0.99,1.0,0.84
12,1.0,0.99,1.0,0.56,1.0,0.99,1.0,0.83
13,0.99,0.99,1.0,0.56,1.0,0.99,1.0,0.84
14,0.99,0.99,1.0,0.56,1.0,0.99,1.0,0.83
15,0.99,0.99,0.99,0.56,1.0,0.99,1.0,0.83
16,0.99,0.99,0.99,0.55,1.0,0.99,1.0,0.83
17,0.99,0.99,0.99,0.55,0.99,0.99,0.99,0.83
18,0.99,0.99,0.99,0.54,0.99,0.99,0.99,0.83
19,0.99,0.99,0.99,0.56,0.99,0.99,1.0,0.84
20,0.99,0.99,0.99,0.55,0.99,0.99,0.99,0.83
21,0.99,0.99,0.99,0.55,0.99,0.99,0.99,0.83
22,0.99,0.99,0.99,0.55,0.99,0.99,0.99,0.83
23,0.99,0.99,0.99,0.55,0.99,0.99,0.99,0.84
24,1.0,0.99,0.99,0.56,0.99,0.99,0.99,0.84
25,1.0,0.99,0.99,0.56,0.99,0.99,1.0,0.84
26,1.0,0.99,0.99,0.56,0.99,0.99,0.99,0.84
27,0.99,0.99,0.99,0.56,1.0,0.99,0.99,0.84
28,0.99,0.99,0.99,0.57,1.0,0.99,1.0,0.84
29,1.0,0.99,0.99,0.57,1.0,0.99,1.0,0.84
30,1.0,0.99,1.0,0.58,1.0,0.99,1.0,0.85
31,1.0,0.99,0.99,0.58,1.0,0.99,1.0,0.85
32,1.0,0.99,0.99,0.58,1.0,0.99,1.0,0.84
33,1.0,0.99,0.99,0.58,1.0,0.99,0.99,0.84
34,1.0,0.99,0.99,0.59,1.0,0.99,0.99,0.86
35,1.0,0.99,0.99,0.59,1.0,0.99,1.0,0.85
36,0.99,0.99,0.99,0.59,1.0,0.99,0.99,0.85
37,0.99,0.99,0.99,0.58,1.0,0.99,0.99,0.85
38,0.99,0.99,0.99,0.57,1.0,0.99,0.99,0.85
39,0.99,0.99,0.99,0.58,1.0,0.99,1.0,0.85
40,1.0,0.99,0.99,0.58,1.0,0.99,1.0,0.86
41,1.0,0.99,0.99,0.58,1.0,0.99,1.0,0.85
42,1.0,0.99,1.0,0.6,1.0,0.99,1.0,0.85
43,1.0,0.99,0.99,0.58,1.0,0.99,1.0,0.85
44,1.0,0.99,0.99,0.57,1.0,0.99,1.0,0.86
45,0.99,0.99,0.99,0.58,1.0,0.99,1.0,0.86
46,0.99,0.99,0.99,0.57,1.0,0.99,0.99,0.86
47,0.99,0.99,0.99,0.58,1.0,0.99,1.0,0.86
