0,0.9,0.91,0.92,0.99,0.95,0.94,0.97,1.0
1,0.89,0.91,0.91,0.99,0.95,0.93,0.97,1.0
2,0.89,0.91,0.91,0.99,0.94,0.93,0.97,1.0
3,0.88,0.91,0.91,0.99,0.94,0.93,0.96,1.0
4,0.87,0.91,0.9,0.99,0.93,0.93,0.97,1.0
5,0.87,0.91,0.91,0.99,0.93,0.93,0.97,1.0
6,0.88,0.92,0.91,0.99,0.94,0.93,0.97,1.0
7,0.88,0.92,0.91,0.99,0.95,0.94,0.97,1.0
8,0.89,0.93,0.91,0.99,0.95,0.94,0.97,1.0
9,0.89,0.93,0.91,0.99,0.95,0.94,0.97,1.0
10,0.89,0.93,0.92,0.99,0.95,0.94,0.97,1.0
11,0.89,0.92,0.91,0.99,0.94,0.93,0.97,1.0
12,0.89,0.91,0.91,0.99,0.94,0.93,0.97,1.0
13,0.89,0.9,0.91,0.99,0.94,0.92,0.96,1.0
14,0.89,0.91,0.91,0.99,0.95,0.93,0.97,0.99
15,0.89,0.91,0.92,0.99,0.95,0.93,0.97,1.0
16,0.9,0.91,0.92,0.99,0.95,0.93,0.97,1.0
17,0.9,0.91,0.92,0.99,0.95,0.93,0.97,1.0
18,0.9,0.91,0.92,0.99,0.95,0.93,0.97,0.99
19,0.9,0.91,0.93,0.99,0.95,0.93,0.97,0.99
20,0.91,0.91,0.93,0.99,0.95,0.93,0.97,0.99
21,0.9,0.91,0.93,0.99,0.95,0.93,0.97,0.99
22,0.9,0.91,0.93,0.99,0.96,0.93,0.97,1.0
23,0.9,0.92,0.93,0.99,0.96,0.94,0.98,1.0
24,0.91,0.93,0.93,0.99,0.96,0.94,0.98,1.0
25,0.91,0.94,0.93,0.99,0.96,0.94,0.98,1.0
26,0.91,0.93,0.93,0.99,0.96,0.94,0.98,1.0
27,0.91,0.93,0.93,0.99,0.97,0.95,0.98,1.0
28,0.91,0.94,0.93,0.99,0.96,0.95,0.98,1.0
29,0.91,0.93,0.93,0.99,0.96,0.95,0.98,1.0
30,0.9,0.93,0.93,0.99,0.95,0.94,0.98,1.0
31,0.9,0.93,0.92,0.99,0.95,0.94,0.98,1.0
32,0.89,0.93,0.92,0.99,0.95,0.94,0.98,1.0
33,0.89,0.94,0.92,0.99,0.95,0.94,0.98,1.0
34,0.89,0.93,0.92,0.99,0.95,0.94,0.98,1.0
35,0.89,0.93,0.92,0.99,0.95,0.94,0.98,1.0
36,0.89,0.93,0.91,0.99,0.95,0.94,0.97,1.0
37,0.89,0.93,0.92,0.99,0.95,0.95,0.97,1.0
38,0.89,0.94,0.92,0.99,0.95,0.95,0.98,1.0
39,0.89,0.95,0.92,0.99,0.95,0.95,0.98,1.0
40,0.89,0.95,0.92,0.99,0.96,0.95,0.98,1.0
41,0.89,0.95,0.92,0.99,0.96,0.96,0.98,1.0
42,0.89,0.95,0.92,0.99,0.96,0.95,0.98,1.0
43,0.89,0.94,0.92,0.99,0.95,0.95,0.98,1.0
44,0.88,0.94,0.91,0.99,0.95,0.95,0.98,1.0
45,0.87,0.94,0.91,0.99,0.95,0.95,0.98,1.0
46,0.87,0.93,0.91,0.99,0.94,0.94,0.97,1.0
47,0.87,0.93,0.9,0.99,0.94,0.95,0.97,1.0
48,0.87,0.93,0.9,0.99,0.94,0.94,0.97,1.0
49,0.87,0.94,0.91,0.99,0.94,0.94,0.97,1.0
50,0.88,0.93,0.91,0.99,0.94,0.94,0.97,1.0
51,0.88,0.93,0.91,0.99,0.94,0.94,0.96,1.0
52,0.91,0.93,0.94,0.99,0.96,0.94,0.97,1.0
53,0.95,0.93,0.96,0.99,0.98,0.94,0.97,1.0
54,0.98,0.93,0.99,0.99,0.99,0.95,0.97,1.0
55,1.0,0.94,1.0,0.99,1.0,0.94,0.96,1.0
56,0.98,0.92,0.96,0.99,0.98,0.93,0.87,0.99
57,0.86,0.83,0.78,0.96,0.87,0.86,0.54,0.96
58,0.64,0.66,0.49,0.92,0.64,0.69,0.23,0.9
59,0.43,0.49,0.29,0.86,0.39,0.51,0.1,0.84
60,0.3,0.35,0.19,0.78,0.23,0.36,0.06,0.77
61,0.22,0.26,0.12,0.7,0.15,0.26,0.05,0.7
62,0.17,0.19,0.09,0.63,0.1,0.18,0.04,0.64
63,0.13,0.14,0.07,0.57,0.08,0.13,0.04,0.58
64,0.1,0.1,0.06,0.49,0.07,0.09,0.04,0.53
65,0.09,0.07,0.05,0.43,0.06,0.07,0.04,0.49
66,0.08,0.06,0.04,0.39,0.05,0.06,0.04,0.44
67,0.07,0.05,0.04,0.34,0.05,0.05,0.04,0.4
68,0.06,0.05,0.04,0.3,0.05,0.05,0.04,0.37
69,0.06,0.04,0.04,0.27,0.04,0.04,0.04,0.33
70,0.04,0.04,0.03,0.24,0.04,0.04,0.04,0.3
71,0.04,0.04,0.03,0.21,0.04,0.04,0.04,0.28
72,0.04,0.04,0.03,0.19,0.04,0.04,0.04,0.26
73,0.04,0.04,0.03,0.17,0.04,0.04,0.04,0.23
74,0.05,0.05,0.03,0.15,0.04,0.04,0.04,0.22
75,0.05,0.06,0.04,0.14,0.04,0.05,0.04,0.2
76,0.06,0.05,0.04,0.12,0.04,0.05,0.04,0.18
77,0.06,0.06,0.04,0.11,0.04,0.05,0.04,0.17
78,0.07,0.06,0.05,0.1,0.05,0.05,0.04,0.16
79,0.07,0.07,0.05,0.09,0.05,0.05,0.04,0.15
80,0.08,0.07,0.05,0.09,0.05,0.05,0.04,0.14
81,0.08,0.07,0.05,0.08,0.05,0.05,0.03,0.13
82,0.08,0.07,0.06,0.07,0.05,0.05,0.04,0.12
83,0.08,0.07,0.05,0.07,0.05,0.05,0.03,0.11
84,0.07,0.07,0.05,0.07,0.05,0.06,0.03,0.1
85,0.08,0.08,0.05,0.07,0.05,0.06,0.03,0.1
86,0.07,0.08,0.05,0.06,0.05,0.06,0.03,0.09
87,0.06,0.08,0.04,0.05,0.04,0.06,0.03,0.09
88,0.06,0.08,0.04,0.05,0.04,0.06,0.03,0.08
89,0.05,0.07,0.04,0.05,0.04,0.06,0.03,0.08
90,0.05,0.07,0.03,0.04,0.04,0.05,0.03,0.07
91,0.04,0.07,0.03,0.04,0.03,0.05,0.02,0.07
92,0.04,0.06,0.02,0.04,0.03,0.05,0.02,0.06
93,0.04,0.06,0.02,0.04,0.02,0.05,0.02,0.06
94,0.04,0.06,0.02,0.04,0.02,0.04,0.02,0.05
95,0.03,0.06,0.02,0.04,0.02,0.04,0.02,0.05
96,0.03,0.05,0.01,0.04,0.02,0.04,0.02,0.05
97,0.02,0.05,0.01,0.03,0.02,0.04,0.01,0.05
98,0.02,0.05,0.01,0.03,0.01,0.04,0.01,0.04
99,0.03,0.05,0.01,0.03,0.01,0.04,0.01,0.04
100,0.02,0.05,0.01,0.02,0.02,0.04,0.01,0.04
101,0.03,0.06,0.01,0.02,0.01,0.04,0.01,0.04
102,0.02,0.06,0.02,0.02,0.01,0.04,0.01,0.03
103,0.02,0.05,0.01,0.02,0.01,0.04,0.01,0.03
104,0.02,0.05,0.01,0.02,0.01,0.04,0.01,0.03
105,0.03,0.05,0.01,0.02,0.01,0.04,0.01,0.03
106,0.02,0.05,0.01,0.02,0.01,0.03,0.01,0.03
107,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.03
108,0.01,0.04,0.01,0.01,0.01,0.03,0.01,0.03
109,0.01,0.03,0.01,0.01,0.01,0.02,0.0,0.02
110,0.02,0.03,0.01,0.01,0.01,0.02,0.0,0.02
111,0.02,0.03,0.01,0.01,0.01,0.02,0.0,0.02
112,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.02
113,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.02
114,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.02
115,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.02
116,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.02
117,0.01,0.03,0.0,0.01,0.01,0.01,0.01,0.02
118,0.01,0.03,0.0,0.01,0.01,0.02,0.0,0.01
119,0.01,0.03,0.0,0.01,0.0,0.02,0.0,0.01
120,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.01
121,0.0,0.02,0.0,0.01,0.0,0.01,0.0,0.01
122,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
123,0.0,0.02,0.0,0.01,0.01,0.01,0.0,0.01
124,0.01,0.02,0.0,0.01,0.01,0.01,0.0,0.01
125,0.01,0.03,0.01,0.01,0.01,0.02,0.0,0.01
126,0.01,0.03,0.01,0.01,0.01,0.02,0.0,0.01
127,0.01,0.03,0.01,0.01,0.01,0.02,0.01,0.01
128,0.02,0.03,0.02,0.01,0.01,0.02,0.01,0.01
129,0.02,0.03,0.02,0.01,0.01,0.02,0.0,0.01
130,0.02,0.03,0.02,0.0,0.02,0.02,0.0,0.01
131,0.02,0.03,0.02,0.01,0.02,0.02,0.0,0.01
132,0.02,0.03,0.02,0.01,0.01,0.02,0.01,0.01
133,0.03,0.02,0.02,0.0,0.02,0.01,0.0,0.01
134,0.03,0.02,0.02,0.0,0.01,0.01,0.0,0.01
135,0.03,0.02,0.02,0.0,0.02,0.01,0.0,0.01
136,0.03,0.02,0.02,0.0,0.02,0.01,0.01,0.01
137,0.03,0.02,0.02,0.0,0.02,0.01,0.01,0.01
138,0.03,0.02,0.02,0.0,0.02,0.01,0.0,0.0
139,0.03,0.02,0.02,0.0,0.02,0.01,0.0,0.0
140,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
141,0.02,0.02,0.02,0.0,0.01,0.01,0.01,0.0
142,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.0
143,0.02,0.01,0.02,0.0,0.01,0.0,0.0,0.0
144,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.0
145,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.0
146,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.0
147,0.02,0.01,0.02,0.0,0.01,0.01,0.0,0.0
148,0.02,0.0,0.02,0.0,0.01,0.0,0.0,0.0
149,0.02,0.01,0.02,0.0,0.01,0.0,0.0,0.0
150,0.02,0.01,0.02,0.0,0.01,0.0,0.0,0.0
151,0.03,0.0,0.02,0.0,0.01,0.0,0.0,0.0
152,0.03,0.0,0.02,0.0,0.01,0.0,0.0,0.0
153,0.03,0.01,0.02,0.0,0.01,0.0,0.0,0.0
154,0.03,0.01,0.02,0.0,0.02,0.0,0.0,0.0
155,0.03,0.02,0.02,0.0,0.02,0.0,0.01,0.0
156,0.04,0.02,0.03,0.0,0.02,0.0,0.02,0.0
157,0.06,0.03,0.05,0.0,0.04,0.02,0.05,0.0
158,0.08,0.05,0.08,0.01,0.06,0.03,0.1,0.01
159,0.11,0.07,0.11,0.01,0.1,0.05,0.14,0.01
160,0.15,0.1,0.15,0.03,0.14,0.08,0.18,0.02
161,0.19,0.14,0.19,0.04,0.18,0.12,0.22,0.03
162,0.24,0.19,0.24,0.06,0.22,0.15,0.26,0.04
163,0.28,0.23,0.28,0.08,0.26,0.19,0.3,0.06
164,0.33,0.27,0.32,0.1,0.3,0.23,0.33,0.07
165,0.36,0.31,0.36,0.12,0.33,0.27,0.37,0.09
166,0.4,0.35,0.4,0.15,0.37,0.31,0.4,0.1
167,0.43,0.4,0.44,0.17,0.41,0.35,0.43,0.12
168,0.47,0.44,0.47,0.2,0.44,0.39,0.46,0.14
169,0.5,0.48,0.5,0.23,0.47,0.42,0.49,0.16
170,0.53,0.52,0.53,0.25,0.5,0.45,0.52,0.17
171,0.56,0.54,0.56,0.28,0.53,0.48,0.54,0.19
172,0.58,0.58,0.58,0.31,0.55,0.52,0.57,0.21
173,0.6,0.6,0.6,0.33,0.58,0.55,0.59,0.23
174,0.62,0.63,0.62,0.36,0.59,0.57,0.61,0.25
175,0.64,0.66,0.64,0.39,0.62,0.6,0.63,0.27
176,0.66,0.68,0.66,0.41,0.63,0.62,0.64,0.29
177,0.68,0.7,0.68,0.44,0.65,0.64,0.66,0.31
178,0.69,0.7,0.69,0.46,0.67,0.66,0.68,0.33
179,0.7,0.72,0.71,0.49,0.68,0.67,0.69,0.34
180,0.71,0.73,0.71,0.51,0.69,0.68,0.7,0.36
181,0.71,0.73,0.72,0.53,0.7,0.69,0.72,0.38
182,0.72,0.74,0.73,0.54,0.71,0.7,0.72,0.4
183,0.73,0.75,0.74,0.57,0.72,0.71,0.73,0.41
184,0.73,0.76,0.75,0.58,0.73,0.72,0.74,0.43
185,0.74,0.76,0.76,0.6,0.74,0.73,0.75,0.44
186,0.75,0.77,0.76,0.62,0.75,0.74,0.76,0.46
187,0.76,0.77,0.77,0.63,0.75,0.75,0.77,0.48
188,0.77,0.78,0.78,0.65,0.76,0.76,0.78,0.49
189,0.78,0.8,0.79,0.67,0.78,0.77,0.79,0.5
190,0.78,0.81,0.79,0.68,0.78,0.78,0.8,0.52
191,0.8,0.82,0.8,0.7,0.79,0.79,0.81,0.53
192,0.8,0.83,0.81,0.71,0.8,0.8,0.81,0.55
193,0.81,0.83,0.82,0.72,0.81,0.81,0.82,0.56
194,0.82,0.83,0.82,0.73,0.82,0.81,0.83,0.57
195,0.83,0.84,0.83,0.75,0.83,0.82,0.83,0.58
196,0.84,0.84,0.84,0.75,0.83,0.82,0.84,0.6
197,0.84,0.85,0.85,0.76,0.84,0.83,0.85,0.61
198,0.86,0.86,0.85,0.78,0.85,0.83,0.85,0.62
199,0.86,0.87,0.86,0.78,0.85,0.84,0.86,0.63
200,0.86,0.87,0.86,0.79,0.86,0.84,0.86,0.64
201,0.87,0.87,0.86,0.8,0.86,0.85,0.87,0.65
202,0.86,0.87,0.86,0.8,0.86,0.84,0.87,0.66
203,0.86,0.87,0.86,0.81,0.87,0.85,0.87,0.67
204,0.86,0.87,0.86,0.82,0.87,0.85,0.87,0.68
205,0.85,0.87,0.86,0.83,0.87,0.85,0.87,0.69
