0,0.98,0.99,0.98,0.97,0.98,0.99,0.99,0.99
1,0.98,0.99,0.98,0.97,0.99,0.99,0.99,0.99
2,0.98,0.99,0.98,0.97,0.99,0.99,0.99,1.0
3,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
4,0.98,0.99,0.98,0.97,0.99,0.99,0.99,0.99
5,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
6,0.98,0.99,0.98,0.97,0.99,0.99,0.99,0.99
7,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.99
8,0.98,0.98,0.97,0.97,0.98,0.99,0.99,0.99
9,0.98,0.98,0.97,0.97,0.98,0.99,0.99,0.99
10,0.98,0.98,0.97,0.94,0.98,0.99,0.99,0.98
11,0.98,0.98,0.98,0.94,0.99,0.99,0.99,0.98
12,0.98,0.98,0.98,0.97,0.98,0.99,0.99,0.99
13,0.98,0.99,0.98,0.97,0.99,0.99,0.99,0.99
14,0.98,0.99,0.98,0.97,0.99,0.99,0.99,0.99
15,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
16,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
17,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
18,0.98,0.99,0.98,0.97,0.99,1.0,1.0,0.99
19,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
20,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
21,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
22,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
23,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
24,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
25,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
26,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
27,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
28,0.98,0.99,0.98,0.97,0.99,1.0,1.0,0.99
29,0.98,0.99,0.98,0.97,0.99,1.0,1.0,0.99
30,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
31,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
32,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
33,0.98,0.99,0.98,0.97,0.99,0.99,1.0,0.99
34,0.98,0.99,0.97,0.97,0.99,1.0,1.0,0.99
35,0.98,0.99,0.98,0.97,0.99,1.0,0.99,0.99
36,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
37,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
38,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
39,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
40,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
41,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
42,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.99
43,0.98,1.0,0.98,1.0,0.99,1.0,1.0,0.99
44,0.99,1.0,0.98,1.0,0.99,1.0,1.0,0.99
45,0.99,1.0,0.98,1.0,0.99,1.0,1.0,0.99
46,0.99,1.0,0.98,0.97,0.99,1.0,1.0,0.99
47,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
48,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
49,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.98
50,0.98,1.0,0.98,0.97,0.99,1.0,1.0,0.99
51,0.99,0.99,0.98,0.97,0.99,1.0,0.99,0.98
52,0.99,0.99,0.99,0.97,0.99,0.99,0.99,0.98
53,1.0,0.99,0.99,0.97,1.0,0.99,0.99,0.98
54,1.0,0.99,1.0,0.97,1.0,0.99,0.99,0.98
55,1.0,0.99,1.0,0.97,1.0,0.99,0.98,0.98
56,0.95,0.95,0.94,0.97,0.96,0.96,0.88,0.96
57,0.82,0.85,0.79,0.94,0.84,0.88,0.66,0.96
58,0.66,0.71,0.59,0.94,0.66,0.74,0.44,0.94
59,0.5,0.58,0.43,0.91,0.48,0.59,0.3,0.92
60,0.39,0.47,0.32,0.87,0.34,0.46,0.21,0.89
61,0.31,0.38,0.25,0.84,0.25,0.36,0.16,0.87
62,0.25,0.32,0.2,0.81,0.19,0.29,0.13,0.84
63,0.2,0.27,0.16,0.78,0.14,0.24,0.11,0.8
64,0.17,0.22,0.14,0.72,0.12,0.2,0.09,0.78
65,0.14,0.19,0.12,0.69,0.09,0.17,0.08,0.74
66,0.12,0.16,0.1,0.66,0.08,0.14,0.07,0.72
67,0.1,0.14,0.09,0.62,0.07,0.12,0.06,0.68
68,0.09,0.12,0.07,0.59,0.06,0.1,0.05,0.66
