0,0.95,1.0,0.98,0.98,0.99,1.0,1.0,1.0
1,0.94,0.99,0.97,0.98,0.99,1.0,1.0,1.0
2,0.94,0.96,0.97,0.98,0.99,0.99,1.0,1.0
3,0.95,0.96,0.97,0.97,0.99,0.97,0.99,1.0
4,0.94,0.93,0.97,0.97,0.99,0.98,0.99,1.0
5,0.94,0.95,0.97,0.97,0.99,0.98,0.99,1.0
6,0.94,0.93,0.97,0.97,0.99,0.97,0.99,0.99
7,0.94,0.92,0.97,0.97,0.99,0.97,0.99,0.99
8,0.94,0.92,0.97,0.97,0.99,0.97,0.99,0.99
9,0.94,0.91,0.97,0.97,0.99,0.96,0.99,0.99
10,0.93,0.88,0.97,0.97,0.99,0.95,0.99,0.99
11,0.93,0.88,0.97,0.97,0.98,0.94,0.99,0.99
12,0.93,0.86,0.97,0.97,0.98,0.95,0.99,0.99
13,0.93,0.88,0.97,0.97,0.98,0.94,0.99,0.99
14,0.94,0.86,0.97,0.97,0.99,0.94,0.99,0.99
15,0.94,0.88,0.97,0.97,0.99,0.93,0.99,0.99
16,0.94,0.86,0.97,0.97,0.99,0.94,0.99,0.99
17,0.94,0.86,0.97,0.97,0.99,0.93,0.99,0.99
18,0.95,0.88,0.97,0.97,0.99,0.93,0.99,0.99
19,0.95,0.88,0.97,0.97,0.98,0.94,0.99,0.99
20,0.96,0.89,0.98,0.97,0.99,0.93,0.99,0.99
21,0.96,0.89,0.98,0.97,0.99,0.95,0.99,0.99
22,0.96,0.89,0.98,0.97,0.99,0.95,0.99,0.99
23,0.96,0.89,0.98,0.97,0.99,0.95,1.0,0.99
24,0.96,0.91,0.98,0.97,0.99,0.95,1.0,0.99
25,0.96,0.92,0.98,0.97,0.99,0.96,1.0,0.99
26,0.95,0.92,0.98,0.97,0.99,0.96,1.0,0.99
27,0.95,0.92,0.98,0.97,0.99,0.95,1.0,0.99
28,0.95,0.92,0.98,0.97,0.99,0.96,1.0,0.99
29,0.95,0.92,0.98,0.97,0.99,0.95,1.0,1.0
30,0.95,0.92,0.98,0.97,0.99,0.95,1.0,1.0
31,0.94,0.92,0.97,0.97,0.99,0.96,1.0,1.0
32,0.94,0.95,0.97,0.97,0.99,0.96,1.0,1.0
33,0.94,0.96,0.97,0.97,0.99,0.96,1.0,1.0
34,0.94,0.95,0.97,0.97,0.99,0.97,1.0,1.0
35,0.94,0.96,0.97,0.97,0.99,0.96,1.0,1.0
36,0.94,0.96,0.97,0.97,0.99,0.96,1.0,1.0
37,0.95,0.96,0.97,0.97,0.99,0.96,1.0,1.0
38,0.95,0.96,0.98,0.97,0.99,0.96,1.0,1.0
39,0.96,1.0,0.98,0.97,0.99,0.97,1.0,1.0
40,0.96,0.96,0.98,0.97,0.99,0.96,1.0,1.0
41,0.96,0.97,0.98,0.97,0.99,0.97,1.0,1.0
42,0.96,0.96,0.98,0.97,0.99,0.96,1.0,1.0
