0,0.95,0.99,1.0,0.99,0.99,0.99,1.0,0.98
1,0.95,1.0,1.0,0.99,0.99,1.0,1.0,0.98
2,0.95,1.0,1.0,0.99,0.99,1.0,1.0,0.98
3,0.95,0.98,0.99,0.99,0.99,1.0,1.0,0.98
4,0.95,0.98,0.99,0.99,0.99,0.99,0.99,0.98
5,0.94,0.97,0.99,0.99,0.98,0.99,0.99,0.98
6,0.94,0.97,0.99,0.99,0.98,0.99,0.99,0.98
7,0.94,0.96,0.98,0.99,0.98,0.98,0.99,0.98
8,0.94,0.95,0.98,0.99,0.97,0.98,0.98,0.98
9,0.91,0.94,0.97,0.99,0.96,0.95,0.97,0.98
10,0.92,0.93,0.96,0.99,0.95,0.96,0.97,0.98
11,0.91,0.92,0.96,0.99,0.94,0.96,0.97,0.98
12,0.92,0.93,0.97,0.99,0.95,0.96,0.97,0.98
13,0.92,0.94,0.96,0.99,0.95,0.96,0.97,0.98
14,0.91,0.93,0.96,0.99,0.94,0.96,0.97,0.98
15,0.92,0.92,0.96,0.99,0.94,0.96,0.97,0.98
16,0.92,0.95,0.96,0.99,0.94,0.96,0.97,0.98
17,0.91,0.93,0.97,0.99,0.95,0.96,0.98,0.98
18,0.92,0.94,0.96,0.99,0.95,0.96,0.97,0.98
19,0.92,0.94,0.97,0.99,0.95,0.97,0.97,0.98
20,0.92,0.93,0.97,0.99,0.95,0.96,0.97,0.98
21,0.92,0.92,0.97,0.99,0.95,0.96,0.97,0.98
22,0.92,0.92,0.96,0.99,0.94,0.96,0.97,0.98
23,0.91,0.91,0.96,0.99,0.94,0.95,0.97,0.98
24,0.9,0.9,0.96,0.99,0.94,0.95,0.96,0.98
25,0.91,0.89,0.96,0.99,0.94,0.95,0.96,0.98
26,0.91,0.89,0.96,0.99,0.94,0.95,0.96,0.98
27,0.9,0.89,0.96,0.99,0.95,0.95,0.96,0.98
28,0.9,0.88,0.96,0.99,0.94,0.94,0.96,0.98
29,0.9,0.89,0.96,0.99,0.94,0.95,0.96,0.98
30,0.91,0.89,0.96,0.99,0.95,0.94,0.96,0.98
31,0.92,0.89,0.96,0.99,0.95,0.95,0.97,0.98
32,0.92,0.9,0.96,0.99,0.94,0.94,0.97,0.98
33,0.92,0.89,0.96,0.99,0.94,0.94,0.96,0.98
34,0.92,0.89,0.96,0.99,0.95,0.94,0.97,0.98
35,0.92,0.89,0.96,0.99,0.95,0.94,0.97,0.98
36,0.92,0.89,0.97,0.99,0.95,0.95,0.97,0.98
37,0.92,0.89,0.97,0.99,0.95,0.95,0.97,0.98
38,0.92,0.89,0.96,0.99,0.94,0.94,0.97,0.98
39,0.9,0.89,0.96,0.99,0.94,0.94,0.97,0.98
40,0.9,0.89,0.96,0.99,0.94,0.94,0.97,0.98
