0,0.47,0.53,0.82,0.92,0.73,0.68,0.83,0.94
1,0.48,0.53,0.82,0.92,0.74,0.67,0.82,0.94
2,0.46,0.53,0.82,0.92,0.73,0.67,0.82,0.94
3,0.46,0.53,0.82,0.92,0.73,0.66,0.82,0.94
4,0.47,0.52,0.82,0.92,0.72,0.67,0.82,0.93
5,0.47,0.52,0.82,0.92,0.72,0.66,0.82,0.93
6,0.48,0.52,0.82,0.92,0.73,0.66,0.82,0.93
7,0.48,0.52,0.82,0.9,0.72,0.66,0.82,0.93
8,0.48,0.52,0.82,0.9,0.73,0.66,0.82,0.93
9,0.48,0.52,0.82,0.9,0.74,0.67,0.82,0.93
10,0.48,0.52,0.82,0.9,0.73,0.66,0.82,0.93
11,0.48,0.52,0.82,0.9,0.74,0.67,0.82,0.93
12,0.48,0.52,0.82,0.92,0.73,0.65,0.82,0.93
13,0.47,0.52,0.83,0.9,0.74,0.66,0.82,0.93
14,0.47,0.51,0.83,0.9,0.74,0.66,0.82,0.93
15,0.48,0.52,0.82,0.9,0.73,0.65,0.82,0.93
16,0.49,0.51,0.82,0.9,0.73,0.65,0.82,0.93
17,0.5,0.51,0.83,0.9,0.73,0.65,0.83,0.93
18,0.51,0.52,0.83,0.9,0.74,0.66,0.82,0.93
19,0.5,0.52,0.83,0.9,0.75,0.66,0.83,0.93
20,0.48,0.52,0.83,0.9,0.74,0.66,0.83,0.93
21,0.49,0.51,0.83,0.9,0.76,0.66,0.83,0.93
22,0.5,0.52,0.84,0.9,0.76,0.67,0.83,0.93
23,0.49,0.53,0.84,0.9,0.77,0.68,0.84,0.93
24,0.48,0.53,0.84,0.92,0.76,0.68,0.84,0.93
25,0.49,0.54,0.84,0.92,0.76,0.69,0.85,0.93
26,0.49,0.55,0.84,0.92,0.77,0.69,0.84,0.93
27,0.49,0.54,0.84,0.92,0.77,0.69,0.84,0.93
28,0.48,0.54,0.83,0.92,0.75,0.68,0.84,0.93
29,0.46,0.54,0.83,0.92,0.75,0.69,0.84,0.93
30,0.46,0.54,0.83,0.92,0.75,0.69,0.84,0.94
31,0.47,0.55,0.83,0.92,0.75,0.69,0.84,0.94
32,0.47,0.54,0.83,0.92,0.76,0.7,0.84,0.94
33,0.47,0.55,0.83,0.92,0.76,0.69,0.84,0.94
34,0.48,0.56,0.83,0.92,0.76,0.69,0.84,0.94
35,0.47,0.56,0.83,0.92,0.76,0.7,0.84,0.94
36,0.48,0.55,0.83,0.92,0.76,0.69,0.84,0.94
37,0.48,0.56,0.83,0.92,0.76,0.69,0.84,0.94
38,0.49,0.56,0.83,0.92,0.76,0.7,0.84,0.94
39,0.48,0.55,0.83,0.92,0.75,0.69,0.83,0.94
40,0.48,0.54,0.83,0.92,0.74,0.69,0.82,0.94
41,0.46,0.54,0.83,0.92,0.74,0.69,0.83,0.94
42,0.47,0.54,0.83,0.92,0.74,0.69,0.82,0.94
43,0.46,0.54,0.82,0.92,0.74,0.69,0.82,0.94
44,0.45,0.54,0.82,0.92,0.72,0.69,0.82,0.94
45,0.44,0.54,0.82,0.92,0.73,0.68,0.82,0.94
46,0.46,0.54,0.82,0.92,0.72,0.69,0.82,0.94
47,0.47,0.55,0.82,0.92,0.74,0.69,0.82,0.94
48,0.46,0.56,0.82,0.92,0.74,0.7,0.83,0.94
49,0.47,0.56,0.83,0.92,0.75,0.69,0.83,0.94
50,0.47,0.57,0.82,0.92,0.75,0.7,0.84,0.94
51,0.46,0.57,0.82,0.92,0.74,0.71,0.84,0.94
52,0.46,0.57,0.82,0.92,0.76,0.71,0.84,0.94
53,0.46,0.57,0.82,0.92,0.74,0.71,0.84,0.94
54,0.45,0.57,0.82,0.93,0.75,0.72,0.84,0.94
55,0.49,0.57,0.84,0.93,0.75,0.72,0.83,0.94
56,0.56,0.57,0.86,0.93,0.78,0.72,0.83,0.94
57,0.64,0.57,0.89,0.93,0.81,0.72,0.83,0.94
58,0.7,0.57,0.92,0.93,0.83,0.72,0.83,0.94
59,0.72,0.57,0.92,0.93,0.86,0.72,0.83,0.94
60,0.68,0.52,0.87,0.92,0.83,0.69,0.75,0.92
61,0.61,0.43,0.75,0.89,0.77,0.63,0.61,0.89
62,0.53,0.33,0.59,0.84,0.66,0.52,0.45,0.85
63,0.44,0.26,0.43,0.78,0.55,0.42,0.33,0.79
64,0.37,0.2,0.32,0.71,0.45,0.33,0.25,0.72
65,0.32,0.16,0.24,0.65,0.36,0.27,0.2,0.66
66,0.27,0.14,0.2,0.58,0.29,0.21,0.16,0.61
67,0.23,0.11,0.16,0.52,0.24,0.18,0.14,0.55
68,0.21,0.1,0.13,0.46,0.2,0.15,0.12,0.5
69,0.2,0.08,0.11,0.41,0.17,0.13,0.11,0.45
70,0.18,0.08,0.1,0.36,0.15,0.12,0.1,0.41
71,0.17,0.07,0.08,0.31,0.13,0.09,0.09,0.36
72,0.17,0.06,0.07,0.28,0.11,0.09,0.08,0.33
73,0.16,0.06,0.07,0.24,0.1,0.08,0.07,0.3
74,0.15,0.05,0.06,0.22,0.09,0.07,0.07,0.27
75,0.13,0.05,0.05,0.18,0.09,0.07,0.06,0.24
