0,0.86,0.98,0.94,1.0,0.95,0.96,0.98,1.0
1,0.85,0.98,0.94,1.0,0.95,0.96,0.98,1.0
2,0.84,0.97,0.93,1.0,0.95,0.95,0.98,1.0
3,0.84,0.96,0.93,0.98,0.94,0.95,0.97,1.0
4,0.83,0.95,0.93,0.98,0.94,0.95,0.97,1.0
5,0.83,0.96,0.93,0.98,0.94,0.95,0.97,1.0
6,0.83,0.96,0.92,0.98,0.94,0.95,0.97,1.0
7,0.83,0.95,0.92,0.98,0.94,0.95,0.97,1.0
8,0.82,0.94,0.92,0.97,0.93,0.94,0.97,1.0
9,0.82,0.94,0.92,0.97,0.93,0.94,0.97,1.0
10,0.82,0.92,0.92,0.97,0.93,0.93,0.97,0.99
11,0.82,0.93,0.92,0.97,0.93,0.93,0.97,0.99
12,0.83,0.92,0.92,0.97,0.94,0.93,0.97,0.99
13,0.84,0.92,0.92,0.97,0.94,0.93,0.97,0.99
14,0.84,0.93,0.93,0.97,0.94,0.93,0.97,0.99
15,0.84,0.92,0.93,0.97,0.94,0.93,0.97,0.99
16,0.84,0.92,0.93,0.97,0.94,0.93,0.97,0.99
17,0.84,0.92,0.93,0.97,0.94,0.92,0.97,0.99
18,0.84,0.91,0.93,0.97,0.94,0.92,0.97,0.99
19,0.84,0.91,0.93,0.97,0.94,0.93,0.97,0.99
20,0.86,0.91,0.93,0.97,0.94,0.92,0.97,0.99
21,0.87,0.92,0.94,0.97,0.94,0.92,0.98,0.99
22,0.88,0.92,0.94,0.97,0.95,0.93,0.98,0.99
23,0.88,0.93,0.94,0.97,0.95,0.93,0.98,0.99
24,0.88,0.93,0.95,0.97,0.95,0.93,0.98,0.99
25,0.87,0.92,0.94,0.97,0.95,0.93,0.98,0.99
26,0.88,0.94,0.95,0.97,0.96,0.93,0.98,0.99
27,0.88,0.94,0.95,0.97,0.96,0.93,0.98,0.99
28,0.87,0.94,0.95,0.97,0.95,0.94,0.98,0.99
29,0.87,0.92,0.94,0.97,0.95,0.94,0.98,0.99
30,0.87,0.92,0.95,0.97,0.96,0.93,0.98,0.99
31,0.9,0.92,0.96,0.97,0.97,0.93,0.99,0.99
32,0.94,0.93,0.98,0.97,0.98,0.94,0.99,0.99
33,0.98,0.94,0.99,0.97,0.99,0.94,0.99,0.99
34,1.0,0.93,1.0,0.97,1.0,0.93,0.99,0.99
35,0.99,0.91,0.99,0.97,1.0,0.94,0.97,0.99
36,0.9,0.87,0.91,0.95,0.95,0.91,0.81,0.96
37,0.68,0.71,0.65,0.9,0.79,0.83,0.46,0.91
38,0.4,0.49,0.34,0.79,0.53,0.65,0.17,0.83
39,0.2,0.3,0.14,0.69,0.29,0.45,0.05,0.74
40,0.09,0.18,0.05,0.59,0.13,0.31,0.01,0.66
41,0.03,0.1,0.01,0.48,0.05,0.18,0.0,0.58
42,0.0,0.04,0.0,0.4,0.01,0.11,0.01,0.52
43,0.0,0.03,0.0,0.31,0.0,0.06,0.02,0.45
44,0.01,0.01,0.01,0.26,0.0,0.03,0.03,0.4
45,0.02,0.0,0.02,0.21,0.01,0.02,0.04,0.36
46,0.03,0.0,0.03,0.16,0.02,0.0,0.05,0.31
47,0.05,0.0,0.04,0.12,0.03,0.0,0.06,0.28
48,0.07,0.02,0.05,0.09,0.04,0.0,0.07,0.25
49,0.08,0.03,0.07,0.07,0.05,0.01,0.08,0.22
50,0.09,0.04,0.08,0.05,0.06,0.02,0.09,0.19
51,0.1,0.04,0.08,0.03,0.06,0.02,0.09,0.18
52,0.11,0.06,0.09,0.03,0.07,0.02,0.09,0.15
53,0.11,0.06,0.09,0.02,0.08,0.03,0.1,0.14
54,0.12,0.06,0.1,0.02,0.08,0.03,0.1,0.12
55,0.12,0.06,0.11,0.02,0.08,0.03,0.11,0.11
56,0.13,0.06,0.11,0.0,0.09,0.04,0.11,0.1
57,0.12,0.07,0.11,0.0,0.09,0.04,0.11,0.09
58,0.13,0.07,0.12,0.0,0.09,0.04,0.11,0.08
59,0.13,0.08,0.12,0.0,0.09,0.05,0.11,0.07
60,0.13,0.08,0.12,0.0,0.09,0.05,0.11,0.07
61,0.13,0.08,0.12,0.02,0.09,0.06,0.11,0.07
62,0.13,0.08,0.12,0.02,0.1,0.06,0.11,0.06
63,0.13,0.09,0.12,0.02,0.1,0.06,0.12,0.05
64,0.13,0.09,0.12,0.02,0.1,0.06,0.12,0.05
65,0.13,0.09,0.12,0.02,0.1,0.07,0.12,0.05
66,0.13,0.09,0.12,0.02,0.1,0.07,0.12,0.04
67,0.12,0.1,0.12,0.02,0.1,0.07,0.12,0.04
68,0.13,0.1,0.12,0.02,0.1,0.07,0.12,0.04
69,0.12,0.1,0.12,0.02,0.1,0.07,0.12,0.04
70,0.12,0.11,0.12,0.02,0.1,0.08,0.12,0.04
71,0.12,0.11,0.12,0.02,0.1,0.08,0.12,0.04
72,0.12,0.11,0.12,0.02,0.1,0.08,0.12,0.03
73,0.11,0.11,0.12,0.03,0.1,0.08,0.12,0.03
74,0.11,0.11,0.12,0.03,0.1,0.08,0.12,0.03
75,0.11,0.11,0.12,0.03,0.1,0.08,0.12,0.03
76,0.11,0.11,0.12,0.03,0.09,0.08,0.11,0.03
77,0.11,0.11,0.12,0.03,0.09,0.07,0.11,0.03
78,0.11,0.11,0.12,0.03,0.1,0.08,0.11,0.03
79,0.11,0.11,0.12,0.03,0.09,0.08,0.11,0.03
80,0.11,0.12,0.12,0.03,0.09,0.08,0.11,0.02
81,0.12,0.11,0.12,0.03,0.09,0.08,0.11,0.02
