0,0.97,0.96,0.98,0.94,0.98,0.97,0.98,0.91
1,0.97,0.95,0.97,0.93,0.98,0.97,0.98,0.91
2,0.97,0.96,0.98,0.94,0.98,0.97,0.98,0.91
3,0.97,0.95,0.98,0.93,0.98,0.97,0.98,0.9
4,0.97,0.95,0.97,0.93,0.98,0.97,0.98,0.9
5,0.97,0.95,0.97,0.92,0.98,0.97,0.98,0.91
6,0.97,0.95,0.97,0.93,0.98,0.97,0.98,0.91
7,0.97,0.95,0.97,0.92,0.98,0.97,0.98,0.9
8,0.97,0.94,0.97,0.92,0.98,0.97,0.98,0.9
9,0.97,0.94,0.97,0.92,0.98,0.97,0.98,0.9
10,0.97,0.95,0.97,0.92,0.98,0.97,0.98,0.9
11,0.97,0.95,0.98,0.92,0.98,0.97,0.98,0.9
12,0.98,0.96,0.98,0.93,0.99,0.97,0.99,0.91
13,0.98,0.97,0.99,0.94,0.99,0.98,0.99,0.93
14,0.99,0.98,1.0,0.95,1.0,0.99,1.0,0.94
15,0.99,0.97,0.99,0.95,0.99,0.98,0.99,0.94
16,0.99,0.97,0.99,0.95,0.99,0.98,0.99,0.94
17,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
18,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.93
19,0.98,0.96,0.99,0.95,0.99,0.98,0.99,0.93
20,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
21,0.99,0.97,0.99,0.95,0.99,0.98,0.99,0.94
22,0.99,0.98,1.0,0.95,0.99,0.99,0.99,0.94
23,0.99,0.97,0.99,0.95,0.99,0.98,0.99,0.94
24,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
25,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
26,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
27,0.98,0.97,0.99,0.95,0.99,0.98,0.99,0.94
28,0.99,0.97,0.99,0.95,0.99,0.98,0.99,0.94
29,0.99,0.98,0.99,0.95,1.0,0.99,1.0,0.94
30,0.99,0.98,1.0,0.96,1.0,0.99,1.0,0.95
31,0.99,0.98,1.0,0.96,1.0,0.99,1.0,0.95
32,0.99,0.98,0.99,0.96,1.0,0.99,1.0,0.95
33,0.99,0.98,0.99,0.96,0.99,0.99,1.0,0.95
34,0.99,0.99,1.0,0.98,1.0,0.99,1.0,0.96
35,0.99,0.98,1.0,0.98,1.0,0.99,1.0,0.96
36,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.95
37,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.95
38,0.98,0.97,0.99,0.96,0.99,0.99,0.99,0.95
39,0.98,0.97,0.99,0.96,0.99,0.99,0.99,0.95
40,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.95
41,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.95
42,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.96
43,0.98,0.97,0.99,0.96,0.99,0.99,0.99,0.95
44,0.98,0.98,0.99,0.96,0.99,0.99,0.99,0.95
45,0.98,0.98,0.99,0.96,1.0,0.99,0.99,0.95
46,0.99,0.98,1.0,0.98,1.0,0.99,1.0,0.96
47,0.99,0.99,1.0,0.98,1.0,0.99,1.0,0.96
48,0.99,0.98,1.0,0.98,1.0,0.99,1.0,0.96
49,0.99,0.98,1.0,0.98,1.0,0.99,1.0,0.96
50,0.99,0.98,1.0,0.99,1.0,0.99,1.0,0.96
51,0.99,0.99,1.0,0.99,1.0,0.99,1.0,0.98
52,0.99,0.98,1.0,0.99,1.0,0.99,1.0,0.98
53,0.99,0.97,0.99,0.98,1.0,0.99,0.99,0.96
