0,0.79,0.58,0.86,0.95,0.86,0.78,0.9,0.97
1,0.79,0.58,0.86,0.95,0.86,0.79,0.9,0.97
2,0.8,0.6,0.87,0.95,0.86,0.79,0.91,0.97
3,0.81,0.6,0.87,0.96,0.87,0.8,0.91,0.97
4,0.8,0.6,0.88,0.95,0.87,0.8,0.91,0.97
5,0.78,0.6,0.86,0.95,0.86,0.79,0.91,0.97
6,0.77,0.59,0.86,0.95,0.86,0.78,0.91,0.97
7,0.75,0.58,0.85,0.95,0.85,0.78,0.9,0.97
8,0.73,0.56,0.84,0.95,0.85,0.78,0.89,0.97
9,0.73,0.56,0.83,0.95,0.84,0.76,0.88,0.97
10,0.72,0.53,0.82,0.95,0.82,0.77,0.87,0.97
11,0.71,0.54,0.82,0.95,0.81,0.76,0.87,0.97
12,0.71,0.53,0.81,0.95,0.81,0.75,0.87,0.97
13,0.7,0.52,0.8,0.95,0.8,0.74,0.86,0.97
14,0.7,0.52,0.8,0.95,0.8,0.75,0.86,0.97
15,0.71,0.52,0.8,0.95,0.79,0.74,0.86,0.97
16,0.71,0.52,0.8,0.95,0.8,0.74,0.86,0.97
17,0.72,0.52,0.81,0.95,0.8,0.75,0.87,0.97
18,0.74,0.55,0.82,0.95,0.81,0.76,0.87,0.97
19,0.75,0.56,0.83,0.95,0.82,0.77,0.88,0.97
20,0.76,0.56,0.83,0.95,0.82,0.77,0.88,0.97
21,0.75,0.56,0.83,0.95,0.82,0.76,0.88,0.97
22,0.76,0.58,0.84,0.95,0.83,0.78,0.89,0.97
23,0.78,0.6,0.85,0.95,0.84,0.78,0.9,0.97
24,0.79,0.62,0.86,0.95,0.85,0.8,0.9,0.98
25,0.8,0.61,0.86,0.95,0.85,0.79,0.9,0.98
26,0.79,0.6,0.86,0.95,0.85,0.8,0.9,0.98
27,0.8,0.61,0.86,0.95,0.85,0.8,0.9,0.98
28,0.78,0.59,0.85,0.95,0.84,0.78,0.9,0.97
29,0.77,0.56,0.84,0.95,0.83,0.77,0.88,0.97
30,0.76,0.55,0.83,0.95,0.82,0.77,0.88,0.97
31,0.75,0.53,0.82,0.95,0.81,0.76,0.87,0.97
32,0.74,0.52,0.81,0.95,0.81,0.74,0.87,0.97
33,0.74,0.52,0.81,0.95,0.81,0.75,0.87,0.97
34,0.74,0.52,0.81,0.95,0.81,0.75,0.87,0.97
35,0.75,0.53,0.82,0.95,0.81,0.76,0.87,0.97
36,0.75,0.54,0.82,0.95,0.81,0.76,0.88,0.97
37,0.74,0.55,0.82,0.95,0.81,0.76,0.88,0.97
38,0.73,0.54,0.82,0.95,0.82,0.76,0.88,0.97
39,0.72,0.52,0.81,0.95,0.81,0.76,0.87,0.97
40,0.72,0.52,0.81,0.95,0.81,0.76,0.87,0.97
41,0.73,0.53,0.82,0.95,0.82,0.76,0.88,0.97
42,0.75,0.55,0.83,0.95,0.82,0.77,0.88,0.97
43,0.76,0.55,0.84,0.95,0.83,0.76,0.88,0.97
44,0.78,0.55,0.83,0.95,0.83,0.77,0.88,0.97
45,0.78,0.56,0.84,0.95,0.84,0.77,0.89,0.97
46,0.8,0.56,0.85,0.95,0.84,0.77,0.9,0.97
47,0.81,0.56,0.86,0.95,0.85,0.78,0.9,0.97
48,0.81,0.56,0.86,0.95,0.86,0.78,0.9,0.97
49,0.8,0.55,0.85,0.95,0.85,0.78,0.9,0.97
50,0.8,0.55,0.85,0.95,0.85,0.77,0.9,0.97
51,0.8,0.56,0.86,0.95,0.86,0.77,0.9,0.97
52,0.78,0.56,0.85,0.95,0.86,0.78,0.91,0.97
53,0.77,0.56,0.85,0.95,0.86,0.78,0.9,0.98
54,0.78,0.58,0.86,0.95,0.87,0.78,0.89,0.98
55,0.8,0.58,0.87,0.95,0.87,0.78,0.88,0.97
56,0.82,0.56,0.88,0.95,0.88,0.78,0.87,0.97
57,0.85,0.57,0.89,0.95,0.89,0.77,0.87,0.98
58,0.86,0.56,0.89,0.95,0.9,0.77,0.87,0.97
59,0.84,0.53,0.86,0.94,0.89,0.75,0.83,0.97
60,0.78,0.47,0.78,0.92,0.83,0.69,0.73,0.94
61,0.71,0.42,0.67,0.89,0.74,0.61,0.61,0.91
62,0.62,0.36,0.55,0.84,0.64,0.51,0.49,0.87
63,0.52,0.31,0.44,0.78,0.55,0.42,0.4,0.82
64,0.41,0.24,0.35,0.72,0.45,0.34,0.32,0.77
65,0.34,0.18,0.29,0.65,0.35,0.27,0.26,0.72
66,0.28,0.14,0.23,0.59,0.29,0.22,0.21,0.67
67,0.24,0.12,0.2,0.53,0.25,0.18,0.18,0.63
68,0.21,0.12,0.17,0.47,0.21,0.16,0.16,0.58
69,0.18,0.1,0.15,0.42,0.18,0.14,0.13,0.54
70,0.16,0.08,0.13,0.37,0.15,0.12,0.11,0.49
71,0.13,0.06,0.11,0.33,0.13,0.09,0.1,0.46
72,0.11,0.06,0.09,0.29,0.11,0.09,0.09,0.42
73,0.09,0.06,0.09,0.25,0.1,0.08,0.08,0.39
74,0.08,0.06,0.07,0.22,0.08,0.07,0.06,0.35
75,0.08,0.06,0.07,0.19,0.08,0.08,0.06,0.33
76,0.07,0.08,0.07,0.17,0.08,0.07,0.05,0.3
77,0.07,0.1,0.07,0.15,0.07,0.08,0.05,0.27
78,0.07,0.09,0.07,0.13,0.07,0.07,0.04,0.25
79,0.07,0.08,0.07,0.11,0.06,0.07,0.04,0.23
80,0.07,0.08,0.06,0.1,0.05,0.06,0.04,0.21
81,0.07,0.07,0.05,0.09,0.05,0.06,0.03,0.2
82,0.06,0.08,0.05,0.07,0.06,0.06,0.04,0.18
83,0.06,0.1,0.06,0.07,0.05,0.07,0.04,0.16
84,0.05,0.1,0.05,0.06,0.06,0.06,0.03,0.15
85,0.04,0.1,0.05,0.05,0.05,0.06,0.03,0.14
86,0.03,0.1,0.05,0.04,0.05,0.07,0.02,0.12
87,0.01,0.1,0.04,0.04,0.04,0.06,0.02,0.12
88,0.01,0.1,0.03,0.03,0.03,0.06,0.01,0.1
89,0.01,0.08,0.03,0.03,0.02,0.05,0.01,0.1
90,0.01,0.08,0.03,0.02,0.03,0.06,0.01,0.09
91,0.01,0.08,0.03,0.02,0.02,0.06,0.01,0.08
92,0.02,0.08,0.03,0.01,0.02,0.04,0.01,0.07
93,0.04,0.07,0.03,0.01,0.02,0.05,0.01,0.07
94,0.03,0.06,0.03,0.01,0.02,0.04,0.01,0.06
95,0.04,0.06,0.03,0.01,0.02,0.05,0.01,0.05
96,0.04,0.07,0.03,0.01,0.03,0.05,0.01,0.05
97,0.05,0.07,0.04,0.0,0.02,0.04,0.01,0.04
98,0.04,0.05,0.03,0.0,0.02,0.04,0.01,0.04
99,0.04,0.06,0.03,0.0,0.02,0.04,0.01,0.03
100,0.05,0.06,0.04,0.0,0.03,0.04,0.01,0.03
