0,0.81,0.39,0.87,0.98,0.9,0.45,0.93,0.99
1,0.8,0.35,0.86,0.97,0.89,0.4,0.92,0.99
2,0.81,0.41,0.86,0.97,0.9,0.44,0.93,0.99
3,0.8,0.38,0.86,0.97,0.89,0.42,0.93,0.99
4,0.79,0.3,0.84,0.97,0.88,0.35,0.92,0.99
5,0.77,0.24,0.83,0.97,0.87,0.28,0.91,0.98
6,0.77,0.26,0.84,0.97,0.88,0.31,0.91,0.98
7,0.81,0.39,0.86,0.97,0.9,0.42,0.93,0.99
8,0.87,0.62,0.91,0.98,0.94,0.64,0.96,0.99
9,0.89,0.72,0.93,0.98,0.95,0.76,0.98,0.99
10,0.89,0.72,0.93,0.98,0.95,0.74,0.98,0.99
11,0.88,0.66,0.93,0.98,0.94,0.7,0.97,0.99
12,0.86,0.55,0.91,0.98,0.94,0.62,0.96,0.99
13,0.86,0.55,0.91,0.98,0.93,0.62,0.96,0.99
14,0.87,0.59,0.92,0.98,0.94,0.66,0.96,0.99
15,0.87,0.64,0.92,0.98,0.95,0.7,0.97,0.99
16,0.87,0.65,0.92,0.98,0.95,0.7,0.97,0.99
17,0.87,0.62,0.92,0.98,0.94,0.69,0.96,0.99
18,0.88,0.64,0.93,0.98,0.94,0.69,0.97,0.99
19,0.87,0.62,0.92,0.98,0.94,0.68,0.96,0.99
20,0.88,0.64,0.93,0.98,0.95,0.7,0.97,0.99
21,0.9,0.72,0.94,0.99,0.96,0.77,0.98,1.0
22,0.92,0.76,0.95,0.99,0.96,0.81,0.99,1.0
23,0.94,0.84,0.97,0.99,0.98,0.87,1.0,1.0
24,0.94,0.85,0.97,0.99,0.98,0.88,1.0,1.0
25,0.9,0.7,0.95,0.99,0.96,0.76,0.98,1.0
26,0.88,0.61,0.93,0.99,0.94,0.65,0.97,1.0
27,0.84,0.42,0.89,0.98,0.92,0.51,0.95,0.99
28,0.82,0.35,0.87,0.98,0.9,0.41,0.93,0.99
29,0.83,0.42,0.88,0.98,0.91,0.45,0.94,0.99
30,0.82,0.35,0.87,0.98,0.9,0.37,0.93,0.99
31,0.79,0.22,0.84,0.97,0.88,0.25,0.91,0.99
