0,0.92,0.98,0.95,0.95,0.97,0.99,0.99,0.99
1,0.92,0.98,0.94,0.95,0.97,0.99,0.99,0.99
2,0.92,0.98,0.94,0.95,0.97,0.99,0.99,0.99
3,0.92,0.98,0.94,0.95,0.96,0.99,0.99,0.99
4,0.92,0.98,0.94,0.95,0.97,0.99,0.99,0.99
5,0.91,0.98,0.94,0.95,0.96,0.99,0.98,0.98
6,0.91,0.98,0.94,0.95,0.96,0.99,0.99,0.99
7,0.91,0.98,0.94,0.95,0.96,0.99,0.99,0.99
8,0.91,0.98,0.94,0.95,0.96,0.99,0.99,0.99
9,0.91,0.98,0.94,0.95,0.96,0.99,0.99,0.99
10,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
11,0.91,0.98,0.94,0.95,0.96,0.99,0.99,0.99
12,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
13,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
14,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
15,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
16,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.99
17,0.91,0.98,0.93,0.95,0.96,0.99,0.98,0.99
18,0.91,0.98,0.93,0.95,0.96,0.99,0.98,0.98
19,0.91,0.97,0.93,0.95,0.96,0.99,0.98,0.98
20,0.91,0.97,0.93,0.95,0.96,0.98,0.98,0.98
21,0.91,0.97,0.93,0.95,0.96,0.99,0.98,0.98
22,0.91,0.97,0.93,0.89,0.96,0.98,0.98,0.97
23,0.91,0.97,0.93,0.95,0.96,0.98,0.98,0.98
24,0.91,0.97,0.93,0.95,0.96,0.99,0.98,0.98
25,0.92,0.98,0.93,0.95,0.96,0.99,0.99,0.98
26,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.98
27,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.98
28,0.91,0.98,0.93,0.95,0.96,0.99,0.99,0.98
29,0.92,0.98,0.94,0.95,0.96,0.99,0.99,0.98
30,0.92,0.98,0.94,0.95,0.97,0.99,0.99,0.99
31,0.92,0.99,0.95,0.95,0.97,0.99,0.99,0.99
32,0.92,0.99,0.95,0.95,0.97,0.99,0.99,0.99
33,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
34,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
35,0.93,1.0,0.95,0.95,0.97,1.0,1.0,0.99
36,0.93,0.99,0.95,0.95,0.97,1.0,1.0,0.99
37,0.94,1.0,0.95,0.95,0.97,1.0,1.0,0.99
38,0.94,1.0,0.96,1.0,0.98,1.0,1.0,1.0
39,0.94,1.0,0.95,1.0,0.97,1.0,1.0,0.99
40,0.94,0.99,0.95,1.0,0.97,1.0,1.0,0.99
41,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
42,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
43,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
44,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
45,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
46,0.93,0.99,0.95,0.95,0.97,0.99,0.99,0.99
47,0.92,0.98,0.95,0.95,0.97,0.99,0.99,0.99
48,0.92,0.98,0.95,0.95,0.97,0.99,0.99,0.99
49,0.92,0.99,0.95,0.95,0.97,0.99,0.99,0.99
50,0.92,0.99,0.94,0.95,0.97,0.99,0.99,0.99
51,0.92,0.99,0.95,0.95,0.97,0.99,1.0,0.99
52,0.93,0.99,0.95,0.95,0.98,1.0,1.0,0.99
53,0.95,0.99,0.97,0.95,0.98,1.0,1.0,0.99
54,0.98,0.99,0.98,0.95,0.99,1.0,1.0,1.0
55,0.99,1.0,1.0,0.95,1.0,1.0,1.0,1.0
56,1.0,0.99,1.0,0.95,1.0,1.0,0.99,1.0
57,0.95,0.96,0.96,0.95,0.97,0.98,0.93,0.99
58,0.8,0.84,0.8,0.95,0.86,0.92,0.73,0.97
59,0.57,0.65,0.56,0.89,0.66,0.8,0.47,0.94
60,0.36,0.46,0.33,0.84,0.45,0.64,0.26,0.89
61,0.21,0.3,0.18,0.74,0.28,0.48,0.13,0.83
62,0.11,0.2,0.08,0.68,0.16,0.34,0.06,0.77
63,0.05,0.12,0.04,0.58,0.09,0.23,0.03,0.71
64,0.02,0.07,0.01,0.53,0.04,0.16,0.01,0.65
65,0.01,0.04,0.0,0.42,0.02,0.1,0.0,0.6
66,0.0,0.02,0.0,0.37,0.01,0.06,0.0,0.55
67,0.0,0.01,0.01,0.32,0.0,0.04,0.0,0.5
68,0.01,0.0,0.01,0.26,0.0,0.02,0.0,0.45
69,0.02,0.0,0.02,0.21,0.0,0.01,0.0,0.42
70,0.03,0.0,0.03,0.21,0.0,0.01,0.01,0.38
71,0.04,0.01,0.03,0.16,0.01,0.0,0.01,0.35
72,0.04,0.01,0.04,0.16,0.01,0.0,0.01,0.32
73,0.05,0.02,0.04,0.16,0.01,0.0,0.02,0.29
74,0.06,0.03,0.05,0.11,0.02,0.0,0.02,0.28
75,0.06,0.03,0.05,0.05,0.02,0.0,0.02,0.26
76,0.07,0.04,0.06,0.05,0.02,0.0,0.03,0.23
77,0.07,0.05,0.06,0.05,0.03,0.01,0.03,0.21
78,0.08,0.05,0.07,0.05,0.03,0.01,0.03,0.2
79,0.08,0.06,0.07,0.05,0.03,0.01,0.03,0.18
80,0.09,0.06,0.07,0.05,0.03,0.01,0.03,0.17
81,0.09,0.07,0.08,0.05,0.03,0.02,0.04,0.16
82,0.09,0.07,0.08,0.05,0.04,0.02,0.04,0.14
83,0.1,0.07,0.08,0.05,0.04,0.02,0.04,0.13
84,0.1,0.08,0.08,0.05,0.04,0.02,0.04,0.13
85,0.1,0.08,0.08,0.0,0.04,0.02,0.04,0.11
86,0.1,0.08,0.08,0.0,0.04,0.02,0.04,0.1
87,0.09,0.07,0.08,0.0,0.04,0.03,0.04,0.09
88,0.09,0.07,0.08,0.0,0.04,0.03,0.04,0.09
